business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity,permanently_closed
OPERATIONAL,"{'location': {'lat': 36.67358520000001, 'lng': -121.6316143}, 'viewport': {'northeast': {'lat': 36.6749364302915, 'lng': -121.6303053697085}, 'southwest': {'lat': 36.6722384697085, 'lng': -121.6330033302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Wienerschnitzel,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116784878458736795433"">Kittycat Lazo</a>'], 'photo_reference': 'AW30NDzL3hJnaLHkEhnsLJpCFp0nsBTOqgOHH1yUzHm4S9pMarHiHOQrsjsbtjsAGv1RTbHAk6iDlgrV0W9JT4iZ-B51j1QHagkthije6ONnUFzqSkQ2dfYgqYnMpPMzWq_Hz3rbmpNdSFv42Md_OwEto2-hbv6YvvwlPO1mH0n6_Bsbzaat', 'width': 4160}]",ChIJ90E8_5z4jYARjQzEYsaw1eg,"{'compound_code': 'M9F9+C9 Salinas, CA, USA', 'global_code': '848WM9F9+C9'}",1.0,4.2,ChIJ90E8_5z4jYARjQzEYsaw1eg,GOOGLE,"['restaurant', 'point_of_interest', 'store', 'food', 'establishment']",515.0,"711 East Alisal Street, Salinas",
OPERATIONAL,"{'location': {'lat': 36.6766832, 'lng': -121.6593018}, 'viewport': {'northeast': {'lat': 36.67789253029149, 'lng': -121.6579213697085}, 'southwest': {'lat': 36.6751945697085, 'lng': -121.6606193302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Steinbeck House Restaurant,{'open_now': False},"[{'height': 946, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105809186969870814847"">Andrea Campanile</a>'], 'photo_reference': 'AW30NDz5G-vA02QLT-XfbarGYZKvFKf_TeZCHqZE0H83ozypK2wxRa8_l2sgTP5JXTHe4kEW2-PRNYKrO1aRmbpy9On3t37CWu4yI3rMPC8IWn1_rLgJDo-pvpk02ZRtrzVsLYl8Q-kNgJ6wKIGvhkjxHuwcIb5YbR8Z12K46Osn_Cf_k8vP', 'width': 1920}]",ChIJPfgmmcP4jYAR7zQYG_fI0gk,"{'compound_code': 'M8GR+M7 Salinas, CA, USA', 'global_code': '848WM8GR+M7'}",2.0,4.6,ChIJPfgmmcP4jYAR7zQYG_fI0gk,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",211.0,"132 Central Avenue, Salinas",
OPERATIONAL,"{'location': {'lat': 36.65474889999999, 'lng': -121.6613643}, 'viewport': {'northeast': {'lat': 36.65611378029149, 'lng': -121.6599615197085}, 'southwest': {'lat': 36.6534158197085, 'lng': -121.6626594802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Wienerschnitzel,{'open_now': True},"[{'height': 5472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104999078419617843155"">U. M.</a>'], 'photo_reference': 'AW30NDzcVRaVtkHY8LxCML2KMsd826k8BnzW0-le1CHVaupJG28GdX17loZBci0gp4uzBzRR3GofE-pH4tU7pWWO7uARKt5v3dSaFT2LWQw-3vFMKRwHDBaVF5B1A14tjOkNulZISAfUF48LoQkcmVfWmeN3kY8Mtpz4KIqAEFPi2-8ky0wC', 'width': 7296}]",ChIJeZHapPf4jYAR05sSPeOpBrA,"{'compound_code': 'M83Q+VF Salinas, CA, USA', 'global_code': '848WM83Q+VF'}",1.0,4.1,ChIJeZHapPf4jYAR05sSPeOpBrA,GOOGLE,"['restaurant', 'point_of_interest', 'store', 'food', 'establishment']",676.0,"1346 South Main Street, Salinas",
OPERATIONAL,"{'location': {'lat': 36.7058651, 'lng': -121.6681971}, 'viewport': {'northeast': {'lat': 36.7073005802915, 'lng': -121.6667511697085}, 'southwest': {'lat': 36.7046026197085, 'lng': -121.6694491302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},,ChIJBzln1iX_jYAROO0xLTapbrU,"{'compound_code': 'P84J+8P Salinas, CA, USA', 'global_code': '848WP84J+8P'}",1.0,3.5,ChIJBzln1iX_jYAROO0xLTapbrU,GOOGLE,"['meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",21.0,"1375 North Davis Road, Salinas",
OPERATIONAL,"{'location': {'lat': 36.67585149999999, 'lng': -121.6551546}, 'viewport': {'northeast': {'lat': 36.6771087802915, 'lng': -121.6537815197085}, 'southwest': {'lat': 36.6744108197085, 'lng': -121.6564794802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,First Awakenings,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113265035291540971303"">Randy Nordel</a>'], 'photo_reference': 'AW30NDzGTNrC14vmizsWAm2pUkBDhYtch69cWQxRm6-HtIrtpZC5X3lB0dh9BmNBs5mGG9sbeml41xJynWuUfMY4qLj7LqA2mUoRTH2H91NiiU-SlavMsSOC8NYQo9kv6y9htdf-iY2-7dccN6uCC53WkpfuYyMNXoQ8H586AzIycb_5qmLe', 'width': 4032}]",ChIJJXDmvMH4jYARGvFreUCPo9A,"{'compound_code': 'M8GV+8W Salinas, CA, USA', 'global_code': '848WM8GV+8W'}",2.0,4.6,ChIJJXDmvMH4jYARGvFreUCPo9A,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",588.0,"171 Main Street, Salinas",
OPERATIONAL,"{'location': {'lat': 36.703285, 'lng': -121.6529212}, 'viewport': {'northeast': {'lat': 36.70464563029149, 'lng': -121.6515413697085}, 'southwest': {'lat': 36.7019476697085, 'lng': -121.6542393302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,China Garden,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112184802330135091839"">MOHAMMAD SHAFIQUL HUSSAIN</a>'], 'photo_reference': 'AW30NDxYNgqHgRPlOuEuOfmT1UgED4CjFIs9XNwxFM2JFDBCdogbi_oOAErXHJHWa69Vej874yj3EyEQo-Nl4GVwwMgsB8GtUPF60Mvwt_TvGz9u-iYq3DI5enUrywF0Nf1MfwPnCzo3dnWI7B9O-MtfaidpBeukz_a6Et3qxg38mxDs3-hd', 'width': 4032}]",ChIJP5AwhTf_jYAR0Ubzw2pfixM,"{'compound_code': 'P83W+8R Salinas, CA, USA', 'global_code': '848WP83W+8R'}",1.0,4.1,ChIJP5AwhTf_jYAR0Ubzw2pfixM,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",399.0,"1333 North Main Street, Salinas",
OPERATIONAL,"{'location': {'lat': 36.71565349999999, 'lng': -121.6606967}, 'viewport': {'northeast': {'lat': 36.71703068029149, 'lng': -121.6590879697085}, 'southwest': {'lat': 36.71433271970849, 'lng': -121.6617859302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/movies-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/movie_pinlet,Century 14 Northridge Mall,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116469300538912430963"">Ryan Sigala</a>'], 'photo_reference': 'AW30NDwWBtnY3Zmzh9jXmK-nNKgX8cAKnn5PBoSKpxzvXJVty5hVqWtLo_7HFFJ8DzsreCISDBtV7saUFXIIRwWzLjB-lT_OzRwFGi6Kxw4y7826CRLWwa-DKR8wGOVXGVnly89EzPAlyR58X5W5hjw66pmlvTwTSfWmq1Je1UH5wgoNQz_K', 'width': 3264}]",ChIJs04GMBf_jYARwUuWr4eIsJ4,"{'compound_code': 'P88Q+7P Salinas, CA, USA', 'global_code': '848WP88Q+7P'}",,4.5,ChIJs04GMBf_jYARwUuWr4eIsJ4,GOOGLE,"['movie_theater', 'meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",999.0,"350 Northridge Shopping Ctr, Salinas",
OPERATIONAL,"{'location': {'lat': 36.656674, 'lng': -121.660305}, 'viewport': {'northeast': {'lat': 36.65794093029149, 'lng': -121.6590086697085}, 'southwest': {'lat': 36.65524296970849, 'lng': -121.6617066302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Elli's Great American Restaurant,{'open_now': True},"[{'height': 667, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115314698753935734164"">Elli&#39;s Great American Restaurant</a>'], 'photo_reference': 'AW30NDzqZJ8khtEhC_jErxxuLDaA8-os3b6Vw72tm_mOspQ6ueWLkXPwKB8bDuxr-XXuzf0aYpSJPTPDa5031GSvGWO8bSDXYzIQItiYAeFYpq5R_6pnXTbt8cfWIQUxaAAcSK2B4UXS7REXPtuJICKXjLa68iI4wvCwQGpeynMG7Mz63bYU', 'width': 1000}]",ChIJxaFsGff4jYARbx8oJ87A1OE,"{'compound_code': 'M84Q+MV Salinas, CA, USA', 'global_code': '848WM84Q+MV'}",2.0,4.2,ChIJxaFsGff4jYARbx8oJ87A1OE,GOOGLE,"['bar', 'restaurant', 'point_of_interest', 'food', 'establishment']",1306.0,"1250 South Main Street, Salinas",
OPERATIONAL,"{'location': {'lat': 36.6567541, 'lng': -121.6595359}, 'viewport': {'northeast': {'lat': 36.6581139302915, 'lng': -121.6582338197085}, 'southwest': {'lat': 36.6554159697085, 'lng': -121.6609317802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,McDonald's,{'open_now': True},"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110213322614878547923"">Sharon Powers</a>'], 'photo_reference': 'AW30NDwIhKIPgbdBY12hFZtdDwdOkfA2sTDDxIPvzJ1d7H-558Z04OGOe6wIbl5Svu060Cl6tqQiOsnqduVzmk_ODyApbw5MP9KMGx-75-x8rpqiGMyE0jz81ZjJ-HXj24g7EHruT1yR09xJJ4ihzQaMTyI7gmLR8vggdZQnShvJJSHtAnOq', 'width': 4032}]",ChIJN-KUWFf4jYARk868uU0uC2k,"{'compound_code': 'M84R+P5 Salinas, CA, USA', 'global_code': '848WM84R+P5'}",1.0,3.7,ChIJN-KUWFf4jYARk868uU0uC2k,GOOGLE,"['cafe', 'restaurant', 'point_of_interest', 'store', 'food', 'establishment']",695.0,"1213 South Main Street, Salinas",
OPERATIONAL,"{'location': {'lat': 36.656593, 'lng': -121.636476}, 'viewport': {'northeast': {'lat': 36.65798083029149, 'lng': -121.6349788197085}, 'southwest': {'lat': 36.6552828697085, 'lng': -121.6376767802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Denny's,{'open_now': True},"[{'height': 1894, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113098405004390985843"">Caitlyn</a>'], 'photo_reference': 'AW30NDxNb2kcI2YEA05qWk6uku6siHQA8d5Hiah1JvPtHdmkbOOZQYwgWUfnO5jFCrL4KOC-MvWbigbrAhcnfbQLLdiZtHI0FJSTnpNKEYWeHUwBlBnb5zTZypaoS5PnmZpfOYI2WRo7KVJEHt7yFykLY6l-tEglh8EO7L85PvcPpEhKJEyy', 'width': 2473}]",ChIJlxDzZnz4jYARUpiBr2rufww,"{'compound_code': 'M947+JC Salinas, CA, USA', 'global_code': '848WM947+JC'}",1.0,4.2,ChIJlxDzZnz4jYARUpiBr2rufww,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",1160.0,"975 East Blanco Road, Salinas",
OPERATIONAL,"{'location': {'lat': 36.70240309999999, 'lng': -121.6673963}, 'viewport': {'northeast': {'lat': 36.7036488802915, 'lng': -121.6660861197085}, 'southwest': {'lat': 36.7009509197085, 'lng': -121.6687840802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Applebee's Grill + Bar,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109883039416278400793"">S. Vasquez</a>'], 'photo_reference': 'AW30NDy5AP0RIjTbHAdqJUUjU4m9aUKr9HspiMJZ178eNnuL4OYT3t_RPQYd5vgN6dg8vlvva3dcE9_1S4x2xIdfbong1zKdC_o1rQPTamLP2migcgumY0RRWXTsc1VJ7pjLX5F3Y7rEeXlHVM6EcGVMIk0_WW3Zh0KXnHLNCwQpLRycwY3e', 'width': 1920}]",ChIJofLcMyT_jYARzrvf4ZVzh6g,"{'compound_code': 'P82M+X2 Salinas, CA, USA', 'global_code': '848WP82M+X2'}",2.0,4.0,ChIJofLcMyT_jYARzrvf4ZVzh6g,GOOGLE,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']",963.0,"1301 North Davis Road, Salinas",
OPERATIONAL,"{'location': {'lat': 36.7219464, 'lng': -121.656692}, 'viewport': {'northeast': {'lat': 36.7232656302915, 'lng': -121.6551198197085}, 'southwest': {'lat': 36.72056766970851, 'lng': -121.6578177802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Denny's,{'open_now': True},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115603315897866884038"">Felip Moral</a>'], 'photo_reference': 'AW30NDz2Exqta9j_E-_yvBqaH8wnCXf6ppQRpJYyazNYrFfR36DVmODPIdxsOVdsHrDg1QtH-yRuB3tcttmlMTalAZcMpFNvSw3O-0bBiGun-irZCH7jZRD91KZVo0edkIacDMRdwSOuQkVp88gXcd_PoxHPf6Zcq7-SVRXdPpAv52xB3JrW', 'width': 2448}]",ChIJ7xvBGhL_jYARALHa4M3IQ5A,"{'compound_code': 'P8CV+Q8 Salinas, CA, USA', 'global_code': '848WP8CV+Q8'}",1.0,3.9,ChIJ7xvBGhL_jYARALHa4M3IQ5A,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1587.0,"2005 North Main Street, Salinas",
