business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 37.781099, 'lng': -122.395352}, 'viewport': {'northeast': {'lat': 37.7824068302915, 'lng': -122.3940405697085}, 'southwest': {'lat': 37.7797088697085, 'lng': -122.3967385302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,HRD™,{'open_now': False},"[{'height': 6656, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104480831378682837639"">HRD™</a>'], 'photo_reference': 'AW30NDxsCjz_OQegblAaDDzJoyK-XzrcSEeg-idSLqMDdsWFa8T3yJb038TaoutErdjmnB6VM5vydqfId4qVWgQ28voHKAP65FEZKvfGkd1lj4yuiKD4i7RLmzb9wrNIcMWZqLiD2JytoONUisL7OftaviqZR4VLmZT43ih5PF5eh10QC6Rs', 'width': 13312}]",ChIJVciqzniAhYARoFZH_DAD8QI,"{'compound_code': 'QJJ3+CV South Beach, San Francisco, CA, USA', 'global_code': '849VQJJ3+CV'}",4.4,ChIJVciqzniAhYARoFZH_DAD8QI,GOOGLE,"['meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",894,"521A 3rd Street, San Francisco",1.0,
OPERATIONAL,"{'location': {'lat': 37.7843599, 'lng': -122.3884342}, 'viewport': {'northeast': {'lat': 37.7857140302915, 'lng': -122.3869851197085}, 'southwest': {'lat': 37.7830160697085, 'lng': -122.3896830802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Delancey Street Restaurant,{'open_now': False},"[{'height': 1307, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116990242907117929194"">Delancey Street Restaurant</a>'], 'photo_reference': 'AW30NDwM5OV5xvGF5G7iXPFzoqF0pYn3puuhyicdyrsyKblfZNKoJncTmjlM10b51g26RBYfj35YqPHKkkAnsY8RaXeZ34V2_rN98xKk4zmY0t15bO4H_Pfqng97UFRfrxeXYubqxw0oih7V1SCzUwfR0R3f8NQKt-QRe1Q4oYnANjcFs-Gx', 'width': 2400}]",ChIJTRf2DXeAhYARsjppfRXu44s,"{'compound_code': 'QJM6+PJ South Beach, San Francisco, CA, USA', 'global_code': '849VQJM6+PJ'}",4.6,ChIJTRf2DXeAhYARsjppfRXu44s,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1286,"600 The Embarcadero, San Francisco",1.0,
OPERATIONAL,"{'location': {'lat': 37.7575756, 'lng': -122.3899633}, 'viewport': {'northeast': {'lat': 37.7590607802915, 'lng': -122.3885933197085}, 'southwest': {'lat': 37.7563628197085, 'lng': -122.3912912802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Piccino,{'open_now': False},"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107904299769337195296"">Piccino</a>'], 'photo_reference': 'AW30NDw32V6DJbNbM5oRahu7I0ONKpJ39oqPaoRpGtnx-7eCFL9wNNfvdEB0o3Yib_I4xoYb98CI7uLsC4DF-ZKQYyGZ74fo-BhHSu5GKN0Z6BaLiuPUSAad-AkMB7DXEE4TfeiGRvjz0pZldYVIoTtCsTuWn-QVKWM4LRuzZgqnRGdGpz-N', 'width': 2048}]",ChIJZy35-bl_j4ARBBvSPp-LhIE,"{'compound_code': 'QJ56+22 Dogpatch, San Francisco, CA, USA', 'global_code': '849VQJ56+22'}",4.5,ChIJZy35-bl_j4ARBBvSPp-LhIE,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1027,"1001 Minnesota Street, San Francisco",2.0,
OPERATIONAL,"{'location': {'lat': 37.765485, 'lng': -122.3865679}, 'viewport': {'northeast': {'lat': 37.7668816302915, 'lng': -122.3852993697085}, 'southwest': {'lat': 37.7641836697085, 'lng': -122.3879973302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Mission Rock Resort,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107803338706062969484"">Scott Eggert</a>'], 'photo_reference': 'AW30NDxwrfie5DuW8ssUvo0_jm1yF-N45nEby6Lg-KhEE5IjOEK4W34cp-6gWHd5qyIrZ5ry1JHL3B6DUUUZZwToM3SAWckhft3Bom6Kot90ua25b_2HqxdYczGPYiNcfFAs4Su0TzV4fRlEr-Wfpmf4GDO8vVmheMjEFOyP3w78lW8brj1O', 'width': 4000}]",ChIJryemAsd_j4AR60urAIzz6Dc,"{'compound_code': 'QJ87+59 Mission Bay, San Francisco, CA, USA', 'global_code': '849VQJ87+59'}",4.4,ChIJryemAsd_j4AR60urAIzz6Dc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1585,"817 Terry A Francois Boulevard, San Francisco",2.0,
OPERATIONAL,"{'location': {'lat': 37.7641167, 'lng': -122.3870349}, 'viewport': {'northeast': {'lat': 37.76552278029149, 'lng': -122.3855796197085}, 'southwest': {'lat': 37.76282481970849, 'lng': -122.3882775802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Ramp Restaurant,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104427325749754820553"">The Ramp Restaurant</a>'], 'photo_reference': 'AW30NDwA0tA5R5-3x8MvewL00JtI4-oHviOD5UktMHL-JxpnWWELnp5sbUW6-eXfdb7_qkNIc-jEDk4ZNDheb1DY8bYJ88nIjug5J2UFQH6lb0Oc46Ama8f6OH2AXtTA8Q0y8h1gjqBY09v6cOCJ0SN3WNo5FlMwkTd8VuzRQc1I91i82t4U', 'width': 3024}]",ChIJXXpdB8d_j4ARtnpDTqHFZNo,"{'compound_code': 'QJ77+J5 Central Waterfront, San Francisco, CA, USA', 'global_code': '849VQJ77+J5'}",4.3,ChIJXXpdB8d_j4ARtnpDTqHFZNo,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1663,"855 Terry A Francois Boulevard, San Francisco",2.0,
OPERATIONAL,"{'location': {'lat': 37.7794001, 'lng': -122.3980883}, 'viewport': {'northeast': {'lat': 37.78077063029149, 'lng': -122.3967144697085}, 'southwest': {'lat': 37.7780726697085, 'lng': -122.3994124302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,The Hotel Utah Saloon,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100452532179262117273"">Mike Restifo</a>'], 'photo_reference': 'AW30NDyvSiQB114Fb4B4HjIwyGpcDiWDN0J87G0dYCGNrsIdBuLU2eEcxPLRiA1xP1K0RXo3AqyHT69VyRoe5F4mz726xrSMQItB7zWHUkgofdoOIgpR8Y7rtGJX3CA9vjRgl_RlUZD8vYMgmaQs3xQksNH58T7Y1MdvKAAMqeWpUPBuOKF_', 'width': 4032}]",ChIJyUN-cX-AhYARLtsHniJ96Yg,"{'compound_code': 'QJH2+QQ China Basin, San Francisco, CA, USA', 'global_code': '849VQJH2+QQ'}",4.3,ChIJyUN-cX-AhYARLtsHniJ96Yg,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",558,"500 4th Street, San Francisco",1.0,
OPERATIONAL,"{'location': {'lat': 37.7783101, 'lng': -122.392598}, 'viewport': {'northeast': {'lat': 37.77950313029149, 'lng': -122.3910377197085}, 'southwest': {'lat': 37.7768051697085, 'lng': -122.3937356802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lucky Strike San Francisco,{'open_now': True},"[{'height': 328, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118156644528333429914"">Lucky Strike San Francisco</a>'], 'photo_reference': 'AW30NDzoBGFdwmE6LBtAxYFm3SzCQ2CXAiOoF1mZKL-ciJkMly3EE6Ec2vwwp_NlGsUo6swEWPtkvSFVbaWwOE8cEitkz-02wjA6vb8KLQ9n0ItBwS99rex8tz9BAi4G4BX7Fo2JqHUquHHNd1C5f4hMx5LZIXl5UwMERkP-KSj2hbD5tANM', 'width': 930}]",ChIJ89UQqNd_j4ARKoqcRIR-dhs,"{'compound_code': 'QJH4+8X Mission Bay, San Francisco, CA, USA', 'global_code': '849VQJH4+8X'}",4.2,ChIJ89UQqNd_j4ARKoqcRIR-dhs,GOOGLE,"['bowling_alley', 'night_club', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",920,"200 King Street, San Francisco",3.0,
OPERATIONAL,"{'location': {'lat': 37.7778759, 'lng': -122.3909845}, 'viewport': {'northeast': {'lat': 37.7793210802915, 'lng': -122.3899651197085}, 'southwest': {'lat': 37.7766231197085, 'lng': -122.3926630802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Public House,,"[{'height': 3860, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106648420331023238535"">Public House</a>'], 'photo_reference': 'AW30NDxoJQucIitiZT1KIBZg-u3yDyeF_NUwCpYKqWftFduovLOenb8xstUk4qq7LbdTF7n2_hHOr2EEOKSR3-wL9aVjuAsDD7_yhExUdfXB093Ca3drDx4yHa_cQ2GT820trJ7YdS__sgBcJlRR8vAHtU8kGAZGoBvCqM8XRr4125k95xzf', 'width': 5611}]",ChIJ_T25cNd_j4ARpfpUmN56yiQ,"{'compound_code': 'QJH5+5J South Beach, San Francisco, CA, USA', 'global_code': '849VQJH5+5J'}",4.2,ChIJ_T25cNd_j4ARpfpUmN56yiQ,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",625,"24 Willie Mays Plaza, San Francisco",2.0,
OPERATIONAL,"{'location': {'lat': 37.7581463, 'lng': -122.3888825}, 'viewport': {'northeast': {'lat': 37.7593766802915, 'lng': -122.3875791697085}, 'southwest': {'lat': 37.75667871970851, 'lng': -122.3902771302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Just For You Cafe,{'open_now': False},"[{'height': 416, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114189428205304364234"">Just For You Cafe</a>'], 'photo_reference': 'AW30NDwUhIRlprbvCkg7xeSBBy2JvjM520FFTw1tfHNzMw0h69TGJ-fToTx_g0DZtCYsbHN7JFkeI0WIaoviy7qol8rOai3vbeoUP7zLx_bMDn73wUU8eq-xSzymwLDb3Lju4sy5jtWyufgXpV9dG8TRZqvvCT-9BMGEu8yKYbscLvx-zPAL', 'width': 320}]",ChIJL0eR87l_j4ARzVaL9P2vdDc,"{'compound_code': 'QJ56+7C Dogpatch, San Francisco, CA, USA', 'global_code': '849VQJ56+7C'}",4.6,ChIJL0eR87l_j4ARzVaL9P2vdDc,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']",1048,"732 22nd Street, San Francisco",2.0,
CLOSED_TEMPORARILY,"{'location': {'lat': 37.7775846, 'lng': -122.3929775}, 'viewport': {'northeast': {'lat': 37.77896628029149, 'lng': -122.3914943697085}, 'southwest': {'lat': 37.7762683197085, 'lng': -122.3941923302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Umami Burger,,"[{'height': 1145, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111954221046737536388"">Umami Burger</a>'], 'photo_reference': 'AW30NDyNtI_zBA1hlDStSbsUknGMceObDa9Nwft9UrENI9UmXntmBA2Er5eZ1o81nE3dXmGS8AoZXB4rSzFZzjWnCbay_2Vc8LOULgiBOVfWbErXGKPs7jS-FMshidXTmqen_ugZp_61adD3UdhJu2SXCLm9DvlYBo6i12-r_FUBH-Io0p8', 'width': 859}]",ChIJk7RqAtd_j4ARI-eYtG2TIn0,"{'compound_code': 'QJH4+2R Mission Bay, San Francisco, CA, USA', 'global_code': '849VQJH4+2R'}",3.9,ChIJk7RqAtd_j4ARI-eYtG2TIn0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1029,"242 King Street, San Francisco",2.0,True
OPERATIONAL,"{'location': {'lat': 37.78240559999999, 'lng': -122.3885934}, 'viewport': {'northeast': {'lat': 37.78373723029149, 'lng': -122.3871439197085}, 'southwest': {'lat': 37.78103926970849, 'lng': -122.3898418802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Town's End Brunch,{'open_now': False},"[{'height': 1500, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117475177255015841110"">Town&#39;s End Brunch</a>'], 'photo_reference': 'AW30NDxzwllZfMIZBRZAn80jMv9hwxW9Jmp8l1maQJtDLjMPtEQHURwsup_NHllAZXCwZY_JhnhnGYY9D47gPr9jG4gQpjadBfjB85wpTn-sucvhPWyjQEyCu8rGY1mS3WSTNDqt9dHPxfZpr3JDFcnKxUhQaBYXE7JIRi0WOLDdpX3HpUU4', 'width': 2000}]",ChIJlcW9AniAhYARYgoXZMylk-8,"{'compound_code': 'QJJ6+XH South Beach, San Francisco, CA, USA', 'global_code': '849VQJJ6+XH'}",4.3,ChIJlcW9AniAhYARYgoXZMylk-8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",384,"2 Townsend Street, San Francisco",2.0,
OPERATIONAL,"{'location': {'lat': 37.7624176, 'lng': -122.3977463}, 'viewport': {'northeast': {'lat': 37.76376743029149, 'lng': -122.3962773697085}, 'southwest': {'lat': 37.7610694697085, 'lng': -122.3989753302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Goat Hill Pizza,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109447358131059187011"">Raja Devineni</a>'], 'photo_reference': 'AW30NDxmdk8JNEoEAPp16w-gaQQp8pbHv_55KADTGBLVRGQjSAJck7hyorJwWRQBrVUR1xn6OBt535dxirjpb2QMt7aLD64Dn3xb_XAW_pCoTv6e5Wjo3iyjXZ5BsQg1Ecxle6fdm1oQHl6AP8Y-NkSoPYOW43cK8uHPCRCGx269PIv2ziXC', 'width': 4032}]",ChIJ3Tdisct_j4ARCFxuH24hE3U,"{'compound_code': 'QJ62+XW Potrero Hill, San Francisco, CA, USA', 'global_code': '849VQJ62+XW'}",4.2,ChIJ3Tdisct_j4ARCFxuH24hE3U,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",632,"300 Connecticut Street, San Francisco",2.0,
OPERATIONAL,"{'location': {'lat': 37.7792744, 'lng': -122.3930557}, 'viewport': {'northeast': {'lat': 37.78057648029149, 'lng': -122.3917681697085}, 'southwest': {'lat': 37.77787851970849, 'lng': -122.3944661302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Alchemist Bar & Lounge,{'open_now': True},"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108543592181010317816"">Alchemist Bar &amp; Lounge</a>'], 'photo_reference': 'AW30NDzluD0lOjEIx6pja0oFjMhEo48w1D7qNZIe9_s2Ym6hKHUZ7vfLljqvEAHihiMN_uxm7IzdwRyCMSTzJCo2tJQFc8GjO8iGSsG-N9JCR2EDmpfXiSUU7zv6R8JtiHL3iDSIWWfMHl4aex0zazF7m0oC2MY0RM3w9BoAql1GP-Yd1fDF', 'width': 5760}]",ChIJXYdqNNZ_j4ARCTJxLqnSXDk,"{'compound_code': 'QJH4+PQ South Beach, San Francisco, CA, USA', 'global_code': '849VQJH4+PQ'}",4.3,ChIJXYdqNNZ_j4ARCTJxLqnSXDk,GOOGLE,"['night_club', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",814,"679 3rd Street, San Francisco",2.0,
OPERATIONAL,"{'location': {'lat': 37.764953, 'lng': -122.39807}, 'viewport': {'northeast': {'lat': 37.76636388029149, 'lng': -122.3966205697085}, 'southwest': {'lat': 37.76366591970849, 'lng': -122.3993185302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Connecticut Yankee,{'open_now': True},"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103077445182623487960"">Connecticut Yankee</a>'], 'photo_reference': 'AW30NDyyepNKX-bvsYG_PtHxE0_i5K92HqMhWPDV6V-_EK1UW6pBgWw2EgTQTR41vSxOj0zGIc9IRW8qJeVVXndM1zhYL7hlUoBvenam8r4lEspz-34pOqsHqLuPT8HMlAl7-UB-XNEOciSUfPh9VcBrQDnB3hh5JgO5GhPRRr2NC8pIDsyk', 'width': 2048}]",ChIJW4YncMx_j4ARfVU4QY6tdPQ,"{'compound_code': 'QJ72+XQ Potrero Hill, San Francisco, CA, USA', 'global_code': '849VQJ72+XQ'}",4.5,ChIJW4YncMx_j4ARfVU4QY6tdPQ,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",721,"100 Connecticut Street, San Francisco",2.0,
OPERATIONAL,"{'location': {'lat': 37.77964660000001, 'lng': -122.3952413}, 'viewport': {'northeast': {'lat': 37.7809261802915, 'lng': -122.3938068697085}, 'southwest': {'lat': 37.7782282197085, 'lng': -122.3965048302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Brickhouse Cafe: Bar & Grill,{'open_now': False},"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101406037039056650771"">Brickhouse Cafe: Bar &amp; Grill</a>'], 'photo_reference': 'AW30NDygqz4A-fAeGbh8RpoirPBW38ffQdf9YAgNUnSEuyfoUBd-q3gdD17fl1Gwyze-kQsXJ3Rcs1Blh5eiTrZYIhRE8PnQK68XoCqcOe4zcfKlpom4Be_RboYKQJO1ORfvXtdjArWTOeL8j9z93W__kM7kYrqAa4hB5SciWgqH2syIplKZ', 'width': 2048}]",ChIJSZ0wqHiAhYARdMldLticW4w,"{'compound_code': 'QJH3+VW China Basin, San Francisco, CA, USA', 'global_code': '849VQJH3+VW'}",4.3,ChIJSZ0wqHiAhYARdMldLticW4w,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",723,"426 Brannan Street, San Francisco",2.0,
OPERATIONAL,"{'location': {'lat': 37.7588378, 'lng': -122.3882087}, 'viewport': {'northeast': {'lat': 37.7601882302915, 'lng': -122.3869255697085}, 'southwest': {'lat': 37.7574902697085, 'lng': -122.3896235302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Gilberth's Latin Fusion,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117036591835196680684"">Anthony Cesnik</a>'], 'photo_reference': 'AW30NDx3dgkkNSqbVXOTp24CTTpHh64xO3HJwhihH86cRr8VOPcMvIFDkFJE-wADw113x0LCb77w2ix2Vms21Pvb3j1CmU4wrGjz5dxyXzmAcdetm5ekSU_Q0WiMJRYMxqFPCPx5c2s_CwGOqK9CJV1trlQ93mocc9px0dMEMf9RPHGToZRg', 'width': 4032}]",ChIJGcoglLl_j4ARDBAsCNHf8cM,"{'compound_code': 'QJ56+GP Dogpatch, San Francisco, CA, USA', 'global_code': '849VQJ56+GP'}",4.4,ChIJGcoglLl_j4ARDBAsCNHf8cM,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",310,"2427 3rd Street, San Francisco",2.0,
OPERATIONAL,"{'location': {'lat': 37.7575489, 'lng': -122.3885504}, 'viewport': {'northeast': {'lat': 37.75890613029149, 'lng': -122.3871061697085}, 'southwest': {'lat': 37.75620816970849, 'lng': -122.3898041302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Hard Knox Cafe,{'open_now': True},"[{'height': 4898, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104111246635874032234"">ZAGAT</a>'], 'photo_reference': 'AW30NDyPYAqP63IxWwdQN-VGoPB9O_Zccqw3rQ3fq3n5dTfIk1a9wEUnqyIzUENqS7q3YBnDX5ccVX24fup1CvFWSV6es_oFc-6I4aIC-YBp11j18kDpm1gJ4qz3KV6nbQEXJLRCE28-W_ZJjSTiqpKiYHiEMLqVTCxs7ncJhRB1pjFUao02', 'width': 3265}]",ChIJOz17Ibp_j4ARolRA3CEhntA,"{'compound_code': 'QJ56+2H Dogpatch, San Francisco, CA, USA', 'global_code': '849VQJ56+2H'}",4.4,ChIJOz17Ibp_j4ARolRA3CEhntA,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1313,"2526 3rd Street, San Francisco",2.0,
OPERATIONAL,"{'location': {'lat': 37.778844, 'lng': -122.39395}, 'viewport': {'northeast': {'lat': 37.78022248029149, 'lng': -122.3925623697085}, 'southwest': {'lat': 37.7775245197085, 'lng': -122.3952603302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Little Skillet,{'open_now': True},"[{'height': 963, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103290104905045080906"">Little Skillet</a>'], 'photo_reference': 'AW30NDyFoBhkwhM4pzym2dbqbRHeHt5YL5fKHI1qLjVUc0vEAHER-pBCAxaRaMqwcRIB_RdpmwTmWGn8s2aeEpgdNtJwSluzw91WFqlaWkKMOgV6Yd5bi01-whymoACunvKroYw5puMqLtMSAFOqApxXbT7B1Okpf8wfX_2cEy3MSgDr38h8', 'width': 1440}]",ChIJLdQzOdZ_j4ARLDAWLCQCoxw,"{'compound_code': 'QJH4+GC China Basin, San Francisco, CA, USA', 'global_code': '849VQJH4+GC'}",4.2,ChIJLdQzOdZ_j4ARLDAWLCQCoxw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1120,"360 Ritch Street, San Francisco",2.0,
OPERATIONAL,"{'location': {'lat': 37.7766624, 'lng': -122.3948466}, 'viewport': {'northeast': {'lat': 37.7780941802915, 'lng': -122.3934447197085}, 'southwest': {'lat': 37.7753962197085, 'lng': -122.3961426802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115102307186632409206"">Torben Mauch</a>'], 'photo_reference': 'AW30NDz4RlNoLki3iQU3O93XAul1fuFE1EExPG90jSIOHWoRTRS2HnUYRitqFHqUbPzVp1uGgthoKSf54qhkrb0sFwm5nf5lFaD4WUsWQxqXmT-R5Ru6CUEIAARI6hRKsUQWQwhUhxVKXUeRf_sE3S0TV8-eXBdUytB1aSwMISOSIvgtlLrn', 'width': 4032}]",ChIJFWnyktZ_j4ARVA6u4RF2YfA,"{'compound_code': 'QJG4+M3 Mission Bay, San Francisco, CA, USA', 'global_code': '849VQJG4+M3'}",3.3,ChIJFWnyktZ_j4ARVA6u4RF2YfA,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",93,"700 4th Street #111, San Francisco",1.0,
OPERATIONAL,"{'location': {'lat': 37.7582062, 'lng': -122.3885489}, 'viewport': {'northeast': {'lat': 37.75955433029149, 'lng': -122.3871453197085}, 'southwest': {'lat': 37.75685636970849, 'lng': -122.3898432802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Yield Wine Bar,{'open_now': True},"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112013237651778978627"">Yield Wine Bar</a>'], 'photo_reference': 'AW30NDyKscKHJj7hoKY4u7s8dluQ6vnct7WeCnNK9MKWsPXtdv19HtrZgk81GzlDwz61OsK8J2Y98OF0sakNqfFZ2-RGUXnnjetKQJT9_ZIUMaEKxPVt5Gxr1htsO4sehI2qs9FgfHLqrDdva4QOFev-Vk8fLCnSti4l4ajhlzZToy4XbcTL', 'width': 1024}]",ChIJDw0djbl_j4ARF-oLuBpaXtk,"{'compound_code': 'QJ56+7H Dogpatch, San Francisco, CA, USA', 'global_code': '849VQJ56+7H'}",4.4,ChIJDw0djbl_j4ARF-oLuBpaXtk,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",90,"2490 3rd Street, San Francisco",2.0,
OPERATIONAL,"{'location': {'lat': 37.7732839, 'lng': -122.4032609}, 'viewport': {'northeast': {'lat': 37.77454313029151, 'lng': -122.4018710697085}, 'southwest': {'lat': 37.77184516970851, 'lng': -122.4045690302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Mars Bar & Restaurant,{'open_now': False},"[{'height': 1500, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112910701579750070935"">Mars Bar &amp; Restaurant</a>'], 'photo_reference': 'AW30NDzZ9RknvKtkCFnsWQz33bYIH0PSCuV__xwUPrHPOMNOA7nFm7LEgghNSXNSAzkU9exCFmtg6hopQC6PRb5OKOVyjH5msmWCPACs7vn8VfXf96C8aD04rISrmbsY0P3i3NwQgn0tmkLo5SIE-F_ItU-hPySuoW9vlNlFQztt85EBW8nH', 'width': 2250}]",ChIJVZ_Ubit-j4ARVJIAqcfothk,"{'compound_code': 'QHFW+8M SoMa, San Francisco, CA, USA', 'global_code': '849VQHFW+8M'}",4.3,ChIJVZ_Ubit-j4ARVJIAqcfothk,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",486,"798 Brannan Street, San Francisco",1.0,
