business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity,permanently_closed
OPERATIONAL,"{'location': {'lat': 33.37903350000001, 'lng': -111.9255186}, 'viewport': {'northeast': {'lat': 33.3802974802915, 'lng': -111.9240900197085}, 'southwest': {'lat': 33.3775995197085, 'lng': -111.9267879802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Barro's Pizza,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107622560852446105904"">JoJo Justice</a>'], 'photo_reference': 'AW30NDxLg595BXEK1b0bK_OG3n5eT9ZtSZk4l6abujwY8ThS6gHw1U9_q1vtE_56VC6x8WVtCKI_JoswF9RP7khuwfiin0TacxXCUnqrI_RFlinqcyEc_okd6QMz8CCSu6rO3iaXwyU5fF2boPbnCuYd8X5iXT2UiKIiCV-z4NOAwEKuHklu', 'width': 3024}]",ChIJW4e3qhwGK4cRE3LAR0Qrt1o,"{'compound_code': '93HF+JQ Tempe, AZ, USA', 'global_code': '855C93HF+JQ'}",1.0,4.5,ChIJW4e3qhwGK4cRE3LAR0Qrt1o,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1540.0,"950 East Baseline Road #101, Tempe",
OPERATIONAL,"{'location': {'lat': 33.377812, 'lng': -111.93709}, 'viewport': {'northeast': {'lat': 33.3792397802915, 'lng': -111.9357206697085}, 'southwest': {'lat': 33.3765418197085, 'lng': -111.9384186302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Brick & Barley A Neighborhood Bar,{'open_now': True},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116613430134445558507"">Brick &amp; Barley A Neighborhood Bar</a>'], 'photo_reference': 'AW30NDw1FjXUiT7rW03STEaWl2FOz5U4BnD-_nDL6TpdfuAxRSnOzO_UoWf_F_z9FgFImwuILpSJH2KDqjSIP4PNCJcn9NkvKJBWUUsS5Ztrav1RVWFA-Uxx0H9LRF6dt7BUTjd-QxsFcEb8AW1LPD7aJtgrA1QUVJmWricDfrnPn_tSktYR', 'width': 960}]",ChIJC2HElhsGK4cRJ02PzmjaDu4,"{'compound_code': '93H7+45 Tempe, AZ, USA', 'global_code': '855C93H7+45'}",2.0,4.2,ChIJC2HElhsGK4cRJ02PzmjaDu4,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",770.0,"201 East Baseline Road, Tempe",
OPERATIONAL,"{'location': {'lat': 33.37741849999999, 'lng': -111.9086761}, 'viewport': {'northeast': {'lat': 33.37886028029151, 'lng': -111.9072886697085}, 'southwest': {'lat': 33.37616231970851, 'lng': -111.9099866302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chutneys Indian Cuisine,{'open_now': False},"[{'height': 2560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111942103804339328774"">Chutneys Indian Cuisine</a>'], 'photo_reference': 'AW30NDwbv27R2qOxFs9Erw0zH4eh9V-LbWYA4ExtU5kOKTCi0wJvuXFDe9ev65EOLQSkFe0-wfAlWKqA3AqMo0mjlyS5DfDIxkN0k0XfZzh7Jb8Gc_bQ6mZujJ87zGOH-TIvAWqprsDSOmSdjbQyjH3X-Tpfi-xRznnZm4VM5a7FujMQC5vN', 'width': 1440}]",ChIJKSZkaTIGK4cRQrVhKFT4xXU,"{'compound_code': '93GR+XG Tempe, AZ, USA', 'global_code': '855C93GR+XG'}",2.0,3.9,ChIJKSZkaTIGK4cRQrVhKFT4xXU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1181.0,"1801 East Baseline Road #104, Tempe",
CLOSED_TEMPORARILY,"{'location': {'lat': 33.38352330000001, 'lng': -111.9275327}, 'viewport': {'northeast': {'lat': 33.3849040302915, 'lng': -111.9261732697085}, 'southwest': {'lat': 33.3822060697085, 'lng': -111.9288712302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Fiesta LLC Catering,,,ChIJx_hDOiAGK4cRfIb_PbgDifo,"{'compound_code': '93MC+CX Tempe, AZ, USA', 'global_code': '855C93MC+CX'}",,,ChIJx_hDOiAGK4cRfIb_PbgDifo,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",,"4400 South Rural Road, Tempe",True
OPERATIONAL,"{'location': {'lat': 33.377488, 'lng': -111.938986}, 'viewport': {'northeast': {'lat': 33.3788201302915, 'lng': -111.9376979697085}, 'southwest': {'lat': 33.3761221697085, 'lng': -111.9403959302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Someburros,{'open_now': True},"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102700503188309367517"">M D</a>'], 'photo_reference': 'AW30NDz3cYqS326K3KzJftZWDrdKD3S1vjww6MfF4GyTwvw-sB87_0A8Ckvai1EgM-MhtpuoOwRJfC6pv6f16yX45UQVdCod_AetmFDdpZZNL1bvSVc1jMy-ENM0csyXohu365XvK4Jjr_GkfTI0VgZ2e48jaFK24CnR1IS9R2F19K_qyTzW', 'width': 4160}]",ChIJE6uCbxsGK4cR5odFKiEylvc,"{'compound_code': '93G6+XC Tempe, AZ, USA', 'global_code': '855C93G6+XC'}",1.0,4.4,ChIJE6uCbxsGK4cR5odFKiEylvc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1897.0,"101 East Baseline Road, Tempe",
OPERATIONAL,"{'location': {'lat': 33.379226, 'lng': -111.926899}, 'viewport': {'northeast': {'lat': 33.3805203302915, 'lng': -111.9256730197085}, 'southwest': {'lat': 33.3778223697085, 'lng': -111.9283709802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Doc & Eddy's,{'open_now': True},"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105511448743898527015"">Doc &amp; Eddy&#39;s</a>'], 'photo_reference': 'AW30NDzIkYIt-BMYuDPp7N_h809jq9Rf06ooZi57YkFpzix1TlRq_yXvkaYFFnT0nLOLvhiTKrBAc2YW9xDxd2iXFcHsd-WSsmE4l9hpSazBn0Qv45WkaKm9dIog0VM0tXlfYKXBApTc7921oGvpWzBMDZGhCoFcWodNbHMRsb6je2w_meUc', 'width': 4160}]",ChIJ4wn9FCIGK4cRFmING24A8mM,"{'compound_code': '93HF+M6 Tempe, AZ, USA', 'global_code': '855C93HF+M6'}",1.0,3.8,ChIJ4wn9FCIGK4cRFmING24A8mM,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1391.0,"909 East Minton Drive, Tempe",
CLOSED_TEMPORARILY,"{'location': {'lat': 33.3624765, 'lng': -111.9291311}, 'viewport': {'northeast': {'lat': 33.36387773029151, 'lng': -111.9276740697085}, 'southwest': {'lat': 33.36117976970851, 'lng': -111.9303720302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Pronto By Serrano's,,"[{'height': 788, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102273005036419408150"">Pronto By Serrano&#39;s</a>'], 'photo_reference': 'AW30NDz3h4r565waguiJNqs5kQkirGhEAV11aU1aI8V29ydglTBHYiLiSdwGpyQEKxxwz3zOgfw1_1GYOyslT-HXnlbtpof3o05Pw3E9-9dlqn3Ds2I0_l5mGD4Hs76p5ZvJEig9aO0tpoqOLFNmWkWdaHYcVq0jn1SPgI08RAAWE7S-LX7J', 'width': 940}]",ChIJa_yzoWoGK4cRDiFtiaAnd_c,"{'compound_code': '936C+X8 Tempe, AZ, USA', 'global_code': '855C936C+X8'}",2.0,4.2,ChIJa_yzoWoGK4cRDiFtiaAnd_c,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",685.0,"6440 South Rural Road, Tempe",True
OPERATIONAL,"{'location': {'lat': 33.3792419, 'lng': -111.9298981}, 'viewport': {'northeast': {'lat': 33.3805147302915, 'lng': -111.9284496697085}, 'southwest': {'lat': 33.3778167697085, 'lng': -111.9311476302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jimmy John's,{'open_now': True},"[{'height': 3785, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115453284117362743135"">Scott Toland</a>'], 'photo_reference': 'AW30NDxZX4qRfudFxJCrfXUve8TRakl-6cp7W61cbxcfZ6bg_0mk42jL-84xTLLELRT5LcGsCBt6ONL7iEyBcggrtmzYV9xN-UfMa92f4o7sDQ1YiLwG07qBRP9YZHEzKgSsjlFvNN8GFUcC9zMA4Z-2NSmbfjmaT_Y0Wgp6f4_K8zILwNgH', 'width': 5677}]",ChIJdZOUoRgGK4cRM9jZLbGV3Gw,"{'compound_code': '93HC+M2 Tempe, AZ, USA', 'global_code': '855C93HC+M2'}",1.0,3.4,ChIJdZOUoRgGK4cRM9jZLbGV3Gw,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",174.0,"5128 South Rural Road, Tempe",
OPERATIONAL,"{'location': {'lat': 33.377411, 'lng': -111.940115}, 'viewport': {'northeast': {'lat': 33.3788403802915, 'lng': -111.9387750697085}, 'southwest': {'lat': 33.3761424197085, 'lng': -111.9414730302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Woodshed,{'open_now': True},"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118342824685953986453"">Woodshed</a>'], 'photo_reference': 'AW30NDzqfKOuZxhNb83hj1z0bo1WXh9UYaMjPI244lw2SBhiilyC2aqTHyzYnOE-hHBnlZh0jHRuX59dOr-Lv0wHAjpct77rt3F3BarRJrm2qivPn0EkxSacceiOomr0r_4smSfBMbxE58bpvHinF-E5DA2hxjnY4Rlw45WDh1BjhQRDcc5L', 'width': 2048}]",ChIJ8bTLVxsGK4cROJ4zFdnw9Uk,"{'compound_code': '93G5+XX Tempe, AZ, USA', 'global_code': '855C93G5+XX'}",1.0,4.2,ChIJ8bTLVxsGK4cROJ4zFdnw9Uk,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",372.0,"19 West Baseline Road, Tempe",
OPERATIONAL,"{'location': {'lat': 33.363048, 'lng': -111.9305599}, 'viewport': {'northeast': {'lat': 33.3643966302915, 'lng': -111.9290933697085}, 'southwest': {'lat': 33.3616986697085, 'lng': -111.9317913302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Domino's Pizza,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103647214784396515888"">Nikki O</a>'], 'photo_reference': 'AW30NDxbwCg7pEBGvASirPC7FtQGkyMTw8J_7mhFYAZNij7zKcrtQBWYjN0lRnXs_1RWtl5CUPzx9O4AYQADckF5yV6GMFU2s0JavDMTp3fnQDSEA2KcnARnEQUs2MbcgZtxp08yMdJCtyaPAt4IO4AMA0TznRMZKENeErsFCpEIu2RLECks', 'width': 4032}]",ChIJgwOp0moGK4cRhXLNg6z71do,"{'compound_code': '9379+6Q Tempe, AZ, USA', 'global_code': '855C9379+6Q'}",1.0,3.3,ChIJgwOp0moGK4cRhXLNg6z71do,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",359.0,"709 East Guadalupe Road, Tempe",
OPERATIONAL,"{'location': {'lat': 33.3937521, 'lng': -111.9102346}, 'viewport': {'northeast': {'lat': 33.3951076302915, 'lng': -111.9087523697085}, 'southwest': {'lat': 33.3924096697085, 'lng': -111.9114503302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Outback Steakhouse,{'open_now': True},"[{'height': 3981, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115453284117362743135"">Scott Toland</a>'], 'photo_reference': 'AW30NDwvE6PEI3FGFeU_zgDFBHllMw0_8q5Y9lEjKUeaM5j0xulQ8l8J5S0xunukI7gxBMe_tiNTqglGVw9e-sF_SSFHB-i4JJMFWFFGE7RL_jqhD5dijmNgTp9ZqiVv3-Kf9spV3ADldBcXzPBkdP3G0XX7gyLkKWYhRCy6bMMRmlXGLlAA', 'width': 5972}]",ChIJ_RDK4YMIK4cRP-GxXXLBl84,"{'compound_code': '93VQ+GW Tempe, AZ, USA', 'global_code': '855C93VQ+GW'}",2.0,4.1,ChIJ_RDK4YMIK4cRP-GxXXLBl84,GOOGLE,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1690.0,"1734 East Southern Avenue, Tempe",
