business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity,permanently_closed
OPERATIONAL,"{'location': {'lat': 28.0857723, 'lng': -81.97212809999999}, 'viewport': {'northeast': {'lat': 28.08712463029151, 'lng': -81.9706225697085}, 'southwest': {'lat': 28.0844266697085, 'lng': -81.9733205302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Hooters,{'open_now': True},"[{'height': 4185, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112267893893414792042"">Wenda Roos-Pitlo</a>'], 'photo_reference': 'AW30NDxs4kheWwnF0llBJjzh5Em2_S0t4dnjocWCuCrHRjCiud19dJbvU6HYEbhkhNn4aEN5MZDSKlA2ltK5nPoKwTKaybtJgp_xULBg_789LMT4thOiGu2UI7BTQJPMLvx71fagVdpcfdBzhji_kXiZd1EvaqpDFnD-4SZulBME0cu5q-9m', 'width': 7627}]",ChIJOzIZhkBH3YgR69rSm8f4FgI,"{'compound_code': '32PH+84 Lakeland, FL, USA', 'global_code': '76WW32PH+84'}",2.0,4.0,ChIJOzIZhkBH3YgR69rSm8f4FgI,GOOGLE,"['meal_delivery', 'bar', 'meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",2421.0,"3400 US Highway 98 North, Lakeland",
OPERATIONAL,"{'location': {'lat': 28.0438823, 'lng': -81.9559441}, 'viewport': {'northeast': {'lat': 28.0453566802915, 'lng': -81.9545926697085}, 'southwest': {'lat': 28.0426587197085, 'lng': -81.95729063029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Black & Brew,{'open_now': False},"[{'height': 1051, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107531204697192024618"">Black &amp; Brew</a>'], 'photo_reference': 'AW30NDyd170VBuGcwgAwpLVRKy2sbv40t5ph4EtBll-kGEwGQOrG8VULC4P0RZBpLbarBjWq-lijKRDvFlavWGAbinPvD79Z3aGNa7lFIx45z5Ds-KVOkpIP-odJCelJPHtk5fFUvmCtBvEQ5EUS3moGv6W7LU7RhLtsJSLQlxqAoL5DvF3_', 'width': 1868}]",ChIJg6d2-bQ43YgR65a7b_-f1CQ,"{'compound_code': '22VV+HJ Lakeland, FL, USA', 'global_code': '76WW22VV+HJ'}",2.0,4.7,ChIJg6d2-bQ43YgR65a7b_-f1CQ,GOOGLE,"['cafe', 'meal_takeaway', 'restaurant', 'point_of_interest', 'store', 'food', 'establishment']",1767.0,"205 East Main Street, Lakeland",
OPERATIONAL,"{'location': {'lat': 28.0786224, 'lng': -81.9629116}, 'viewport': {'northeast': {'lat': 28.07987858029151, 'lng': -81.96147536970848}, 'southwest': {'lat': 28.0771806197085, 'lng': -81.9641733302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,McDonald's,{'open_now': True},"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109667724423271344321"">Mike Harber</a>'], 'photo_reference': 'AW30NDybcbH7ggg7QtRCGoT59bj389nU916zEFGk7fbJVmBE1OT4CHD4yo1SE0VOkkElcvzsLxxzbTQL3Zi-_XFqIDQLHePBHaa2upALH3akJguavtuutm9l0sKgJJR6bLvppWvoFISC86ncHaOvmOEmU8v4AvXoOYgmR-CSwpcXyuvNWsG4', 'width': 4624}]",ChIJczOJCk9H3YgR6urmO9tkFHo,"{'compound_code': '32HP+CR Lakeland, FL, USA', 'global_code': '76WW32HP+CR'}",1.0,3.4,ChIJczOJCk9H3YgR6urmO9tkFHo,GOOGLE,"['cafe', 'restaurant', 'point_of_interest', 'store', 'food', 'establishment']",1814.0,"2815 U.S. 98, Lakeland",
OPERATIONAL,"{'location': {'lat': 28.0436266, 'lng': -81.9550242}, 'viewport': {'northeast': {'lat': 28.0449467302915, 'lng': -81.95374521970848}, 'southwest': {'lat': 28.0422487697085, 'lng': -81.9564431802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Palace Pizza,{'open_now': False},"[{'height': 3902, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111704598947535398032"">Doug Yeager</a>'], 'photo_reference': 'AW30NDyxy0p5s5aIyaKm49uE9T51ra8tjn9mzBwPqiNhvyO6t294g-hDhCDLZtN3lLBKNa0rvJ0qxrDlxDhjy04pMTauTZZvaXQ6Cto0XU4X6fPXh7Tyy-IbO1HlAYHIfiUPzm7Tp4NwG1BBvZmbNvLDBFzh8u_lrn7EZJjPNm4kdixv_JlJ', 'width': 7770}]",ChIJK0ha57Q43YgRJygPkExj2zs,"{'compound_code': '22VV+FX Lakeland, FL, USA', 'global_code': '76WW22VV+FX'}",1.0,4.6,ChIJK0ha57Q43YgRJygPkExj2zs,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",2573.0,"114 South Kentucky Avenue, Lakeland",
OPERATIONAL,"{'location': {'lat': 28.0553496, 'lng': -81.9494693}, 'viewport': {'northeast': {'lat': 28.05671678029151, 'lng': -81.9480721697085}, 'southwest': {'lat': 28.0540188197085, 'lng': -81.9507701302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Tapatio's Restaurante Mexicano,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112690913548337449856"">Mary McManama (Maryblue)</a>'], 'photo_reference': 'AW30NDwkRXhe022rPPE07Vmh-vF7GMQlrHu5kKQlTTVUygVbZCyg8AO0GXZyEgaJjrjnM7FPhULbe4LhNfeHbzjk8Lvq5_F0GeSzv1RtYRaoDkNZHG1-nhLM3gIz2ruSy6yrn1JZwptQpcvnvjZoMQxmnEh1JTaXf0XOWiQEFJUksexkUQdw', 'width': 4160}]",ChIJFemouFM_3YgRT1Z-KrcmYfk,"{'compound_code': '3342+46 Lakeland, FL, USA', 'global_code': '76WW3342+46'}",2.0,4.5,ChIJFemouFM_3YgRT1Z-KrcmYfk,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",2631.0,"734 East Memorial Boulevard, Lakeland",
OPERATIONAL,"{'location': {'lat': 28.06718129999999, 'lng': -81.9542204}, 'viewport': {'northeast': {'lat': 28.06991215, 'lng': -81.95226190000001}, 'southwest': {'lat': 28.06486675, 'lng': -81.95638910000001}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Compass Group USA,{'open_now': False},,ChIJlUeuxVRH3YgRXbwAMcbjsQQ,"{'compound_code': '328W+V8 Lakeland, FL, USA', 'global_code': '76WW328W+V8'}",,3.7,ChIJlUeuxVRH3YgRXbwAMcbjsQQ,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",3.0,"1600 Lakeland Hills Boulevard, Lakeland",
OPERATIONAL,"{'location': {'lat': 28.0237474, 'lng': -81.9267232}, 'viewport': {'northeast': {'lat': 28.0250961302915, 'lng': -81.9253487697085}, 'southwest': {'lat': 28.0223981697085, 'lng': -81.92804673029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Domino's Pizza,{'open_now': True},"[{'height': 1253, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117670612585478074217"">Domino&#39;s Pizza</a>'], 'photo_reference': 'AW30NDzDyKWCqz2tUHAdbi3VB0kmO5ZJCBmro1kMCZusnfI5I7O8CDNExxr9kMDu-Y6HKsYfpypAO0okcwMa1iWnDzlYR9qNUuLZPAOp-TEwEYxKHpC3xnirR2B_CsnM2YXM7BmpZc5tJoJJpO4BWgO_VEQ6J5UmaB3d6UU3bTHgK2Uksnw', 'width': 1080}]",ChIJb16lFkg_3YgR5Eh3HVMqjBA,"{'compound_code': '23FF+F8 Lakeland, FL, USA', 'global_code': '76WW23FF+F8'}",1.0,3.6,ChIJb16lFkg_3YgR5Eh3HVMqjBA,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",417.0,"1523 Bartow Road, Lakeland",
OPERATIONAL,"{'location': {'lat': 28.0870747, 'lng': -81.9748974}, 'viewport': {'northeast': {'lat': 28.0885505302915, 'lng': -81.97356401970849}, 'southwest': {'lat': 28.0858525697085, 'lng': -81.97626198029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chuck E. Cheese,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103281673234447069509"">Geoffrey Worden</a>'], 'photo_reference': 'AW30NDxLewrnCsEgcScpiQzDgFTHpgB_wCzOyADUKzPLk5moi_edEw7_ZnxVn7dpIKh7NLKl0EoOVHKllY0Gh5LSc_JsHPIS2FGzdsg4PRLRo52WM0Nc7Tgo3LT2Hwb9gKXfn0NfNsTSI5lDAQB4bkQYyWpkcpSKwu4ut-iio9GJGXY9v845', 'width': 4160}]",ChIJMTYzfkBH3YgRUaz4Y_Vv20I,"{'compound_code': '32PG+R2 Lakeland, FL, USA', 'global_code': '76WW32PG+R2'}",2.0,4.1,ChIJMTYzfkBH3YgRUaz4Y_Vv20I,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",1215.0,"3558 US Highway 98 North, Lakeland",
OPERATIONAL,"{'location': {'lat': 28.09294599999999, 'lng': -81.9731219}, 'viewport': {'northeast': {'lat': 28.0942824302915, 'lng': -81.97193731970849}, 'southwest': {'lat': 28.09158446970849, 'lng': -81.97463528029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Olive Garden Italian Restaurant,{'open_now': True},"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103383064681718336833"">Lisa Lugo</a>'], 'photo_reference': 'AW30NDx01mmUFlk5rh1XgxOkevbbFs8Jo7maffk2FPDLaYUIwp_orwFnmRtpQf-6GXy-5rdpHovNqiFMRZqShV9cfUtSs8Q6jVfknuLQ32KCPMEN86_E74Rq24IRtR9B0prx5mJvDsJqtafCfVCYQzwLgqjORHQweB_j4vDz4-1XDujzTlbT', 'width': 4032}]",ChIJAWUXQT5H3YgRLOzw35nGTpw,"{'compound_code': '32VG+5Q Lakeland, FL, USA', 'global_code': '76WW32VG+5Q'}",2.0,4.3,ChIJAWUXQT5H3YgRLOzw35nGTpw,GOOGLE,"['bar', 'meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",3358.0,"3911 US Highway 98 North, Lakeland",
OPERATIONAL,"{'location': {'lat': 28.048379, 'lng': -81.90605819999999}, 'viewport': {'northeast': {'lat': 28.0497279302915, 'lng': -81.90467021970848}, 'southwest': {'lat': 28.0470299697085, 'lng': -81.90736818029148}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Hungry Howie's Pizza,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108271138278935109758"">Nathan Guteras</a>'], 'photo_reference': 'AW30NDxAzn-KLVc4huJRa_lyNAju5KliHIyDPNlJkYD4EuYNY2y0bWt8Bhp4ofPyGrtzSJ8R0cZgfgr7V5C5paLmhGWeGCf3pvcBfYr4rBKIjyMwlqMzoSV1VtAnUHpNT1gCbKKtl-zrdJ_YjbuyAnQntfaTE5d84mF8cQ1xBh2JkIAN51Z5', 'width': 3024}]",ChIJfVTrlXc_3YgRogjn0PLP-1Y,"{'compound_code': '23XV+9H Lakeland, FL, USA', 'global_code': '76WW23XV+9H'}",1.0,4.2,ChIJfVTrlXc_3YgRogjn0PLP-1Y,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",687.0,"2740 U.S. 92, Lakeland",
OPERATIONAL,"{'location': {'lat': 28.0098942, 'lng': -81.9562404}, 'viewport': {'northeast': {'lat': 28.0112272802915, 'lng': -81.95507781970849}, 'southwest': {'lat': 28.0085293197085, 'lng': -81.95777578029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Little Caesars Pizza,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107336283565304654063"">oscar cruz</a>'], 'photo_reference': 'AW30NDyeelZJGq77IzfVUZ9r35EA4M98Eyj33eD0xlTiOtppdhySjxuf1ukJVeTYbWvYrOPFCnspyWLB6l5O5Xv6lKVYGdhkUpkKOHAYc3r-8N2iL_F5_WWoTtXfidBbyfLfSBLiTrJvjFSbDwPEhkaKDlZvGbl1gO8wLIf_imaQn8TTRTJu', 'width': 1920}]",ChIJ0yv2cCw53YgRtxbhQTAcC8E,"{'compound_code': '225V+XG Lakeland, FL, USA', 'global_code': '76WW225V+XG'}",1.0,4.2,ChIJ0yv2cCw53YgRtxbhQTAcC8E,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",711.0,"2936 Florida Avenue South, Lakeland",
