business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity,permanently_closed
OPERATIONAL,"{'location': {'lat': 33.856886, 'lng': -98.5413698}, 'viewport': {'northeast': {'lat': 33.8584731802915, 'lng': -98.5398107197085}, 'southwest': {'lat': 33.8557752197085, 'lng': -98.5425086802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chuck E. Cheese,{'open_now': True},"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108931889222461053630"">Stuart Halverson</a>'], 'photo_reference': 'AW30NDyxOXpiBM8WpMKvXMNb0uxDywQ0D3vuGUqQIBhqyLCu830BECLFZoC8DBeNR_ELCgoc_9iEuNOKN3s85cOREvDV4ZESvoKbtIm5NSHQAznqelxttnzEkeDp_mlv44BtW_xq1KekIJmtHSNNWof9lMpj9rCbXnHJUckDpz-b6u_HXEx_', 'width': 5312}]",ChIJnYU8btghU4YRtyEXsOzzYeE,"{'compound_code': 'VF45+QF Wichita Falls, TX, USA', 'global_code': '8653VF45+QF'}",2.0,4.1,ChIJnYU8btghU4YRtyEXsOzzYeE,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",639.0,"2935 Southwest Parkway, Wichita Falls",
OPERATIONAL,"{'location': {'lat': 33.8610546, 'lng': -98.53478799999999}, 'viewport': {'northeast': {'lat': 33.8622748302915, 'lng': -98.5331792197085}, 'southwest': {'lat': 33.8595768697085, 'lng': -98.53587718029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Samurai of Tokyo,{'open_now': True},"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109251457983521730979"">Jorge Sesin</a>'], 'photo_reference': 'AW30NDwXY2soX5EkEiYQPFJrDMpkKjH514Xzt9wWuVNjZI8icMn_041KWbJUEhis_FQmjuwcMzu75LpvrF_ZYW9k_jOs92yigNFawpdt_jMlyaZB3LKAfb4Gzvi_cXDV0IpEgKlEBv4C3RhBEhsw807GpyNAHh0ku2-dgDLPBY2OJLl6Nkqq', 'width': 4032}]",ChIJt6YDkNYhU4YRspEYEY1zQDU,"{'compound_code': 'VF68+C3 Wichita Falls, TX, USA', 'global_code': '8653VF68+C3'}",2.0,4.5,ChIJt6YDkNYhU4YRspEYEY1zQDU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1378.0,"2518 Mallard Drive, Wichita Falls",
OPERATIONAL,"{'location': {'lat': 33.8724028, 'lng': -98.5360906}, 'viewport': {'northeast': {'lat': 33.87386128029149, 'lng': -98.5341382197085}, 'southwest': {'lat': 33.87116331970849, 'lng': -98.5368361802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Schlotzsky's,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109579600205373027872"">Shane Ramsey</a>'], 'photo_reference': 'AW30NDyWbc78cZUftQNH52VIuojTNVcqKNNnZ-z8293fK4ifQvzp2piJXWT6Vt32QE5wgnYQtkowWECCe_ClpHmzj8X65jseFeEaIsiBxPgwp_68J_9xPCrpgzzXTrk5zgaoK1S2TVIxgtcS6Bhytr1DBL5BH_QtBAobGYK6huIgogFvAW8q', 'width': 4032}]",ChIJU4QBSS0gU4YRR1lipHvRJ-Q,"{'compound_code': 'VFC7+XH Wichita Falls, TX, USA', 'global_code': '8653VFC7+XH'}",1.0,4.2,ChIJU4QBSS0gU4YRR1lipHvRJ-Q,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",467.0,"3916 Kemp Boulevard, Wichita Falls",
OPERATIONAL,"{'location': {'lat': 33.88444, 'lng': -98.52870999999999}, 'viewport': {'northeast': {'lat': 33.88592068029151, 'lng': -98.52742951970849}, 'southwest': {'lat': 33.88322271970851, 'lng': -98.5301274802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,{'open_now': True},"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100279623312917925503"">Sky Bling</a>'], 'photo_reference': 'AW30NDx0Y4NccJ6nmgK5UwJE5-hb8SCREe9WWftTvmk2xJUvFvQ242kRluPzs-9XJWTAA9NyGGO_d1Es9x1Cn7t8FD_J1ASGi8KQz_MH-SXnCX0tQMa35fAO1VHtWCvm2_XWruzST1_e07DdX7v7i2jp1EdfNF-e0goA6y3mJXUdfsDIkWDg', 'width': 5312}]",ChIJNUI5sbQhU4YRqW8Nb91OF-k,"{'compound_code': 'VFMC+QG Wichita Falls, TX, USA', 'global_code': '8653VFMC+QG'}",2.0,4.1,ChIJNUI5sbQhU4YRqW8Nb91OF-k,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",1122.0,"2908 Kemp Boulevard, Wichita Falls",
OPERATIONAL,"{'location': {'lat': 33.90380399999999, 'lng': -98.485776}, 'viewport': {'northeast': {'lat': 33.90524438029149, 'lng': -98.4842814697085}, 'southwest': {'lat': 33.90254641970849, 'lng': -98.48697943029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Branding Iron Restaurant & Catering,{'open_now': False},"[{'height': 750, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105227171385908653041"">Branding Iron Restaurant &amp; Catering</a>'], 'photo_reference': 'AW30NDxKg-K0EQzNZH4FPjdNp32n6tyOkU_p-wKuaMrZvB_ziWFBi271IXvg7iJzwtgrEJTuhsk_4nyD0c5mdvTAyfofd2Nbt1HIS0AT2arTbUbVQcJATvj4ziC6oQrbhBcsTLz4Ly4iKS8ULJgI34PgGbNMrs72Q67WSbkdKs8g2iAqAhpA', 'width': 1000}]",ChIJNWUM7H8gU4YRFxsyfy0jcy4,"{'compound_code': 'WG37+GM Wichita Falls, TX, USA', 'global_code': '8653WG37+GM'}",2.0,4.4,ChIJNWUM7H8gU4YRFxsyfy0jcy4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",701.0,"104 East Scott Avenue, Wichita Falls",
OPERATIONAL,"{'location': {'lat': 33.9126854, 'lng': -98.4903183}, 'viewport': {'northeast': {'lat': 33.9141059802915, 'lng': -98.48903221970849}, 'southwest': {'lat': 33.9114080197085, 'lng': -98.4917301802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,The Iron Horse Pub,{'open_now': True},"[{'height': 1026, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110059729454086755005"">The Iron Horse Pub</a>'], 'photo_reference': 'AW30NDwRmUArKE7-PGRXCZ9te-kwC5Q8iI0FBCDo6fJ90zFMbtU7YvWFLwFgOP4ig6VBXVfqBhubovBCVi6way7eWBt1bPA-ALhB7pFMNTQwAvZfLEd6SXJUqT5BBMKnpGXChocAeZzSJ_wrDO5jzIZgZvNOHZ8MsIhEkieZsMOTBdojAo_7', 'width': 1884}]",ChIJSR8pfoQgU4YR3ic8OPcSIyY,"{'compound_code': 'WG75+3V Wichita Falls, TX, USA', 'global_code': '8653WG75+3V'}",,4.6,ChIJSR8pfoQgU4YR3ic8OPcSIyY,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",460.0,"615 8th Street, Wichita Falls",
OPERATIONAL,"{'location': {'lat': 33.865605, 'lng': -98.5354328}, 'viewport': {'northeast': {'lat': 33.86708363029149, 'lng': -98.5339260697085}, 'southwest': {'lat': 33.8643856697085, 'lng': -98.53662403029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Denny's,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100337469111098119366"">Bill Garrett</a>'], 'photo_reference': 'AW30NDxEl58Ef7mBi2ZB1uoAtBRMkFRQBmTPWIaVfdFXbpMBHYRpxiJTbv2YGmmvTYWGjSlD7tkS9JLnU6PZfmnHi2MhVGWW_e14vKgtM_VYsLiOzIlLIjiRYqzJlRBEnZjFjBcLa1IgD7jymvSHBgze9EcIl37ojbQ6DrPvcXiV0D8s710', 'width': 4032}]",ChIJzQ3pqNEhU4YRALhQSbYfoXs,"{'compound_code': 'VF87+6R Wichita Falls, TX, USA', 'global_code': '8653VF87+6R'}",1.0,3.8,ChIJzQ3pqNEhU4YRALhQSbYfoXs,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1081.0,"4301 Kemp Boulevard, Wichita Falls",
OPERATIONAL,"{'location': {'lat': 33.8842109, 'lng': -98.52454519999999}, 'viewport': {'northeast': {'lat': 33.8856401802915, 'lng': -98.52341191970848}, 'southwest': {'lat': 33.8829422197085, 'lng': -98.5261098802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/movies-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/movie_pinlet,Cinemark 14 Wichita Falls,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104102649432470817824"">nasser Aldahmani</a>'], 'photo_reference': 'AW30NDwThra8pRQZCzqhdjAKaA_98sKIkL-j4ufhgtRjwBG75Wyz_REk7_9DI0g2tyYWw4dfYn_gDTwHJ0CuL0WH9z6uDUXHYsVLNfcVFdgt2xPE1QBfExaBxlbxC8h0Ru_dsdUwkrKyqN7yq9uNGUIN-jKkpg2g3S-X8o1yWgBY6NODDRxB', 'width': 3024}]",ChIJF2mNlEsgU4YRiMORUWg4HXw,"{'compound_code': 'VFMG+M5 Wichita Falls, TX, USA', 'global_code': '8653VFMG+M5'}",,4.5,ChIJF2mNlEsgU4YRiMORUWg4HXw,GOOGLE,"['movie_theater', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",1453.0,"Parker Square, 2915 Glenwood Avenue, Wichita Falls",
OPERATIONAL,"{'location': {'lat': 33.87046999999999, 'lng': -98.537442}, 'viewport': {'northeast': {'lat': 33.8718963302915, 'lng': -98.5362598697085}, 'southwest': {'lat': 33.8691983697085, 'lng': -98.53895783029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Logan's Roadhouse,{'open_now': True},"[{'height': 983, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101272654655614978894"">Logan&#39;s Roadhouse</a>'], 'photo_reference': 'AW30NDzhPRjQozFlx8ImHwk42QxJKX9rXmsrSPX8hQx4y8LGaXfN-zZy_fDxbrr0iEoI3TTyVkiwoOOorrlWCr3FGGomp28DM2PxR1AsBC8VQTIvApbuaYeiwX-M0D-F_pUQoMFIQuYeiVV2vIb-BVuQniZu9DkwfUW9di0TzHzXHmNheDUS', 'width': 1475}]",ChIJgXwXr88hU4YRnkECL92BrEA,"{'compound_code': 'VFC7+52 Wichita Falls, TX, USA', 'global_code': '8653VFC7+52'}",2.0,3.6,ChIJgXwXr88hU4YRnkECL92BrEA,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",32.0,"3701 Call Field Road, Wichita Falls",
OPERATIONAL,"{'location': {'lat': 33.90402110000001, 'lng': -98.5046598}, 'viewport': {'northeast': {'lat': 33.9053233302915, 'lng': -98.5032935697085}, 'southwest': {'lat': 33.9026253697085, 'lng': -98.50599153029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Severiana Sanchez Burritos,{'open_now': False},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113784483963600869144"">Al Ryu</a>'], 'photo_reference': 'AW30NDzwmsoKpfvd0Q4kEAJApSvHpHY_PhjV8NKpGyxfJkozC0kB7XJfTa6f4hKQc5q85rmMjDAToyWza1Cdxy5yH2tERP-E6UuBAD0oSVYDPuaKDgquz_HKG-w07MMYu_J_yvk_fHle3xiJkOB21uY_obsEZKdx_QlxmVAEyMg1SAczG5zb', 'width': 1920}]",ChIJVTPFKWAgU4YRbP1b_rnsmGY,"{'compound_code': 'WF3W+J4 Wichita Falls, TX, USA', 'global_code': '8653WF3W+J4'}",2.0,4.4,ChIJVTPFKWAgU4YRbP1b_rnsmGY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",435.0,"1710 9th Street, Wichita Falls",
OPERATIONAL,"{'location': {'lat': 33.9624635, 'lng': -98.51394429999999}, 'viewport': {'northeast': {'lat': 33.9638790802915, 'lng': -98.5123732197085}, 'southwest': {'lat': 33.9611811197085, 'lng': -98.5150711802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pizza Hut,{'open_now': True},"[{'height': 3492, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116274103291978176218"">Bryan Crots</a>'], 'photo_reference': 'AW30NDyJ5TshYB_d2w2MgMR2bijOkQBTbvFDeZwLQLHdpxp-uMvQn09St0ghtz0OqTwvefUCCEKNuZGCgTwNFt7GgWJGoEAg4T8tV_JSlU7HQNXRYaRawmjKvLryZr1IHLSyWSHyYPRPpLM2Ia7VWjHl16LFAgcEZsE_Nv-7TdNpDY4kuPOU', 'width': 4656}]",ChIJP9a4dzwnU4YRNXtD8iN2FlA,"{'compound_code': 'XF6P+XC Wichita Falls, TX, USA', 'global_code': '8653XF6P+XC'}",1.0,3.5,ChIJP9a4dzwnU4YRNXtD8iN2FlA,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",267.0,"4000 Sheppard Access Road, Wichita Falls",
