business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity,permanently_closed
OPERATIONAL,"{'location': {'lat': 32.1907086, 'lng': -110.8573755}, 'viewport': {'northeast': {'lat': 32.19197013029149, 'lng': -110.8560216197085}, 'southwest': {'lat': 32.1892721697085, 'lng': -110.8587195802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114680190770274183882"">Shawn Foreman</a>'], 'photo_reference': 'AW30NDwss8a8y22umGM8zYHuAmjGIO2vMC1FOYa0cshP733oqRvoeEfP8zMGCi7EjHDbm0fcZJmq2_vYqCvcw4nsKfOvoGU7eHXtuLZHXJk79bplVuqLjfPmRebVFMvxAZV6TxzyJcFhf6zHpnt5m4xqKuRT3XepVdN6S-52ekxzw4Dg7l_H', 'width': 1920}]",ChIJqRWjWXhl1oYRQBWPVhxOzNo,"{'compound_code': '54RV+72 Tucson, AZ, USA', 'global_code': '854F54RV+72'}",1.0,4.3,ChIJqRWjWXhl1oYRQBWPVhxOzNo,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",414.0,"6320 East Golf Links Road Pad 3 -160, Tucson",
OPERATIONAL,"{'location': {'lat': 32.2358485, 'lng': -110.8973738}, 'viewport': {'northeast': {'lat': 32.2372571302915, 'lng': -110.8960067697085}, 'southwest': {'lat': 32.2345591697085, 'lng': -110.8987047302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sushi-Ten Japanese restaurant,{'open_now': True},"[{'height': 467, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108716110553588609623"">Sushi-Ten Japanese restaurant</a>'], 'photo_reference': 'AW30NDw_bqs9gy-soyu6tt-JbkSl-Aii4awpAkQbhAItOBfczJBt_RuMsbiNXmA5X8olH2WZ3KqNhR9qT4grSX6uwZFve1O-0RHDyoXdu_7e9nxcfVu9nSYZq3oOqPwECpIen9sKIFXS-tmnxaObsFBSyHR3C5CCGzMNUOsNaDWnZAQcTtvJ', 'width': 960}]",ChIJsXesT9Nv1oYR2QP0H9NsHmY,"{'compound_code': '64P3+83 Tucson, AZ, USA', 'global_code': '854F64P3+83'}",1.0,4.4,ChIJsXesT9Nv1oYR2QP0H9NsHmY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1561.0,"4500 East Speedway Boulevard #1, Tucson",
OPERATIONAL,"{'location': {'lat': 32.16374560000001, 'lng': -110.9388747}, 'viewport': {'northeast': {'lat': 32.1650044802915, 'lng': -110.9374969697085}, 'southwest': {'lat': 32.16230651970851, 'lng': -110.9401949302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113558342605690016013"">Saj A</a>'], 'photo_reference': 'AW30NDwDpMyXpJaw2xqG6yW5mEV5FM8pUbmjq6ESbFApcomD900b2DVhGbIaFdP-l55BPv9SMrmR2aJnG3aSfkFU0riMH4sWcnan_tnwiQqWnZCjMXRpF002CtsE7eUSNEuMe_Aexk5Y9gQ0Paq1JM9_IzxqAHoIEK2ToJ2kQQ-XaDs7JkhB', 'width': 4032}]",ChIJQW2FVY161oYRx8L3Ox2VAxc,"{'compound_code': '5376+FF Tucson, AZ, USA', 'global_code': '854F5376+FF'}",1.0,4.2,ChIJQW2FVY161oYRx8L3Ox2VAxc,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",590.0,"2245 East Irvington Road Suite 120, Tucson",
OPERATIONAL,"{'location': {'lat': 32.1315679, 'lng': -110.935035}, 'viewport': {'northeast': {'lat': 32.1329044302915, 'lng': -110.9335345197085}, 'southwest': {'lat': 32.1302064697085, 'lng': -110.9362324802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113582010787160240539"">JayC Viajero</a>'], 'photo_reference': 'AW30NDywHH5Bvdpyoj6IwPUGkHkLd3XC3lya3zYj-EUqTLup79jcZ6LCvQr635kYlJvaIK6jP7gGp3t5RPRGLwReq8w82wliuFdq_RPhoRuIFexhK9lEokFuyARHzZH86LqP0cAcX5cfxVYrd9DcDFeQpazoWXjaIoIUGDvU3tDKpieun27n', 'width': 4032}]",ChIJZWk4nRB71oYRpDeuGzKXOBs,"{'compound_code': '43J7+JX Tucson, AZ, USA', 'global_code': '854F43J7+JX'}",1.0,4.2,ChIJZWk4nRB71oYRpDeuGzKXOBs,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",367.0,"6610 South Tucson Boulevard, Tucson",
OPERATIONAL,"{'location': {'lat': 32.219351, 'lng': -110.858406}, 'viewport': {'northeast': {'lat': 32.2206543302915, 'lng': -110.8571248697085}, 'southwest': {'lat': 32.2179563697085, 'lng': -110.8598228302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Texas Roadhouse,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116959933788369941183"">Roger Alvarado</a>'], 'photo_reference': 'AW30NDwjde3EdD6iphj5yvi8Lahvdk17Vk8koet20D0LwXqfUi3rXqStsFHuA5BRC6afvxewhW_tTrMR4PicZIHmCOMhQqYVjadezj1go0V0b_O-Zr7Hz_X1z4YuvkfsamWQ3TZSfmwHWYgGxb1whu4gV9dtOMAAWTEQZr-WXGiJhqvUD1sP', 'width': 4032}]",ChIJ411E-6Bv1oYRr-9x58uom4o,"{'compound_code': '649R+PJ Tucson, AZ, USA', 'global_code': '854F649R+PJ'}",2.0,4.5,ChIJ411E-6Bv1oYRr-9x58uom4o,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",5213.0,"170 South Wilmot Road, Tucson",
OPERATIONAL,"{'location': {'lat': 32.20559299999999, 'lng': -110.8432824}, 'viewport': {'northeast': {'lat': 32.20693723029149, 'lng': -110.8418431197085}, 'southwest': {'lat': 32.20423926970849, 'lng': -110.8445410802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway 1839,{'open_now': True},"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100710281067841922496"">Gracie Hamblen</a>'], 'photo_reference': 'AW30NDzeOoelkqxg6rVjpjlSQzJX5uj0KQJVrwN0nzhHELAUMQpDUW8f_qP_wrPjJYYJV9626GBpuao0mP3oiw4a75VXER5Z9gTzeK0HeVb_kkkDd_T2xyL-I-O4ULOMt2mxSKl5ZYele2w6ow2PNOjvsWGJZQNg8NylH2qf8kElGz19W3Xl', 'width': 3456}]",ChIJQw6XT2Nv1oYR5LiB0KYwwEg,"{'compound_code': '6544+6M Tucson, AZ, USA', 'global_code': '854F6544+6M'}",1.0,3.9,ChIJQw6XT2Nv1oYR5LiB0KYwwEg,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",113.0,"6970 East 22nd Street Suite 116, Tucson",
OPERATIONAL,"{'location': {'lat': 32.2220199, 'lng': -110.9142}, 'viewport': {'northeast': {'lat': 32.2233584802915, 'lng': -110.9129799197085}, 'southwest': {'lat': 32.2206605197085, 'lng': -110.9156778802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,In-N-Out Burger,{'open_now': True},"[{'height': 250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112833078982675313518"">In-N-Out Burger</a>'], 'photo_reference': 'AW30NDyWQeHfTOp7X3UJaZ1T8zwjgCtajiaO56f4kZDdA3PuYjSgJso6ZpYY2UGc5bSdLqhtnt-tiChKJMYhavF_4x02IMPh8qKYdLUOcVFUGlHY_SKXfVEF6PoqDPkJ1bZEVNO5lKsZAAU3fvsc_ph2CarspjZUjZfcIMEO8j8iTZHG7LTb', 'width': 250}]",ChIJV2SFVyVw1oYR0Yrux9lXW4A,"{'compound_code': '63CP+R8 Tucson, AZ, USA', 'global_code': '854F63CP+R8'}",1.0,4.5,ChIJV2SFVyVw1oYR0Yrux9lXW4A,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",3907.0,"3711 East Broadway Boulevard, Tucson",
OPERATIONAL,"{'location': {'lat': 32.2358918, 'lng': -110.8879629}, 'viewport': {'northeast': {'lat': 32.23736378029151, 'lng': -110.8866142197085}, 'southwest': {'lat': 32.23466581970851, 'lng': -110.8893121802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Oregano's,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102350386584054625724"">Jordy Mo</a>'], 'photo_reference': 'AW30NDyJt2nGOd1z0hUCiR-T7kVxzeeNkGm52zzwzXZc4it2gOaYUKV_yzFCGBw5rhMSpC-vD_JOHaqVbsm7YfJGxDUMExiLg9bw94y-CYgONuSKaNmCe42mTJRN9o9mxnGmrSBUyxysWRmfEZEweY-V_ll7qQexBNSixDpIdmyKdt-HW0On', 'width': 4032}]",ChIJ9wd64cxv1oYRqUkS1Qe40PQ,"{'compound_code': '64P6+9R Tucson, AZ, USA', 'global_code': '854F64P6+9R'}",2.0,4.4,ChIJ9wd64cxv1oYRqUkS1Qe40PQ,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2525.0,"4900 East Speedway Boulevard, Tucson",
OPERATIONAL,"{'location': {'lat': 32.2060868, 'lng': -110.8541514}, 'viewport': {'northeast': {'lat': 32.2076059302915, 'lng': -110.8527971697085}, 'southwest': {'lat': 32.2049079697085, 'lng': -110.8554951302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Papa Johns Pizza,{'open_now': True},"[{'height': 2896, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116684462780978131688"">Paul Leong</a>'], 'photo_reference': 'AW30NDy9q6z9tVlWQRHxgM_vGST3lCkdzzTmNM4s5Z4AANbkRVafywpfEwLz5TJ14rgIaINcP5oYn23dcISFUVCbsPjlN59qtsWPyVOlpjPwNnhYUjLUQX8uN9MQFt4oLPqMM2PP_o0tCN0LfXZkIgcym3uG4GdC3-dSi3g7JlUrEAssIJZI', 'width': 5152}]",ChIJUyb9u3hv1oYRIGl04yAZmmM,"{'compound_code': '644W+C8 Tucson, AZ, USA', 'global_code': '854F644W+C8'}",1.0,3.8,ChIJUyb9u3hv1oYRIGl04yAZmmM,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",189.0,"6462 East 22nd Street, Tucson",
OPERATIONAL,"{'location': {'lat': 32.2184173, 'lng': -110.8651877}, 'viewport': {'northeast': {'lat': 32.2195547302915, 'lng': -110.8636327197085}, 'southwest': {'lat': 32.2168567697085, 'lng': -110.8663306802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 683, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100505779969482512638"">Sean Gugerty</a>'], 'photo_reference': 'AW30NDy9jxirKAzB0BwPVhYwReKHVSDJJ2jXaSBXImxVmq1OQnN3O-9sowO2_eylgJM7CefjkZrOtSNyQ1XQnCDpDieVYZqkTgrEpS94CeLBSimQDblt_QGC3R6iklEzfS-x0y5uRn-wWhA-TRQUPLkAKDQba45lycU0bC0G9nB7RbueePR6', 'width': 1024}]",ChIJxcC_o6Jv1oYResw8aMP0bus,"{'compound_code': '649M+9W Tucson, AZ, USA', 'global_code': '854F649M+9W'}",1.0,3.9,ChIJxcC_o6Jv1oYResw8aMP0bus,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",12.0,"5870 E Broadway Blvd Suite 548 Park Place, Tucson",
CLOSED_TEMPORARILY,"{'location': {'lat': 32.1790057, 'lng': -110.9183849}, 'viewport': {'northeast': {'lat': 32.1804170802915, 'lng': -110.9170057197085}, 'southwest': {'lat': 32.1777191197085, 'lng': -110.9197036802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,,"[{'height': 6944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107572492110303896228"">Raymond King</a>'], 'photo_reference': 'AW30NDylhDwEVCMSmVJTqZlPPysgtjqcgYwdS_ZxyW_dh01gMMN2TUOM1keC5r-yQqhtI92VUsyPkmbxDZP_F-UxAaO1cYeoTXV9dq5ANZC-oTTdlT2ZYSigO_cwkipZfqRSNuRnW05jrzu-5KzDFEfy49KeCQaYFSTYtHZ1tprMNTw4_uki', 'width': 9248}]",ChIJV-c2KKV61oYRvKlHwthfppw,"{'compound_code': '53HJ+JJ Tucson, AZ, USA', 'global_code': '854F53HJ+JJ'}",1.0,4.2,ChIJV-c2KKV61oYRvKlHwthfppw,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",153.0,"3760 South Palo Verde Road, Tucson",True
