business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity,permanently_closed
OPERATIONAL,"{'location': {'lat': 33.47590690000001, 'lng': -117.1236718}, 'viewport': {'northeast': {'lat': 33.4772713802915, 'lng': -117.1224133697085}, 'southwest': {'lat': 33.4745734197085, 'lng': -117.1251113302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,In-N-Out Burger,{'open_now': True},"[{'height': 752, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108600903218793708218"">In-N-Out Burger</a>'], 'photo_reference': 'AW30NDyzq4h9Y8-XQ9E1gckjmmvrJ_UMiWOwUPCXLPgKClYNCr07C1ZkyhQqaonm4mNNAtYnJK8ifsz5m9UqXWTdojK4MSu1QauJtkD6spYzbiU533Om-93uQCIrUJ_HJy9QgWxaGsVXG0StlhJdc3zxSDZaLZsB2rGqkTIwybOnM6suc0Ny', 'width': 1337}]",ChIJ8XByVH5_24ARVks2DcZyY90,"{'compound_code': 'FVGG+9G Temecula, CA, USA', 'global_code': '8554FVGG+9G'}",1.0,4.6,ChIJ8XByVH5_24ARVks2DcZyY90,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",3404.0,"30697 Temecula Parkway, Temecula",
OPERATIONAL,"{'location': {'lat': 33.5196508, 'lng': -117.1560005}, 'viewport': {'northeast': {'lat': 33.5207995302915, 'lng': -117.1547120697085}, 'southwest': {'lat': 33.5181015697085, 'lng': -117.1574100302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,BJ's Restaurant & Brewhouse,{'open_now': True},"[{'height': 1873, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116408907178589971230"">BJ&#39;s Restaurant &amp; Brewhouse</a>'], 'photo_reference': 'AW30NDwjOfInD_BjEhKTgxeUXJ3cyey3yj0IazQZtnkhhRs4cWoNpQeSWPv1XoS8EAVzF1iRa4JOp-ewpjuOW6uZjzoEorsDN5bpP2FIYiydN_5Uz4fHVTEJEubhJCvD8QymHWdtoqIsFx9kfm2Qb8_TOIf-MHnXbCsJ_t9Xr4wBv8c3GGQ5', 'width': 2498}]",ChIJpRIQKTp-24ARMp_EURWySHo,"{'compound_code': 'GR9V+VH Temecula, CA, USA', 'global_code': '8554GR9V+VH'}",2.0,4.3,ChIJpRIQKTp-24ARMp_EURWySHo,GOOGLE,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']",1622.0,"26500 Ynez Road, Temecula",
OPERATIONAL,"{'location': {'lat': 33.5137316, 'lng': -117.1021793}, 'viewport': {'northeast': {'lat': 33.5151027802915, 'lng': -117.1010240197085}, 'southwest': {'lat': 33.5124048197085, 'lng': -117.1037219802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117512518325302369292"">L C</a>'], 'photo_reference': 'AW30NDyT45PSEBhkze8PprgYjYr02EjDZerI0-9PCYj6XH6w0uk27V0RRizDaR1K44PdekLa-uDc1kk9Y_Pbv7DhLA9TqMYs6mgztZ5mdxZxcrLcIGnQJ9LJ1Aswf_ljOeBPUgTuSLApJmuHEh0bcq-dAWZH5CxLgiMIPeT4UrDxtK69I-BV', 'width': 3024}]",ChIJRWXu0SZ_24ARY_5O1j8toO0,"{'compound_code': 'GV7X+F4 Temecula, CA, USA', 'global_code': '8554GV7X+F4'}",1.0,3.8,ChIJRWXu0SZ_24ARY_5O1j8toO0,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",27.0,"31891 Rancho California Road Suite 100, Temecula",
OPERATIONAL,"{'location': {'lat': 33.495855, 'lng': -117.152037}, 'viewport': {'northeast': {'lat': 33.49706613029149, 'lng': -117.1504466697085}, 'southwest': {'lat': 33.4943681697085, 'lng': -117.1531446302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113558238575054181704"">Linda J Vecchiarelli</a>'], 'photo_reference': 'AW30NDxrf6rLrtq9TGp11jl1q-VBJy75QJha1hgR6_HcosItb8T96v8O_SC9Z655SqTW_JGeF0dHjGyCvIcrrwLVhTMj4keGF4j9YWnJFr6QJr43vFv8EFi9uBdDJrQlux7yqLx-bBai48D80hY9xngRLUxlb_LiLdJG3qwLrHGJYKr1coqj', 'width': 4032}]",ChIJ7SxZn8d_24ARicTYn26Mu_I,"{'compound_code': 'FRWX+85 Temecula, CA, USA', 'global_code': '8554FRWX+85'}",2.0,4.4,ChIJ7SxZn8d_24ARicTYn26Mu_I,GOOGLE,"['cafe', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",464.0,"28459 Old Town Front Street, Temecula",
OPERATIONAL,"{'location': {'lat': 33.5041535, 'lng': -117.1490571}, 'viewport': {'northeast': {'lat': 33.5054394802915, 'lng': -117.1476561197085}, 'southwest': {'lat': 33.5027415197085, 'lng': -117.1503540802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Daphne's,{'open_now': True},"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102641323362730500468"">Lynn Ann Stephens</a>'], 'photo_reference': 'AW30NDxw7PzG69NlVMQsux_r_-yj6w697lViXWXPiyhlIeR66wX2JBd9_Q9n2a7bgKzJjK3sHxMWSNX16qbBsy2mgw6flBQWp_Q5i6PRyLP3EsXFWpealNgRmpvrP-V8cfuWASotPG2erzcqWHhFkni7VKomY5OPJ9S2t5UEy7vDT-vao9RM', 'width': 2160}]",ChIJLxnV5LV_24ARspy9bFreE0Y,"{'compound_code': 'GV32+M9 Temecula, CA, USA', 'global_code': '8554GV32+M9'}",1.0,4.3,ChIJLxnV5LV_24ARspy9bFreE0Y,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",274.0,"27644 Ynez Road Ste. M1-3, Temecula",
OPERATIONAL,"{'location': {'lat': 33.5237178, 'lng': -117.150181}, 'viewport': {'northeast': {'lat': 33.5251366802915, 'lng': -117.1488253197085}, 'southwest': {'lat': 33.5224387197085, 'lng': -117.1515232802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Original Pancake House,{'open_now': False},"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107810543513567801709"">Christopher Smith</a>'], 'photo_reference': 'AW30NDx9FzIpxmjbZ7qpitMK1BiP7h6qyO1b5wcF5I-RmHPqBvimQx_oIR8TJL6dcj5rhPJzLmnb-e3BLCwNzGc3xnWMoRkkolTXD9ctAvZO4rEIlj-uvAG4qUvfLSwTiaeXNesvCLtn-W87HhujAj-ayTYQLaa_-wdPx167gNIsSVTu9UjW', 'width': 4032}]",ChIJO4c6qjh-24AR355E9EUwxR8,"{'compound_code': 'GRFX+FW Temecula, CA, USA', 'global_code': '8554GRFX+FW'}",2.0,4.2,ChIJO4c6qjh-24AR355E9EUwxR8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",825.0,"41377 Margarita Road F101, Temecula",
OPERATIONAL,"{'location': {'lat': 33.5026844, 'lng': -117.1540926}, 'viewport': {'northeast': {'lat': 33.5041341302915, 'lng': -117.1527009697085}, 'southwest': {'lat': 33.5014361697085, 'lng': -117.1553989302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Rosa's Cafe & Tortilla Factory,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110803173317931477641"">WILLIAM THE CONQUEROR</a>'], 'photo_reference': 'AW30NDxUwMxjmiN0xFapfeTrpKaqQoraUR7YJEN9rlIyF5hKuk9cQO8eIkbErbVMhY-T1Du4u4n88A46lOxLmpAA1TkZD2gDPZIpHKcv-pZdB2jy0ZloSt_wzHnU2acJu_ixAi-ofgUb2TYw_i7PR2TCKhIhha9-tPT2RcFgv32VgEwmWtGA', 'width': 3264}]",ChIJkVjj3ct_24ARYKP7fiVaRsM,"{'compound_code': 'GR3W+39 Temecula, CA, USA', 'global_code': '8554GR3W+39'}",1.0,4.4,ChIJkVjj3ct_24ARYKP7fiVaRsM,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1934.0,"28134 Jefferson Avenue, Temecula",
OPERATIONAL,"{'location': {'lat': 33.5072806, 'lng': -117.1479271}, 'viewport': {'northeast': {'lat': 33.50871018029149, 'lng': -117.1465400197085}, 'southwest': {'lat': 33.5060122197085, 'lng': -117.1492379802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Rubio's Coastal Grill,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114163847552851972578"">Mark</a>'], 'photo_reference': 'AW30NDySiuU2h8pqNTxdEudt7LbOVw0QaRJApkri6PH60F_j1O2W5prYzeG4DYjw8qgj4mBrcZXXVNclNWRhGGPtlWxykHl5Y5jQK3rtDzbj6MizfBP_mqYG9eGwOY-HnQJZVU8XiUnLyYzVb69Dfw-6VdQ0H_S9z76botqc30Hfu-xctflt', 'width': 3000}]",ChIJD0svfrV_24ARWD95sOJj4uM,"{'compound_code': 'GV42+WR Temecula, CA, USA', 'global_code': '8554GV42+WR'}",1.0,4.3,ChIJD0svfrV_24ARWD95sOJj4uM,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",516.0,"27480 Ynez Road Suite O-2, Temecula",
OPERATIONAL,"{'location': {'lat': 33.475317, 'lng': -117.127865}, 'viewport': {'northeast': {'lat': 33.4766468802915, 'lng': -117.1265511197085}, 'southwest': {'lat': 33.4739489197085, 'lng': -117.1292490802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102411391834817879420"">Dave Purcell</a>'], 'photo_reference': 'AW30NDzJitqA4IC9TjxFttnQyEmbwTepe7zlPbGt9qhZ7iUh5-4usk9-IzIPWrLhXJV_YWSUfenoNwd5PakfUWUa_jR3atEhMg5YntnhIWvx1L-48gDJ8CsbOlBVy-CQQJ8EnSjyfpPnSlAw2JPy1wopn269pIan_WK7wKstYPXDqlKehhba', 'width': 4032}]",ChIJRUBCyYF_24ARZtS0BRVn6UE,"{'compound_code': 'FVGC+4V Temecula, CA, USA', 'global_code': '8554FVGC+4V'}",2.0,4.2,ChIJRUBCyYF_24ARZtS0BRVn6UE,GOOGLE,"['cafe', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",633.0,"30571 Temecula Parkway, Creekside Way, Temecula",
OPERATIONAL,"{'location': {'lat': 33.4929867, 'lng': -117.1479139}, 'viewport': {'northeast': {'lat': 33.49425233029149, 'lng': -117.1464941697085}, 'southwest': {'lat': 33.4915543697085, 'lng': -117.1491921302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Swing Inn Cafe,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101703402843968408254"">Kamakazi Kriss</a>'], 'photo_reference': 'AW30NDyWOHYSdrN4A-iEwPM0YVAxizg_JlMiIh546v0cRVQvAqDFAOIjSpbXHoZEP3xw8c-Rqx0lXqJIYHx0QZ38jdjn3PVoQcaUyF4hHXZjHuaWqeyRA3GN3lzY98de763hJYXL4LEMkY79F-RyWls-Rp-zWkcQReuZ0Yp9iLh0dyVWSMbd', 'width': 3024}]",ChIJZbGqMb9_24ARuH0Unk-IeLk,"{'compound_code': 'FVV2+5R Temecula, CA, USA', 'global_code': '8554FVV2+5R'}",1.0,4.6,ChIJZbGqMb9_24ARuH0Unk-IeLk,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']",1430.0,"28676 Old Town Front Street, Temecula",
OPERATIONAL,"{'location': {'lat': 33.50280800000001, 'lng': -117.150031}, 'viewport': {'northeast': {'lat': 33.5042300302915, 'lng': -117.1486940197085}, 'southwest': {'lat': 33.5015320697085, 'lng': -117.1513919802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chili's Grill & Bar,{'open_now': True},"[{'height': 5107, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115643150886074562249"">darryl sato</a>'], 'photo_reference': 'AW30NDzGn6yeKXxxWrEKGzSagtqhyFGzujgNVAY96_1IE8eJ_U5k_2-Udqm3VlOdEB-m7ICBqhoTh1SEx45HyFOMwxocQgMsG_zyOkyvqJFOwvqdnUKpBnbUoykxDJHW4-eE81EMy-XdUynFCXhjdiDY2ivccm_nnRdVfucBaTldWQWrOXD8', 'width': 7660}]",ChIJ8wl2_sl_24ARmd9fIQmErec,"{'compound_code': 'GR3X+4X Temecula, CA, USA', 'global_code': '8554GR3X+4X'}",2.0,4.2,ChIJ8wl2_sl_24ARmd9fIQmErec,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",992.0,"27645 Ynez Road, Temecula",
