business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity,permanently_closed
OPERATIONAL,"{'location': {'lat': 33.184526, 'lng': -117.2934667}, 'viewport': {'northeast': {'lat': 33.1858429802915, 'lng': -117.2922381697085}, 'southwest': {'lat': 33.1831450197085, 'lng': -117.2949361302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Gianni's Pizza,{'open_now': False},"[{'height': 1463, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101463561509847555924"">Gianni&#39;s Pizza</a>'], 'photo_reference': 'AW30NDxx16ZdEV50Irs13PXdq9_27wRyJ0ep7c2Zxm1F7a2asY6Mx9eUp2Uahl_r62uWmp3sMxDX5mwa5E-4EY2_q3-im3uhW-h6jlRKYz4OSx7NvPNI4FEaxOEEmJAQlOBR9Ox6H8TEVFPofj5qiUkAA-jfuUuTszq7zgZu_ol19GAFgGJq', 'width': 2600}]",ChIJvzV2LmBx3IARZSXzaKvaf6I,"{'compound_code': '5PM4+RJ Oceanside, CA, USA', 'global_code': '85545PM4+RJ'}",1.0,3.9,ChIJvzV2LmBx3IARZSXzaKvaf6I,GOOGLE,"['restaurant', 'food', 'store', 'point_of_interest', 'establishment']",221.0,"3910 Vista Way Ste 108, Oceanside",
OPERATIONAL,"{'location': {'lat': 33.2164888, 'lng': -117.2717673}, 'viewport': {'northeast': {'lat': 33.2177529302915, 'lng': -117.2703498697085}, 'southwest': {'lat': 33.21505496970851, 'lng': -117.2730478302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Thai Garden,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117285662281874498407"">Patrick Prudhomme</a>'], 'photo_reference': 'AW30NDyzIXA7uI__BApl0cokghr6r-Ey3YGU0ErlQHPY7MieyCfVh7y_o3ml2aNDpldPpVFtx9OPAtPcqbYB_lPVjUa5tnvBgCbze3vPVKnYYD1VJcm45hrEcCBW-qIsM7Rl7XytfSVdgK82cmvE63woqx9wcSIzhjWYWJn-LuBtfXLH6_pj', 'width': 4032}]",ChIJk7OSkzNx3IARvKWLcBkE6Ks,"{'compound_code': '6P8H+H7 Oceanside, CA, USA', 'global_code': '85546P8H+H7'}",1.0,4.6,ChIJk7OSkzNx3IARvKWLcBkE6Ks,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",269.0,"4750 Oceanside Boulevard, Oceanside",
OPERATIONAL,"{'location': {'lat': 33.2444204, 'lng': -117.3220884}, 'viewport': {'northeast': {'lat': 33.24578148029149, 'lng': -117.3208529197085}, 'southwest': {'lat': 33.2430835197085, 'lng': -117.3235508802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Domino's Pizza,{'open_now': True},"[{'height': 1253, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114254293857122317102"">Domino&#39;s Pizza</a>'], 'photo_reference': 'AW30NDzWzNSk9yL4drL1lsOnCkHhv6mcigFDgoA9cOZtjs329leZZ-BJO1NWXCGNh0uF929Y6DkiuZcixoDFchLWVa_qsTfQUDHZCkkejVlsDUk7VwEtS-neHGcgP8eJwsnLLsA3la3xLcncBZBdXta2_fB56-lHGA0DOP4dTtZ92HMtSoZb', 'width': 1080}]",ChIJx6lrOmRw3IARjZnKZlQ-08Y,"{'compound_code': '6MVH+Q5 Oceanside, CA, USA', 'global_code': '85546MVH+Q5'}",1.0,3.7,ChIJx6lrOmRw3IARjZnKZlQ-08Y,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",326.0,"650 Douglas Drive Ste 104, Oceanside",
OPERATIONAL,"{'location': {'lat': 33.1852417, 'lng': -117.3272472}, 'viewport': {'northeast': {'lat': 33.1866061802915, 'lng': -117.3259697697085}, 'southwest': {'lat': 33.1839082197085, 'lng': -117.3286677302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Teri Cafe,{'open_now': True},"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110084686418829452988"">Joel Gumbayan</a>'], 'photo_reference': 'AW30NDx_5EVR7lkyHh21FxjGYGAuAcPMqxEXjOiTTDLUTLPY1MDH0MsEvKnQWp_yqQbQ7xifQ2uR93R1M6hKE07SItD0xhtMwd1aE75Y6mEaOXUpUTar5hU59Gj6p0l67H9M12dmMEdAA7_De8hyk2TJ00oh1DyohdfNDxYhZljfssdgAMw6', 'width': 3072}]",ChIJ5yRNzY9x3IARHq95vbAnwIs,"{'compound_code': '5MPF+34 Oceanside, CA, USA', 'global_code': '85545MPF+34'}",1.0,4.5,ChIJ5yRNzY9x3IARHq95vbAnwIs,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1541.0,"2216 South El Camino Real UNIT 123, Oceanside",
OPERATIONAL,"{'location': {'lat': 33.1817899, 'lng': -117.2930987}, 'viewport': {'northeast': {'lat': 33.1831399302915, 'lng': -117.2916350697085}, 'southwest': {'lat': 33.1804419697085, 'lng': -117.2943330302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Teri Cafe - Oceanside II,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110037951790829859937"">Justin Symington</a>'], 'photo_reference': 'AW30NDxSSequxkeJvFHjApp_ZUW8KYUo7LybdSBqur5k8qcRZpdUvK-n7xulTIJjFB5riwkgztQqrnzfpZGwbFJKXyK6N4nYcWykxKZWWmcf1l0OqK7eTd5vLaLLChgPtIZVxgREvCa23o2QailMi5KRUNixzKXNa0EaALSKQzxr2E_pPfC_', 'width': 4032}]",ChIJ81IyuN9z3IARc8irmsh1YpU,"{'compound_code': '5PJ4+PQ Oceanside, CA, USA', 'global_code': '85545PJ4+PQ'}",1.0,4.6,ChIJ81IyuN9z3IARc8irmsh1YpU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1359.0,"3809 Plaza Drive #101, Oceanside",
OPERATIONAL,"{'location': {'lat': 33.22970289999999, 'lng': -117.3080705}, 'viewport': {'northeast': {'lat': 33.2311134802915, 'lng': -117.3067196197085}, 'southwest': {'lat': 33.2284155197085, 'lng': -117.3094175802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Love Boat Sushi Oceanside,{'open_now': True},"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115998916240986141384"">Love Boat Sushi - Oceanside</a>'], 'photo_reference': 'AW30NDyCHSBsptwePdSkDLybAuSdDA3aJzr_lnaCKoWCrSsuvg7Uxw5JrOin6XqitpUfvY4iYY3So6gL0b5YysXXESI43JEE5zdQR-dd6QRXhFTOJEqGzhkLQzTb8e4p4mvN9w4TA055tLf-2DiTpL1vDHvYYE-VZBkiDdbfgh9U6s_8pbdR', 'width': 2400}]",ChIJ67di0_tw3IAR1YWvD7q7_A8,"{'compound_code': '6MHR+VQ Oceanside, CA, USA', 'global_code': '85546MHR+VQ'}",2.0,4.4,ChIJ67di0_tw3IAR1YWvD7q7_A8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",599.0,"125 Old Grove Road, Oceanside",
OPERATIONAL,"{'location': {'lat': 33.2405566, 'lng': -117.2935356}, 'viewport': {'northeast': {'lat': 33.24199633029149, 'lng': -117.2922437197085}, 'southwest': {'lat': 33.23929836970849, 'lng': -117.2949416802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Quik Wok,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115418737222097548262"">Callon Li</a>'], 'photo_reference': 'AW30NDxKi2hE50ncB7FB-i7monCCs8Gfa5P5rwaQqw_V1j4fq44IkTHvvCAb1duenuLsSGZAfxTbmFSB8DblNxGQ8z35XNv-qByZdRiUtuz2b8_Wx8KPXBAXLLngty6IZjSSpWog8dOwjlIKpYba824PQBeTN-sZBiHp06YZHnO2NoIBIl-w', 'width': 4032}]",ChIJ8ezfhelw3IARWCbNVOWfcwo,"{'compound_code': '6PR4+6H Oceanside, CA, USA', 'global_code': '85546PR4+6H'}",1.0,3.9,ChIJ8ezfhelw3IARWCbNVOWfcwo,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",186.0,"815 College Boulevard, Oceanside",
OPERATIONAL,"{'location': {'lat': 33.226503, 'lng': -117.33157}, 'viewport': {'northeast': {'lat': 33.2277497302915, 'lng': -117.3301423697085}, 'southwest': {'lat': 33.2250517697085, 'lng': -117.3328403302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109005189798603674241"">Marce Campos</a>'], 'photo_reference': 'AW30NDx78BnQ_H7iEXffZ_d2ogvYVZfrs9HnzRNCmsmfkxKDmjK7S6K30_YsC9xUsyFXln3AgjKZYKoC8OfT-UVRzRRKLsnuai_-phMAGMzDiJUmR27DmiseJDF8CaFwv49NVv3kfPV5ejq8eVlhK2lU6ZVxVEE2YwGWIzug6OOBw__pMrFj', 'width': 3120}]",ChIJz1U8Wk9w3IARVx5VVW2OM8E,"{'compound_code': '6MG9+J9 Oceanside, CA, USA', 'global_code': '85546MG9+J9'}",2.0,4.2,ChIJz1U8Wk9w3IARVx5VVW2OM8E,GOOGLE,"['cafe', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",553.0,"3760 Mission Avenue, Oceanside",
OPERATIONAL,"{'location': {'lat': 33.18616660000001, 'lng': -117.3272157}, 'viewport': {'northeast': {'lat': 33.1875476302915, 'lng': -117.3260028697085}, 'southwest': {'lat': 33.18484966970851, 'lng': -117.3287008302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Rookies Sports Bar,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105976538238020091489"">Rookies Sports Bar</a>'], 'photo_reference': 'AW30NDzm6bm2ZGNe50xAGBMyiKoSbHcIS2gg-iWK66fYcsDLv-AgxF6MSEUced3Ua5b6vbIXMZt2gxxNmeeh241dw2J44ZuwuuCqfFMrSrmu98gAaoHQm_obK3syA-u8FyAzs1WjkewBIFWZf2G0R8z1CfB7h5i-OTLSAonoUwVfE1xBnxRK', 'width': 6000}]",ChIJHbtq349x3IARdl_PGgs-LSQ,"{'compound_code': '5MPF+F4 Oceanside, CA, USA', 'global_code': '85545MPF+F4'}",2.0,4.3,ChIJHbtq349x3IARdl_PGgs-LSQ,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",648.0,"2216 South El Camino Real #104, Oceanside",
OPERATIONAL,"{'location': {'lat': 33.20879379999999, 'lng': -117.2853554}, 'viewport': {'northeast': {'lat': 33.21006148029149, 'lng': -117.2839856697085}, 'southwest': {'lat': 33.20736351970849, 'lng': -117.2866836302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Cafe de Thai And Sushi,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104451565592892904232"">Adam Schmitt</a>'], 'photo_reference': 'AW30NDzT4EedrBmZ6f9nww0uuIRKHN2vwI5Tc981NUskcC-uLrkhULlF5mHlJgKI7iXINGXhXSc-AFEwlloDW9Z4qXgypw1Fl09qsgJyHmMcnhzx97AtIh_qApJtNZ7X1zrRjjJQ4sv3qoTGzOiqUHJGmBJVdFw4QoE_V9zrYobCjeH9rnRp', 'width': 4032}]",ChIJLySnrThx3IARm-6s9Q60Oqs,"{'compound_code': '6P57+GV Oceanside, CA, USA', 'global_code': '85546P57+GV'}",2.0,4.5,ChIJLySnrThx3IARm-6s9Q60Oqs,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",387.0,"4196 Oceanside Boulevard, Oceanside",
OPERATIONAL,"{'location': {'lat': 33.208806, 'lng': -117.285449}, 'viewport': {'northeast': {'lat': 33.2100732302915, 'lng': -117.2841444197085}, 'southwest': {'lat': 33.2073752697085, 'lng': -117.2868423802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Upper Crust Pizza,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113388746833373990770"">Cynthia Hollins</a>'], 'photo_reference': 'AW30NDzmP7IB18CDydmL2cz3diBmBCtWGzKJv2MrJHJ0Gc_pa19axtevi6gyzOqmFGBT9MPrrYTJ8WYRmAd_8kphIAwBTS-yGfcj__1aO4BhTiqDpQhZaumChM1JFR9XTdupDCSTfgHX8wKtrZ70GQerOoleS4_bajjH-oz08I4YJFnOnTbb', 'width': 4000}]",ChIJLySnrThx3IARXsmp6hIFGcU,"{'compound_code': '6P57+GR Oceanside, CA, USA', 'global_code': '85546P57+GR'}",2.0,4.4,ChIJLySnrThx3IARXsmp6hIFGcU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",520.0,"4196 Oceanside Boulevard Ste A, Oceanside",
