business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity,permanently_closed
OPERATIONAL,"{'location': {'lat': 38.6384654, 'lng': -90.23112599999999}, 'viewport': {'northeast': {'lat': 38.6399952302915, 'lng': -90.22962221970849}, 'southwest': {'lat': 38.6372972697085, 'lng': -90.2323201802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Jazz St. Louis,{'open_now': True},"[{'height': 972, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115442303397498629701"">Jazz St. Louis</a>'], 'photo_reference': 'AW30NDww8qOh2nreYMVQhJNRiqjPnsRFlPW-2PVpMapIrmoij7LTjPxTGBhPPOAcU0hQDrMQCqx7LZ_a1fXx7EiV69uoDa-AszFn43kJJj-ugoTlLiknl90q8dR4RI8Wz7Sl0wy1v74PNoiFYf6s4E4w_JfK0JbsE78SY7_PBZplXj5cZOc', 'width': 1728}]",ChIJ3ey3XaS02IcRkZf27HP5kQw,"{'compound_code': 'JQQ9+9G St. Louis, MO, USA', 'global_code': '86CFJQQ9+9G'}",2.0,4.8,ChIJ3ey3XaS02IcRkZf27HP5kQw,GOOGLE,"['night_club', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",680.0,"3536 Washington Avenue, St. Louis",
OPERATIONAL,"{'location': {'lat': 38.62788340000001, 'lng': -90.247576}, 'viewport': {'northeast': {'lat': 38.6293727302915, 'lng': -90.2463161197085}, 'southwest': {'lat': 38.6266747697085, 'lng': -90.2490140802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,White Castle,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116137883124042182677"">LaVell Thompson, Jr.</a>'], 'photo_reference': 'AW30NDwtNw8pMBau6_Ez1aYqlg0HXf-2FIs9nt9aoqiN32PxqmLf2WhLZCvy3cZ_qF1yfrinlK3JOdI-Ogpr4PcjQ_eCIuGlpBpg9Ry9BDzH6ykaEMRNlIc77FTpUw-pLqTTDRwufcICv2l3tBvvG4fJoWDl4qxh0uqe8HSsJe7rTPtRRDmD', 'width': 4032}]",ChIJf1no3eu02IcRROReUQmVBWw,"{'compound_code': 'JQH2+5X St. Louis, MO, USA', 'global_code': '86CFJQH2+5X'}",1.0,3.9,ChIJf1no3eu02IcRROReUQmVBWw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1615.0,"1002 South Vandeventer Avenue, St. Louis",
OPERATIONAL,"{'location': {'lat': 38.6414664, 'lng': -90.24628489999999}, 'viewport': {'northeast': {'lat': 38.6427450802915, 'lng': -90.2451084697085}, 'southwest': {'lat': 38.64004711970851, 'lng': -90.2478064302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 1763, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113559204865232333514"">Subway</a>'], 'photo_reference': 'AW30NDyb9agBZpxvzpl3kUS8YktacuedhdDpinXmspwZH89_8FJsTbh1V9PzDga6jn-XCK9_iuDDdcUBGhvVjAF77pYZiEDhD_9MN_YaXRDGUMcOHRyaURBtbHJcL8zloFoi6doZYzoEygJqB3u-xDD8JLD5910ZvBTuyNJvIxBNknDeswFE', 'width': 1763}]",ChIJ54aJcMa02IcRbxXfDXyjzGo,"{'compound_code': 'JQR3+HF St. Louis, MO, USA', 'global_code': '86CFJQR3+HF'}",1.0,3.7,ChIJ54aJcMa02IcRbxXfDXyjzGo,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",124.0,"4149 Lindell Boulevard, St. Louis",
OPERATIONAL,"{'location': {'lat': 38.637733, 'lng': -90.229332}, 'viewport': {'northeast': {'lat': 38.6390704802915, 'lng': -90.2280872197085}, 'southwest': {'lat': 38.6363725197085, 'lng': -90.2307851802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,FIELDHOUSE Pub and Grill,{'open_now': False},"[{'height': 6936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110368405210663520053"">Lauren Davis</a>'], 'photo_reference': 'AW30NDwZ5jqlrrnUaaYOWfoZMwWciWtVN3QtNteFlek9w1pp2bLgtO1dVle-8lNkehbECuQWPJXsjOBuaA4wEE8Utj5Yot4FvCNI-4m05-ZgznI-iUQ8z5Jie_1jaIRzxk8ZSS-xLwLhJpOMFEeSt36m3D0Qj3A-3b4Lg5KF7ZCtWi5lkl2x', 'width': 9248}]",ChIJ3xRVBKS02IcRs4RMxOpXvBE,"{'compound_code': 'JQQC+37 St. Louis, MO, USA', 'global_code': '86CFJQQC+37'}",2.0,4.1,ChIJ3xRVBKS02IcRs4RMxOpXvBE,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",672.0,"510 North Theresa Avenue, St. Louis",
OPERATIONAL,"{'location': {'lat': 38.6389852, 'lng': -90.24221419999999}, 'viewport': {'northeast': {'lat': 38.6404370302915, 'lng': -90.2408461197085}, 'southwest': {'lat': 38.6377390697085, 'lng': -90.2435440802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Domino's Pizza,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111160531212215284440"">Jin Zou (阿瑾)</a>'], 'photo_reference': 'AW30NDzQN2JteDWZY3rUMYnyUFgHUqdB0fHq4ZfABvIzSgVqp1pOCvm8IhFtIeMlT_f9iF-F9BXTfwSkQMY665HDdvbVXz4ieHMeNKHyaSTsZhxLfR1PwGLFzEFaNby999mgTBocu-z06Tv27fupU7YA8_EKs0NwhE9IqFbOylVFaLkdJknC', 'width': 4032}]",ChIJmdPJk7i02IcRL7-a_ct84vY,"{'compound_code': 'JQQ5+H4 St. Louis, MO, USA', 'global_code': '86CFJQQ5+H4'}",1.0,3.3,ChIJmdPJk7i02IcRL7-a_ct84vY,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",415.0,"3930 Lindell Boulevard, St. Louis",
OPERATIONAL,"{'location': {'lat': 38.6311429, 'lng': -90.2125434}, 'viewport': {'northeast': {'lat': 38.6323568802915, 'lng': -90.21130701970849}, 'southwest': {'lat': 38.6296589197085, 'lng': -90.21400498029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Syberg's On Market,{'open_now': True},"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109934473128793032470"">Syberg&#39;s On Market</a>'], 'photo_reference': 'AW30NDy6w3c1N1zoAEs4hSizIRTvvYxYbXP5UfgSU309X_5YleVNpE4fQ5D_qLgEv74UKvRriBwEJhTW9riSjuO9LSYaAxC6MlJryAnSqObpyyvI0pu_iXOydm8-DlYlLhfQTc-b5V1hZRfJCmGvhYkWmwUqUeQWDutaYk5PHZ01x9K7dvfS', 'width': 4128}]",ChIJoySyzWmz2IcRmhLjqBSl87s,"{'compound_code': 'JQJP+FX St. Louis, MO, USA', 'global_code': '86CFJQJP+FX'}",2.0,4.2,ChIJoySyzWmz2IcRmhLjqBSl87s,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1487.0,"2211 Market Street, St. Louis",
OPERATIONAL,"{'location': {'lat': 38.64060779999999, 'lng': -90.2472787}, 'viewport': {'northeast': {'lat': 38.64190048029149, 'lng': -90.24595551970849}, 'southwest': {'lat': 38.6392025197085, 'lng': -90.24865348029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pizza Hut,{'open_now': True},"[{'height': 683, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107572263033764539103"">Pizza Hut</a>'], 'photo_reference': 'AW30NDwiPgL00omEo6tW_MG03zQz1R3CRY48LdAyBq6ZKj7M2MSt-YF87lwfGgSY0bLc3qSgT7fa3mSi9rJPdiVgWszaGqfkdmQUGSke8yGUxHlKvWbR46NKXcfdE5wD2vnjbgy_2L8fdLdWq8dQus4EgEWmAvfrYUT1PVhxFZN-4Pyn6kaA', 'width': 1025}]",ChIJ0VOxcMa02IcR9tNlsJfUYCY,"{'compound_code': 'JQR3+63 St. Louis, MO, USA', 'global_code': '86CFJQR3+63'}",1.0,3.4,ChIJ0VOxcMa02IcR9tNlsJfUYCY,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",576.0,"4175 Lindell Blvd Lyndale, Market Street, St. Louis",
OPERATIONAL,"{'location': {'lat': 38.6296472, 'lng': -90.2095556}, 'viewport': {'northeast': {'lat': 38.6311458802915, 'lng': -90.2081343697085}, 'southwest': {'lat': 38.6284479197085, 'lng': -90.21083233029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Maggie O'Brien's,{'open_now': False},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102648492589696187017"">Maggie O&#39;Brien&#39;s</a>'], 'photo_reference': 'AW30NDxtKz9IsA_g10_namvCMFCH18bgGIP6MZr5QmVJeVrypFDuY3-R2vTKfDL9HHVwHR1iCtnbQp-Wt62_HgYEbvLrRct-WIVVTrNelM3qe42qWyobcnd2eebGSxGIW1LOMoENfuiqiTNf73_vGvwIN0Xusf07KSeMtlu4fDD1IBPXfxoa', 'width': 5184}]",ChIJKQjgMGqz2IcR-b1bsC-32ZE,"{'compound_code': 'JQHR+V5 St. Louis, MO, USA', 'global_code': '86CFJQHR+V5'}",2.0,4.3,ChIJKQjgMGqz2IcR-b1bsC-32ZE,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1624.0,"2000 Market Street, St. Louis",
OPERATIONAL,"{'location': {'lat': 38.6379429, 'lng': -90.24216589999999}, 'viewport': {'northeast': {'lat': 38.63916623029149, 'lng': -90.24086051970849}, 'southwest': {'lat': 38.63646826970849, 'lng': -90.2435584802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Diablitos Cantina,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100118772170550608749"">Diablitos Cantina</a>'], 'photo_reference': 'AW30NDx6Xn6AqDNMqP7EKC2pTUuExrLKObEWQQS4yFIGJlrgrvqLniSZ0xzTfe6SjX58Q8dVW3VuUYcG32N7Cge_rK2qWpr3uf5YKhKfoz8OrxaB8IBf7L__M0PqmGYmiOEpvi6rnwCQBjYKE5NQxDgSTZAGwPNqaE4MUDKx26rVpaMr4iiN', 'width': 4032}]",ChIJO7jawb602IcR7ySL4hsforo,"{'compound_code': 'JQQ5+54 St. Louis, MO, USA', 'global_code': '86CFJQQ5+54'}",2.0,3.9,ChIJO7jawb602IcR7ySL4hsforo,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",266.0,"3919 West Pine Boulevard, St. Louis",
OPERATIONAL,"{'location': {'lat': 38.6367141, 'lng': -90.24663129999999}, 'viewport': {'northeast': {'lat': 38.63808058029149, 'lng': -90.2453929697085}, 'southwest': {'lat': 38.63538261970849, 'lng': -90.24809093029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,The Scottish Arms,{'open_now': False},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115236857921708097377"">The Scottish Arms</a>'], 'photo_reference': 'AW30NDznJCqq1PeyoddHC2cniRH-Pdy7_VfMEeffIaN1BxTrGhZAjOZxnEPRJ75NpvOTEbHEe3jksGt09aMlj8crDXG9_sX6pO0KFL58Yc85lYajDqckFzO6mMwqggeDw1GPmVR9Rp9l747jY2kDffZavUhxaj3oh9PztN5okIj7XZheK8Z8', 'width': 960}]",ChIJo10JSsG02IcRTeEFYoGO9gc,"{'compound_code': 'JQP3+M8 St. Louis, MO, USA', 'global_code': '86CFJQP3+M8'}",2.0,4.6,ChIJo10JSsG02IcRTeEFYoGO9gc,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1276.0,"8 South Sarah Street, St. Louis",
OPERATIONAL,"{'location': {'lat': 38.6272357, 'lng': -90.2540306}, 'viewport': {'northeast': {'lat': 38.6286602302915, 'lng': -90.25265611970849}, 'southwest': {'lat': 38.6259622697085, 'lng': -90.2553540802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sanctuaria,{'open_now': False},"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110959545836559657756"">Sanctuaria</a>'], 'photo_reference': 'AW30NDznmkGZ9COx010uhh3YDU0-rdaTW9vo0UJo0f-w89_ExMyY6MvKxboVGWjW-Z9GS9IdgOmyK2dYJydUxk8xygdlicf3mJF_FEoP2IO-bML7CXI4F3H4nro9hU0wG9Dq_NJE_N2g1p_fqHk_yGLQ0Ve6oqR1PZTSXgqDzJH2KB5EeKI_', 'width': 864}]",ChIJ45Fjbua02IcR5-zpqGBlYts,"{'compound_code': 'JPGW+V9 St. Louis, MO, USA', 'global_code': '86CFJPGW+V9'}",2.0,4.1,ChIJ45Fjbua02IcR5-zpqGBlYts,GOOGLE,"['bar', 'restaurant', 'point_of_interest', 'food', 'establishment']",516.0,"4198 Manchester Avenue, St. Louis",
