business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity,permanently_closed
OPERATIONAL,"{'location': {'lat': 35.0829827, 'lng': -106.6404127}, 'viewport': {'northeast': {'lat': 35.0842608302915, 'lng': -106.6392126197085}, 'southwest': {'lat': 35.0815628697085, 'lng': -106.6419105802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Grove Cafe & Market,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107251986276516096048"">Ray Wilson</a>'], 'photo_reference': 'AW30NDz80bdnVhFtwXhWWNF11JrFXIc4izCNBV3ke6av-tcYcYlVchhzEskl15oMqY_o_ZzSq114itf-WIklpE7X3adiuJZcfAWWOYiNMzHTpCC5h7EQzItEWF3N1uejsxOdk-JiAHFm2ckYh0A81e4oaBDxxNIZ2GpcdSmnsfnot_oRxBA', 'width': 4032}]",ChIJL1621qIMIocR8Dwvzyg0b8g,"{'compound_code': '39M5+5R Albuquerque, NM, USA', 'global_code': '857M39M5+5R'}",2.0,4.5,ChIJL1621qIMIocR8Dwvzyg0b8g,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1615,"600 Central Avenue Southeast STE A, Albuquerque",
CLOSED_TEMPORARILY,"{'location': {'lat': 35.0904083, 'lng': -106.6488551}, 'viewport': {'northeast': {'lat': 35.0917696302915, 'lng': -106.6476034197085}, 'southwest': {'lat': 35.0890716697085, 'lng': -106.6503013802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Slow Roasted Bocadillos Downtown,,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106926708689326574764"">Slow Roasted Bocadillos Downtown</a>'], 'photo_reference': 'AW30NDzNExhBAvSbWHZ0TOj_orG-ADhnh8kO-fYRbLoye0wSDSgdGgll6UcEuS00_7Pv_YWUlMeXX-9oeuUSgeMxgOO02Pd4AZUhIJH6IRDIL9WUxW2gKx8DCxSWCIPI6RInRBWJWXPNLi2gykW_4AwtiR3BwuWyoZpH0i6-5N44ZWuxlUx_', 'width': 4032}]",ChIJwT_g8jpzIocRdySY_UKCFDs,"{'compound_code': '39R2+5F Albuquerque, NM, USA', 'global_code': '857M39R2+5F'}",1.0,4.7,ChIJwT_g8jpzIocRdySY_UKCFDs,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",503,"Inside the Wells Fargo Building, 200 Lomas Boulevard Northwest Suite 110, Albuquerque",True
OPERATIONAL,"{'location': {'lat': 35.0832132, 'lng': -106.642369}, 'viewport': {'northeast': {'lat': 35.0845339802915, 'lng': -106.6409509197085}, 'southwest': {'lat': 35.0818360197085, 'lng': -106.6436488802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Artichoke Cafe,{'open_now': True},"[{'height': 2337, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102057760013090333300"">The Artichoke Cafe</a>'], 'photo_reference': 'AW30NDw_ri-Epezd1CFCowqMRac4WpyhzfDtae_fwNt-hxCiDfjCOvGJxU5W17lj2vVH-G61ySO8SoQOTyPkACw2fWX0QCDZn9gmLjDn9LVZ9FU92l4RoN4AP5-dpH25HXVZzDN7kBGNfOIYBgW5eshUHhjrUHWcpy-mVsV-qn6GZuhu54Tr', 'width': 3500}]",ChIJozuc4LwMIocR86lRyrIg4bU,"{'compound_code': '39M5+73 Albuquerque, NM, USA', 'global_code': '857M39M5+73'}",3.0,4.5,ChIJozuc4LwMIocR86lRyrIg4bU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",838,"424 Central Avenue Southeast, Albuquerque",
OPERATIONAL,"{'location': {'lat': 35.133776, 'lng': -106.6061203}, 'viewport': {'northeast': {'lat': 35.13530358029149, 'lng': -106.6048588197085}, 'southwest': {'lat': 35.1326056197085, 'lng': -106.6075567802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Nexus Brewery & Restaurant,{'open_now': True},"[{'height': 428, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101237191476953319565"">Nexus Brewery &amp; Restaurant</a>'], 'photo_reference': 'AW30NDwLQfefmJ_bsJRcjkycJ4XUUo_o79yEPOKiIz5QDoLsbwNpRBcdXIvrx1XulYOt2vyVgJ1Re2EbVHlo3h8AxcYGM88pj2n-mYCIEqpj3ZCT8ba9gTmTq9ZiBYJ7G01_hZaVo8FaFfmKKBywVFJvaxVyKm3GSi42Vhu2vAmuMxpBZfYo', 'width': 640}]",ChIJlXRnp5R0IocRn2UqJJpzuo8,"{'compound_code': '49MV+GH Albuquerque, NM, USA', 'global_code': '857M49MV+GH'}",2.0,4.5,ChIJlXRnp5R0IocRn2UqJJpzuo8,GOOGLE,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1102,"4730 Pan American Freeway Northeast, Albuquerque",
OPERATIONAL,"{'location': {'lat': 35.107229, 'lng': -106.6049069}, 'viewport': {'northeast': {'lat': 35.10855953029149, 'lng': -106.6034352697085}, 'southwest': {'lat': 35.1058615697085, 'lng': -106.6061332302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,"Rudy's ""Country Store"" and Bar-B-Q",{'open_now': True},"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116012700049170412196"">David Chang</a>'], 'photo_reference': 'AW30NDxNNcGeGVy6DwXbx6FfKFe5aN3PBWREw4zZCfF2tNKdfp5UUKXQHyA_SO0wfHXc7y9IxFhodFYqfLMo5g-Fxv6aTwRGaIzWhRpZsEK-3pDFzkoHGbtT83v3sDh05ZUIm2aFC4GjAe42EP_WE7Fj-MbrggilKeuRI5ihUXAM_44PKABQ', 'width': 4080}]",ChIJH4ULrsp0IocR8eGaufHVJak,"{'compound_code': '494W+V2 Albuquerque, NM, USA', 'global_code': '857M494W+V2'}",2.0,4.6,ChIJH4ULrsp0IocR8eGaufHVJak,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",4547,"2321 Carlisle Boulevard Northeast, Albuquerque",
OPERATIONAL,"{'location': {'lat': 35.0990595, 'lng': -106.6687842}, 'viewport': {'northeast': {'lat': 35.1003696302915, 'lng': -106.6675977697085}, 'southwest': {'lat': 35.0976716697085, 'lng': -106.6702957302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Seasons Rotisserie & Grill,{'open_now': False},"[{'height': 1512, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105718329295698192540"">chad svastisalee</a>'], 'photo_reference': 'AW30NDwvc_0YLzWQaefLvJd0W2mDBusCQ9KiKnfOGX1bRfI4zQ8ynTsvj2BRxLKHbUpXnhSigfrT_NrCAzzFfrAW6aRty3n9micGNif-_gVP0BGZmpxtVlsPLGGjrgC2ONZIHwYjwsZ5xJPp7IRaZCprUFD9lAXs0SJKpaYGS3H-GDv9Dxni', 'width': 2688}]",ChIJ64YXzyxzIocRKO8ZnCklqAI,"{'compound_code': '38XJ+JF Albuquerque, NM, USA', 'global_code': '857M38XJ+JF'}",3.0,4.4,ChIJ64YXzyxzIocRKO8ZnCklqAI,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1063,"2031 Mountain Road Northwest, Albuquerque",
OPERATIONAL,"{'location': {'lat': 35.0803153, 'lng': -106.6067782}, 'viewport': {'northeast': {'lat': 35.0815803302915, 'lng': -106.6054431197085}, 'southwest': {'lat': 35.0788823697085, 'lng': -106.6081410802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Il Vicino Wood Oven Pizza - Nob Hill,{'open_now': True},"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102697527755882610286"">Steve Steinmetz</a>'], 'photo_reference': 'AW30NDzyrX-XlCpDeDcCLSiy8XZ9VqvFIrWLQ-x-caS5AOR1vmDfMKttIdMEXbfF1R5l05YZsimLIqqXTPYDGn9y-R_Eg-aO9hY1coi-2sWkbsYrtc6TAOkpPiLCJDXB8z9AuStUwom0hNKANQTf9iAy4F7HmQbeINVzn0sw_m6lSx9UL-7N', 'width': 3000}]",ChIJDWe0XmsLIocRJ6h_LqWaiOY,"{'compound_code': '39JV+47 Albuquerque, NM, USA', 'global_code': '857M39JV+47'}",2.0,4.5,ChIJDWe0XmsLIocRJ6h_LqWaiOY,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",969,"3403 Central Avenue Northeast, Albuquerque",
CLOSED_TEMPORARILY,"{'location': {'lat': 35.08101180000001, 'lng': -106.6114916}, 'viewport': {'northeast': {'lat': 35.0822611302915, 'lng': -106.6101408197085}, 'southwest': {'lat': 35.0795631697085, 'lng': -106.6128387802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Zinc Wine Bar & Bistro,,"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112635117686278911037"">Zinc Wine Bar &amp; Bistro</a>'], 'photo_reference': 'AW30NDwlHipSSZYTqshReQ46g0TwRNP725hBbe6dE10ioVxIdU4guLuT75_Z83UsCFmQeFZg-zXtnKvOB7ofMizmLzqrtrUeBYJltTCdm9ichF_mJ0tg2znX7_mz2abX5MbPVx6-rUR-meB_Q5jRx79pTOB41kbEt1iqDxPRDWK72a7IXEX2', 'width': 1362}]",ChIJc0ak2GsLIocRYj9WoHYla4A,"{'compound_code': '39JQ+CC Albuquerque, NM, USA', 'global_code': '857M39JQ+CC'}",2.0,4.5,ChIJc0ak2GsLIocRYj9WoHYla4A,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",608,"3009 Central Avenue Northeast, Albuquerque",True
OPERATIONAL,"{'location': {'lat': 35.0845339, 'lng': -106.6498091}, 'viewport': {'northeast': {'lat': 35.0857776802915, 'lng': -106.6484975697085}, 'southwest': {'lat': 35.0830797197085, 'lng': -106.6511955302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,JC's New York Pizza Department,{'open_now': True},"[{'height': 2400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102323871605069185705"">JC&#39;s New York Pizza Department</a>'], 'photo_reference': 'AW30NDx6l1aNQjOeEvlQjRQCWHSEr4SBLeBrvZTFg-Ua9BMOT0M-lTodKBJ0QbS2vJmPTLNYZGlv0rWrni4D6E9ld3oAdNBDVz3vvU_UUuS95-KLLTM2V9jjcQUy9kN5R9WQMe15OyRnaJ7g15BVwF5Uof1XdFglxHFtD-2GjqZo9swK6RqA', 'width': 3600}]",ChIJycOo1bgMIocRpoOVhRSpP9g,"{'compound_code': '39M2+R3 Albuquerque, NM, USA', 'global_code': '857M39M2+R3'}",1.0,4.0,ChIJycOo1bgMIocRpoOVhRSpP9g,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1540,"215 Central Avenue Northwest Suite 220, Albuquerque",
OPERATIONAL,"{'location': {'lat': 35.0589654, 'lng': -106.6284759}, 'viewport': {'northeast': {'lat': 35.0600786302915, 'lng': -106.6271566697085}, 'southwest': {'lat': 35.0573806697085, 'lng': -106.6298546302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Buffalo Wild Wings,{'open_now': True},"[{'height': 612, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111804943110214171582"">slim pickins</a>'], 'photo_reference': 'AW30NDxrB7ab-IUSnyvLF1eBvvkcuFvGfGymufv9g_9lav6SW4rWUhllcE-cc_WYD0-vMM8mKKKQKRAOsVSq-gtX4Sihcy8Sc-gIC9tq73BzxybebQZvbVvswaAwjJwjEP-pBCydYPa3WRV4bKUY6LOleuPbIzyRfU8UYOZfq4L2tCgzg1Gr', 'width': 1079}]",ChIJIZo1cYALIocR_a6__EhqSfQ,"{'compound_code': '395C+HJ Albuquerque, NM, USA', 'global_code': '857M395C+HJ'}",2.0,3.6,ChIJIZo1cYALIocR_a6__EhqSfQ,GOOGLE,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1664,"1700 Towne Center Lane, Albuquerque",
OPERATIONAL,"{'location': {'lat': 35.0804831, 'lng': -106.6136856}, 'viewport': {'northeast': {'lat': 35.08191198029149, 'lng': -106.6122674197085}, 'southwest': {'lat': 35.07921401970849, 'lng': -106.6149653802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 766, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102094702035926053787"">Subway</a>'], 'photo_reference': 'AW30NDx2hzNlS1JZ52XCmGAaiHQ0SiufyDxlQZ2WMpsdeHsHjaOKivyJqCyWwldnUUlNEjeZgj0UiCAj8wFq0toCVwD3Wc5V1jutFy6TXm_m10w6s8vRXpkB7RUghCwU-KlFhPYOpo2ZVZyQs0oHfYUij5gz8Yr2n7YA16qgcsexmQzlWZEM', 'width': 766}]",ChIJc_T9GWkLIocRgKfpdzRQtQ4,"{'compound_code': '39JP+5G Albuquerque, NM, USA', 'global_code': '857M39JP+5G'}",1.0,3.9,ChIJc_T9GWkLIocRgKfpdzRQtQ4,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",151,"2820 Central South East Suite C And D, Albuquerque",
