business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 43.59834900000001, 'lng': -116.5920474}, 'viewport': {'northeast': {'lat': 43.59961838029151, 'lng': -116.5906262697085}, 'southwest': {'lat': 43.59692041970851, 'lng': -116.5933242302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Papa Murphy's | Take 'N' Bake Pizza,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104144658554540900369"">M. B.</a>'], 'photo_reference': 'AW30NDzC2h5BJJ4AGQDOOsaKuTAvBK1Fi0QU2xgzRN-DG4NmD6gnE7YgZ3wBV1rskco6kr-X8QMkl01OjQ6nfOJDEfZIYqj0iGoMpwKWjc9ghJAnSss6EVMVYso5RYVierkcikyCFSjQLmcUJtyrR8eHzljvS3uTGRoYsDyYCcipPCNNBYCX', 'width': 3024}]",ChIJLR5OcppMrlQRHwOGopqN9pk,"{'compound_code': 'HCX5+85 Nampa, ID, USA', 'global_code': '85M5HCX5+85'}",4.2,ChIJLR5OcppMrlQRHwOGopqN9pk,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",534.0,"920 Caldwell Boulevard, Nampa",1.0,
OPERATIONAL,"{'location': {'lat': 43.578254, 'lng': -116.5607679}, 'viewport': {'northeast': {'lat': 43.5795413802915, 'lng': -116.5593726197085}, 'southwest': {'lat': 43.5768434197085, 'lng': -116.5620705802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Hong Kong Restaurant,{'open_now': False},"[{'height': 541, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105220183978992795162"">Hong Kong Restaurant</a>'], 'photo_reference': 'AW30NDzbv25kP3OmiD_Ijfp2a2LtMcyazqn6B8kkD5TGgwsnbQJsuWKfSLdhc2h7D39HeE5JO9Iau00haD_wTt48t8oIA5ha9yf5vp5gX9ESsVEiO-IyiBZ8mMzwwUS_b9-otMyPlUqo24sXty4T1_N-XhWVVWp_G4Cu5kcRrNiRLxx8JrtX', 'width': 722}]",ChIJEWjF2WtMrlQR9pXgyMpF_Ic,"{'compound_code': 'HCHQ+8M Nampa, ID, USA', 'global_code': '85M5HCHQ+8M'}",3.8,ChIJEWjF2WtMrlQR9pXgyMpF_Ic,GOOGLE,"['meal_delivery', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1315.0,"117 12th Avenue South, Nampa",2.0,
OPERATIONAL,"{'location': {'lat': 43.57468419999999, 'lng': -116.5647624}, 'viewport': {'northeast': {'lat': 43.57613528029149, 'lng': -116.5633015197085}, 'southwest': {'lat': 43.5734373197085, 'lng': -116.5659994802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Papa Johns Pizza,{'open_now': True},"[{'height': 812, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110392099826020065745"">Papa Johns Pizza</a>'], 'photo_reference': 'AW30NDxGAnA4VB-I2dOxq72x7bmqlQ2oiU0UpgYCt_fy_OM0rWBH0Xfky6WxYFvHMHRFkE-ruXpkPevlZ2YdFMHSa02-9iECOAQDME8bHZ-psbyDZ4v3ZOJnk3bRYasR9rvDdfkmB8hQR6s8cMBSHOZGkirqFyCOkBkab1XDLC_WW5X2yV_J', 'width': 1444}]",ChIJodcDD21MrlQRmQwqvVW6ynI,"{'compound_code': 'HCFP+V3 Nampa, ID, USA', 'global_code': '85M5HCFP+V3'}",3.7,ChIJodcDD21MrlQRmQwqvVW6ynI,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",219.0,"604 12th Avenue South, Nampa",1.0,
OPERATIONAL,"{'location': {'lat': 43.602111, 'lng': -116.598764}, 'viewport': {'northeast': {'lat': 43.60347703029149, 'lng': -116.5973629697085}, 'southwest': {'lat': 43.60077906970849, 'lng': -116.6000609302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118301093813348535333"">Derrick V</a>'], 'photo_reference': 'AW30NDyEcT7BSF6LFopVoLmF4U-tr9GYvxPrgKHX2SgbTnT8Red7rL_IbyG4eF6EPauj3FJ1Hvle15gPlYrhsPCfjvl8CIXC1mjr5HOQuRxXgqqm1DvCiW3RR3WG7ZTh1yTuOZm5yfGBssGuR_U2HNVQXKwhiWJFy1XKbqdkXmbpiRuhghJN', 'width': 4032}]",ChIJ5dM7vJhMrlQRB1M0uuklcQ8,"{'compound_code': 'JC22+RF Nampa, ID, USA', 'global_code': '85M5JC22+RF'}",4.1,ChIJ5dM7vJhMrlQRB1M0uuklcQ8,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",471.0,"1451 Caldwell Boulevard, Nampa",2.0,
OPERATIONAL,"{'location': {'lat': 43.5784105, 'lng': -116.5589318}, 'viewport': {'northeast': {'lat': 43.5797123302915, 'lng': -116.5576324697085}, 'southwest': {'lat': 43.5770143697085, 'lng': -116.5603304302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Messenger Pizza,{'open_now': True},"[{'height': 4016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106443178390537347650"">Messenger Pizza</a>'], 'photo_reference': 'AW30NDzHtRcvEC3WUuuwZUwaB8MDK2M2UxxhTwIQ2fnUTSwxKt3Ms0fVzIQNL4RfE0VvHg8ja_bajmqQnTkQVCqw8ejgnx7l00Vm0fdF4UAjvRXZn7nKkUqZqxqQ2b3dBOYGNzM9FtaIZIL6lKJvbxtBeVa7U9UPno31rSCJAtrTD0WKye20', 'width': 6016}]",ChIJQZfIMWpMrlQRn93kc1yaBpk,"{'compound_code': 'HCHR+9C Nampa, ID, USA', 'global_code': '85M5HCHR+9C'}",4.4,ChIJQZfIMWpMrlQRn93kc1yaBpk,GOOGLE,"['bakery', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",1543.0,"1224 1st Street South, Nampa",1.0,
OPERATIONAL,"{'location': {'lat': 43.60466460000001, 'lng': -116.6050905}, 'viewport': {'northeast': {'lat': 43.6059498802915, 'lng': -116.6039345197085}, 'southwest': {'lat': 43.60325191970851, 'lng': -116.6066324802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Red Robin Gourmet Burgers and Brews,{'open_now': True},"[{'height': 608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107191671669758386473"">Red Robin Gourmet Burgers and Brews</a>'], 'photo_reference': 'AW30NDxsMbgv4hE0XBch0nBu3SB75ZSCWpPUfY0-2xswFwdYCY7Hxhwc5Sv07igu-QatPiAKpsFdRqbpogYgyDmYfYzXMIt1XuKnYrLcBinJfEnb53vzIo8DnhDQyP7rHb06fa9-UW4eiOUtsoSsEXrFutvky-a30SnHm9Or_AzUYzEyX26w', 'width': 1080}]",ChIJIfJUYqFMrlQRWCNd_l4pZck,"{'compound_code': 'J93V+VX Nampa, ID, USA', 'global_code': '85M5J93V+VX'}",3.9,ChIJIfJUYqFMrlQRWCNd_l4pZck,GOOGLE,"['restaurant', 'meal_takeaway', 'food', 'point_of_interest', 'establishment']",2471.0,"2222 Cassia Street, Nampa",2.0,
OPERATIONAL,"{'location': {'lat': 43.5567514, 'lng': -116.5734373}, 'viewport': {'northeast': {'lat': 43.55818198029149, 'lng': -116.5720530697085}, 'southwest': {'lat': 43.55548401970849, 'lng': -116.5747510302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Dairy Queen Grill & Chill,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108046431428360523670"">John Neil</a>'], 'photo_reference': 'AW30NDwYe4hpVv2mIMDEOBDJo2wpZkvJulUwTFdZb9GXuT3iMzWWHiCC4TplvdgqvDvjWzn6n9_mIB7Ucmulg8OFbUDQt-tK4AJGMj8kpngImU1tS-kVy2yfPZzNQNdSWcKP66qFjF2JzAlmt69esvJc2Bxd7P5Jrc1ysslwoIBXyt5M_ZUO', 'width': 3024}]",ChIJASum4_tLrlQRv-hc6ihFkDw,"{'compound_code': 'HC4G+PJ Nampa, ID, USA', 'global_code': '85M5HC4G+PJ'}",3.8,ChIJASum4_tLrlQRv-hc6ihFkDw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'store', 'establishment']",829.0,"1211 12th Avenue Road, Nampa",1.0,
OPERATIONAL,"{'location': {'lat': 43.59563, 'lng': -116.5170425}, 'viewport': {'northeast': {'lat': 43.5970348802915, 'lng': -116.5156226197085}, 'southwest': {'lat': 43.5943369197085, 'lng': -116.5183205802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,McDonald's,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115981566359232795901"">Liyah Ortega</a>'], 'photo_reference': 'AW30NDxpSV_PgRRLj1jIu_psuQQW3osRBYo17V65B_QAucDXI7gfEEw4UC4TTkTWwWPiaqBhQfZk9fbc5mcpSi7kDswydKCkp3jAfVmYigiuT-vgw7ZqSmaUeCsUqAkHU1buGHYxWLgsRcb-eDxz-pfDCZxZzRIywreYsRkLSe6vM6a8KiD_', 'width': 3120}]",ChIJBQcDC05MrlQR0ee8lyN1PUc,"{'compound_code': 'HFWM+75 Nampa, ID, USA', 'global_code': '85M5HFWM+75'}",3.6,ChIJBQcDC05MrlQR0ee8lyN1PUc,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",2390.0,"4412 Garrity Boulevard, Nampa",1.0,
OPERATIONAL,"{'location': {'lat': 43.6033962, 'lng': -116.6079238}, 'viewport': {'northeast': {'lat': 43.6047140802915, 'lng': -116.6064422197085}, 'southwest': {'lat': 43.6020161197085, 'lng': -116.6091401802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Buffalo Wild Wings,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105797773144987984743"">Curtis Stoaks</a>'], 'photo_reference': 'AW30NDzNAFqLp_v_Mr3-TzF9vXQ0UJFGy2krvgD_-qiMJMUgIr9_Pa0MrnX5R13AfOUWmkAQFrEZNHTpegcKDbF1C19K5P8H9jqsXuyt3-8P1vysT0MtI3SKnkFszLm2PrPk3Ili8SaHP2garvgDrjzKHZHq5vdXA8_V5wsZlYRRRhDjzLJ2', 'width': 4032}]",ChIJP6Lx_aBMrlQRhfz1HcOjEXo,"{'compound_code': 'J93R+9R Nampa, ID, USA', 'global_code': '85M5J93R+9R'}",3.7,ChIJP6Lx_aBMrlQRhfz1HcOjEXo,GOOGLE,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",2160.0,"2101 North Cassia Street #2111, Nampa",2.0,
OPERATIONAL,"{'location': {'lat': 43.5952254, 'lng': -116.5172089}, 'viewport': {'northeast': {'lat': 43.5965747802915, 'lng': -116.5159624197085}, 'southwest': {'lat': 43.5938768197085, 'lng': -116.5186603802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3036, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102832427458223237788"">Jim Johnston</a>'], 'photo_reference': 'AW30NDwASYaO-18JLyA0IyjjbZCotQDHSxAT9C8X8Fb09u7CdwNPpQNg3jVJQx4MJoZNEbARosezVgczei4mPogicIX2iKfqQNZp53ok_Un7kDH-Cgi5ZbCk4Gws0QtMc8O68y7jfvvaCYT5DU9RwKF88uBb5mQ-_sgM2VbKKa8gxjOFmLKx', 'width': 4048}]",ChIJ3Wc4QaNNrlQRFH1ggbdqrtU,"{'compound_code': 'HFWM+34 Nampa, ID, USA', 'global_code': '85M5HFWM+34'}",3.9,ChIJ3Wc4QaNNrlQRFH1ggbdqrtU,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",324.0,"4390 Garrity Boulevard, Nampa",1.0,
OPERATIONAL,"{'location': {'lat': 43.5718323, 'lng': -116.5694216}, 'viewport': {'northeast': {'lat': 43.57307528029149, 'lng': -116.5678523697085}, 'southwest': {'lat': 43.57037731970849, 'lng': -116.5705503302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Domino's Pizza,{'open_now': True},"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107773118974814850618"">Mike ValknWing</a>'], 'photo_reference': 'AW30NDwWwmtu1g8lT-j-deSjWxc5AUZhPrnfG_N04RR7cqQqmBMrBcqDeavdSuW0-NuB1clg59wr_jx41JyM4BynpJrCY-dBxbaHhPoqf1C00HGVN4ttv3h4KO_nFeA_5Cc9MvT2EGMADxtLHWGZOuhNDU2VbPgsg4r7hk3OoDWKECi1Vu9C', 'width': 4032}]",ChIJywp0LnNMrlQRPyZYFThuNr8,"{'compound_code': 'HCCJ+P6 Nampa, ID, USA', 'global_code': '85M5HCCJ+P6'}",3.6,ChIJywp0LnNMrlQRPyZYFThuNr8,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",577.0,"1011 12th Avenue South, Nampa",1.0,
