business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity,permanently_closed
OPERATIONAL,"{'location': {'lat': 43.6164393, 'lng': -116.2021537}, 'viewport': {'northeast': {'lat': 43.6176712802915, 'lng': -116.2009488697085}, 'southwest': {'lat': 43.6149733197085, 'lng': -116.2036468302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Mai Thai Restaurant,{'open_now': True},"[{'height': 1021, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116845731518832489717"">Mai Thai Restaurant</a>'], 'photo_reference': 'AW30NDy6jPqc9FPHB3Cuk3fS4VgC_XZY2gvulu4wWFfKvUwRoGG23hAR1Zv5HLg7QlHSLn6f7O0_qGgrftfQnRUT6qDwrhNsNA3HKIekHyiL9SZiQWmp7iWVhiy-teo_M_wb45yK6APxmLAuR6EEFTx2Y_CeofVTthi2fumabl6NKdehtVa4', 'width': 680}]",ChIJTzcehOT4rlQRwo-YqazP4KU,"{'compound_code': 'JQ8X+H4 Boise, ID, USA', 'global_code': '85M5JQ8X+H4'}",2.0,4.2,ChIJTzcehOT4rlQRwo-YqazP4KU,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1073.0,"750 West Idaho Street, Boise",
OPERATIONAL,"{'location': {'lat': 43.6144211, 'lng': -116.2014835}, 'viewport': {'northeast': {'lat': 43.6158323302915, 'lng': -116.2000874197085}, 'southwest': {'lat': 43.6131343697085, 'lng': -116.2027853802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Brickyard,{'open_now': True},"[{'height': 3240, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109651749576631533405"">The Brickyard</a>'], 'photo_reference': 'AW30NDzrTDP2KFgfiyvL5PPyPFWta8YJc-vd8ZV-VaGAJpD_PiwJJzmr-00-zGVzic2feKyD8_uDTVqu1zKsnnOmDUFdhWH3DEYFvaLN6HT3XOCyey3qCepreyUdGuTQ48kbA3EmcLnLbzzZCG_wAbweUhsWgUpFwP22ypClYARkcW7Htwgc', 'width': 4320}]",ChIJnzDatOT4rlQR1Reb4QgLoc8,"{'compound_code': 'JQ7X+QC Boise, ID, USA', 'global_code': '85M5JQ7X+QC'}",3.0,4.5,ChIJnzDatOT4rlQR1Reb4QgLoc8,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",503.0,"601 West Main Street, Boise",
OPERATIONAL,"{'location': {'lat': 43.5976065, 'lng': -116.1836037}, 'viewport': {'northeast': {'lat': 43.59897583029149, 'lng': -116.1824202697085}, 'southwest': {'lat': 43.59627786970849, 'lng': -116.1851182302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Barbacoa Grill,{'open_now': True},"[{'height': 4912, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115179484971339645131"">Barbacoa Grill</a>'], 'photo_reference': 'AW30NDzltUJMmjElUFPqzkrvVGU9wTV5PaijwJvzWlZjHL-jg96wa_HNdjOwelMv2AAeYEGaSq8mruN7YxXUdOuo1dtXFFWbF3LlZVIWyeFgjk-8qpnwFlE6TQBlBVAXv_LtDd-X6ACTxchY4Hf060qe8EcWRsAAdu3BIAiYaKSsIa2aZwmF', 'width': 7360}]",ChIJq1FUdk74rlQRGnFPuu8B0dw,"{'compound_code': 'HRX8+2H Boise, ID, USA', 'global_code': '85M5HRX8+2H'}",3.0,4.6,ChIJq1FUdk74rlQRGnFPuu8B0dw,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",4059.0,"276 Bobwhite Court, Boise",
OPERATIONAL,"{'location': {'lat': 43.590355, 'lng': -116.192661}, 'viewport': {'northeast': {'lat': 43.59166208029149, 'lng': -116.1913891697085}, 'southwest': {'lat': 43.58896411970849, 'lng': -116.1940871302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Mongolian BBQ,{'open_now': True},"[{'height': 675, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101815722460518069936"">Mongolian BBQ</a>'], 'photo_reference': 'AW30NDwSTvtIsIXWpvFf6ZpwcvAlbWD9Lc2l0MzzGHL7zBH-Aab-HlrTJ28tGeAY1Y5QQ8AC-An-KdK3yn7eJfr_eKcFjJG4FyWR6NwoK-Qnn1mJpxaYSQwCoir9mu3ZQk_w3hphnBCL8rTj050NjVrUopqnsedmkqptKwboQono77f2agwm', 'width': 1200}]",ChIJGT77F0H4rlQR7MbPuPXPLXY,"{'compound_code': 'HRR4+4W Boise, ID, USA', 'global_code': '85M5HRR4+4W'}",1.0,4.5,ChIJGT77F0H4rlQR7MbPuPXPLXY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",811.0,"1808 South Broadway Avenue, Boise",
OPERATIONAL,"{'location': {'lat': 43.6146781, 'lng': -116.2023897}, 'viewport': {'northeast': {'lat': 43.6160769802915, 'lng': -116.2011223697085}, 'southwest': {'lat': 43.6133790197085, 'lng': -116.2038203302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Goldy's Breakfast Bistro,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106504111049310588717"">Karen Henderson</a>'], 'photo_reference': 'AW30NDxbIoSgA7hchF13kGE5jrsgOE4IL2AbTcurLK_G-7sEAposcUVE0mVu4XKrCdQlOBIACXVosZXKZq0_HsMR3MwotRBW-4Ij8gvvmFObYXmjiATHA4m8oUAPxa5cJElhAo-0mBQE6OEUdK0lHwdh-fErd0eFFqFNvktC-yroGPGi_pHl', 'width': 4032}]",ChIJ4zssv-T4rlQRc_9dfj6zxTo,"{'compound_code': 'JQ7X+V2 Boise, ID, USA', 'global_code': '85M5JQ7X+V2'}",2.0,4.6,ChIJ4zssv-T4rlQRc_9dfj6zxTo,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1457.0,"108 South Capitol Boulevard, Boise",
CLOSED_TEMPORARILY,"{'location': {'lat': 43.6060199, 'lng': -116.2115016}, 'viewport': {'northeast': {'lat': 43.6074101302915, 'lng': -116.2102566697085}, 'southwest': {'lat': 43.6047121697085, 'lng': -116.2129546302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,,"[{'height': 1763, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103500123602299211843"">Subway</a>'], 'photo_reference': 'AW30NDy8qvE7ob5hhKYrcfqAOoDo9qol07Vz-oH6Uu52yRKIIgtcVym2WuIxtCnxEbfgNokdzNRoeeZYySOWArQco7QqtZUkby8Yveip5roC8zMSJoEhWn8-OqF6ezB-GlcotVHD3Sd_99Xew6U6n4iJmwN22YZjFMGJEz13QzMmTHnWcM_n', 'width': 1763}]",ChIJQbA3jPT4rlQRPbNzF0vu0Cc,"{'compound_code': 'JQ4Q+C9 Boise, ID, USA', 'global_code': '85M5JQ4Q+C9'}",1.0,3.6,ChIJQbA3jPT4rlQRPbNzF0vu0Cc,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",134.0,"1265 South Capitol Boulevard Suite 103, Boise",True
OPERATIONAL,"{'location': {'lat': 43.6143211, 'lng': -116.2016395}, 'viewport': {'northeast': {'lat': 43.6156486302915, 'lng': -116.2001117697085}, 'southwest': {'lat': 43.6129506697085, 'lng': -116.2028097302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Reef,{'open_now': True},"[{'height': 362, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115870790828882650543"">Reef</a>'], 'photo_reference': 'AW30NDxWCz1dZc4C4NXJ_WtPgASdkBoYUNRsZrzf9Svbz5k0kCYufO_r7TvE2S3DmwUNMyfnafkp_R8V4SFWfI6gSK3Ozn01Jxt3VAaLb-xTcgjUc71PtPPvMZlDojhvDnXvFMPbuN8a_eL7EnkZBYGbJpYEWJXSP3d1H2DI1EZOeQnrTnh1', 'width': 720}]",ChIJTTukTPv4rlQRrxwaLoYCuqw,"{'compound_code': 'JQ7X+P8 Boise, ID, USA', 'global_code': '85M5JQ7X+P8'}",2.0,4.4,ChIJTTukTPv4rlQRrxwaLoYCuqw,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1142.0,"105 South 6th Street, Boise",
CLOSED_TEMPORARILY,"{'location': {'lat': 43.6019152, 'lng': -116.20137}, 'viewport': {'northeast': {'lat': 43.60314863029151, 'lng': -116.2004900697085}, 'southwest': {'lat': 43.60045066970851, 'lng': -116.2031880302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117146177744915225664"">Robert Whitaker</a>'], 'photo_reference': 'AW30NDxne8oeLljqUy5MDdR0-Dc2Lm8MI-deDDTHwDoyzDOrBNGz0cN9cAcGTQaJsvOcnMSrM8Duy7zm8c8VozK2-ISFGpWrO8WPVkfVrIxkuB19U99O6kAeOxFkZRgsXN4qLc5kZ1TKlrV_Hu2b8l2vojKCNb12_7w21EKP9rJtk7_ITYO-', 'width': 5312}]",ChIJySB7fPb4rlQRjULLhlSwqaU,"{'compound_code': 'JQ2X+QF Boise, ID, USA', 'global_code': '85M5JQ2X+QF'}",1.0,3.4,ChIJySB7fPb4rlQRjULLhlSwqaU,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",25.0,"1910 University Dr Student Union Food Court, Boise",True
OPERATIONAL,"{'location': {'lat': 43.6041073, 'lng': -116.2736832}, 'viewport': {'northeast': {'lat': 43.6055276302915, 'lng': -116.2723343197085}, 'southwest': {'lat': 43.6028296697085, 'lng': -116.2750322802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108287648529302170608"">Jennifer Meyers</a>'], 'photo_reference': 'AW30NDyPtL_U9EvYYfUzENRMue7RWmDTqRjH406dIvfm5Ux1AqWC-oRn4ejHYbwuELlSOLtkHEPoCYaRJNCzwl-klbdj6czu1OzFGre8WwiCUsPTDnYWT_J_-Ax11xmkHuKNq4W9PeSKW22F7LkuYuChNTHEI4n5dqRh_McMidAuZVe17JG_', 'width': 3024}]",ChIJ-Ybfiz9WrlQRpKBBiE6HoV8,"{'compound_code': 'JP3G+JG Boise, ID, USA', 'global_code': '85M5JP3G+JG'}",1.0,3.8,ChIJ-Ybfiz9WrlQRpKBBiE6HoV8,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",162.0,"7373 West Franklin Road, Boise",
OPERATIONAL,"{'location': {'lat': 43.6194444, 'lng': -116.2558333}, 'viewport': {'northeast': {'lat': 43.62071718029149, 'lng': -116.2545313697085}, 'southwest': {'lat': 43.61801921970849, 'lng': -116.2572293302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Kyoto Japanese Restaurant,{'open_now': False},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100935557756537848732"">Richard Buckham</a>'], 'photo_reference': 'AW30NDwCFrFGN_ItkDuAMqGeD5l45wcIq88_febI7P9kpBaF5nVi3n6JegtRRXYDvkv1N3fi6p6vqWcZzoYjpxuFN7FBWJEKcow8ljpwXg8tFdC7yj8iz2E7qR57tgYkmqVBuICFjky6LMtVQHWwSmrD6yrPApimx8vIYh54z4GsAml9Ij-p', 'width': 1920}]",ChIJRxjqz6f4rlQR15W5PylIrMw,"{'compound_code': 'JP9V+QM Boise, ID, USA', 'global_code': '85M5JP9V+QM'}",2.0,4.6,ChIJRxjqz6f4rlQR15W5PylIrMw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1179.0,"6002 Fairview Avenue, Boise",
OPERATIONAL,"{'location': {'lat': 43.5966428, 'lng': -116.1940659}, 'viewport': {'northeast': {'lat': 43.5979883802915, 'lng': -116.1926206697085}, 'southwest': {'lat': 43.5952904197085, 'lng': -116.1953186302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Papa Johns Pizza,{'open_now': True},"[{'height': 2546, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113520397067890569552"">Rajkumar Manthena</a>'], 'photo_reference': 'AW30NDz7_2wVc1wWuTBeKMpWPlqvv-YoULlbKhY1HxG76PhLBpJrew-8V5OZ3ECg1nsT0XXgnGXyVhaPnKoPz7edacbG4NecfffBESmTAfHH_6NNIKmahwBAuZiWNSwUtVsEelwaJZXyItSilwxPNgWVlmjNu-rAoYYzXLVyRVp0QMkdHzdL', 'width': 3395}]",ChIJC4WA1UT4rlQRJRlLflmpcYw,"{'compound_code': 'HRW4+M9 Boise, ID, USA', 'global_code': '85M5HRW4+M9'}",1.0,3.7,ChIJC4WA1UT4rlQRJRlLflmpcYw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",130.0,"1323 South Broadway Avenue, Boise",
