business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity,permanently_closed
OPERATIONAL,"{'location': {'lat': 36.0314356, 'lng': -95.8146739}, 'viewport': {'northeast': {'lat': 36.0327880802915, 'lng': -95.81337711970849}, 'southwest': {'lat': 36.0300901197085, 'lng': -95.81607508029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Braum's Ice Cream & Dairy Store,{'open_now': True},"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115619812377581546687"">Michael Carter</a>'], 'photo_reference': 'AW30NDxzaboAyK0_ZreXudKjn0Y75mEqMpgYizV5WswL2EOH3NT1hLcSzVasr1Kypc_c6FfEjaF2TYH3BnFk46F3nTlamkE9RhG0azeo-g6T9K94QYTxYl2X9cmhQ5O0XiP7XUejHqhzcUbXQYXDWwDJ994QUUdWF1JZZluVPWClVEwNWCZj', 'width': 3840}]",ChIJkfsfIlOJtocRIP9HxmarPgw,"{'compound_code': '25JP+H4 Broken Arrow, OK, USA', 'global_code': '868625JP+H4'}",1.0,4.3,ChIJkfsfIlOJtocRIP9HxmarPgw,GOOGLE,"['grocery_or_supermarket', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",907,"2201 South Aspen Avenue, Broken Arrow",
OPERATIONAL,"{'location': {'lat': 36.053863, 'lng': -95.815979}, 'viewport': {'northeast': {'lat': 36.0552444802915, 'lng': -95.8144743197085}, 'southwest': {'lat': 36.0525465197085, 'lng': -95.8171722802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Panera Bread,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103801620087885844757"">iamsoonernation</a>'], 'photo_reference': 'AW30NDxxppmxdpogUofV_0_wrKxFyBDQmiWh8MRl8SaS0n_xSPaWmeJshMlZ517_LjFr2_OZl1YysMWWw9Jdzg94d1-xNn-IbPeltKYDPYHrq-ZVlCPeBmNDKbvhWP4fGdG8ITUINuiX5aetzXqIfV4r2IpeJ1noebZJmcD1478fz_4SogDk', 'width': 4032}]",ChIJrTx9WwqMtocRb2P5OlZQfeU,"{'compound_code': '353M+GJ Broken Arrow, OK, USA', 'global_code': '8686353M+GJ'}",2.0,4.0,ChIJrTx9WwqMtocRb2P5OlZQfeU,GOOGLE,"['cafe', 'bakery', 'meal_takeaway', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",930,"2201 West Detroit Street, Broken Arrow",
OPERATIONAL,"{'location': {'lat': 36.0188891, 'lng': -95.7968356}, 'viewport': {'northeast': {'lat': 36.0200563302915, 'lng': -95.79535586970847}, 'southwest': {'lat': 36.0173583697085, 'lng': -95.7980538302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 766, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115772518347472635507"">Subway</a>'], 'photo_reference': 'AW30NDxuDD3aPjkCHJR9vjdZ4tle51bHsh8ewnmJolp4aOqhvkAzI9gFCf_H6AqXBlFlaw_ft5tX0ReMpmYD0miYXg1n-syjRctmSI9EDmO6HewVabzhEr3Aamr7-jE2CDCKAABxEObtP70QsQx2Qxu0qaVmhzoabX8GPDMM5FP--gETkA_y', 'width': 766}]",ChIJ8QGhQEGJtocR04rcq032eC4,"{'compound_code': '2693+H7 Broken Arrow, OK, USA', 'global_code': '86862693+H7'}",1.0,3.5,ChIJ8QGhQEGJtocR04rcq032eC4,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",138,"3313 South Elm Place, Broken Arrow",
OPERATIONAL,"{'location': {'lat': 36.06038789999999, 'lng': -95.81628979999999}, 'viewport': {'northeast': {'lat': 36.06172168029149, 'lng': -95.81504481970849}, 'southwest': {'lat': 36.0590237197085, 'lng': -95.81774278029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jack in the Box,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104120939855906091575"">Travis Law</a>'], 'photo_reference': 'AW30NDzDE5kInL8An_QaHQtKZ4iGpx-0toxpCjsHjS1X2o23JXtawWHa9bV6hRE3KKT-mMSRb3g1ThchrTzZXWxwEJWyhMKCg_dBGMyiOxgG3iEZYm8XfWsQQMWhz8ouUo7ZKfWKRofwE92PnvaDzr2_zvnDn2l37ceUWLJsT0SKWs8FMVuB', 'width': 4032}]",ChIJg9hPrnWMtocRkifJ_g75Pbo,"{'compound_code': '356M+5F Broken Arrow, OK, USA', 'global_code': '8686356M+5F'}",1.0,3.9,ChIJg9hPrnWMtocRkifJ_g75Pbo,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1326,"2221 West Kenosha Street, Broken Arrow",
OPERATIONAL,"{'location': {'lat': 36.0694444, 'lng': -95.7894444}, 'viewport': {'northeast': {'lat': 36.0710896302915, 'lng': -95.78775831970849}, 'southwest': {'lat': 36.0683916697085, 'lng': -95.7904562802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Charleston's Restaurant,{'open_now': True},"[{'height': 3480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115124851134801728192"">Amjad Daff</a>'], 'photo_reference': 'AW30NDz1BytCSgWSL8BNlx9WeXTYlM1JZb1M6qk63ZoD9ZSkzb2kJ0mkXe2_W85i_cdbC0zASN3c1Cs6xJo3nWQK8XZV6s8W65D0IkGXyYjrKd9KBqK4aHWpxh1qfttHB-559WXb-_vp2TEQRzn4dRTTOd_Cd_agUGv8mbGn6XmjlsvFqhdZ', 'width': 4640}]",ChIJecfxi7OLtocRmfiLklnAIWQ,"{'compound_code': '3696+Q6 Broken Arrow, OK, USA', 'global_code': '86863696+Q6'}",2.0,4.5,ChIJecfxi7OLtocRmfiLklnAIWQ,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1986,"251 East Hillside Drive, Broken Arrow",
OPERATIONAL,"{'location': {'lat': 36.0178302, 'lng': -95.797963}, 'viewport': {'northeast': {'lat': 36.01910823029149, 'lng': -95.7966078197085}, 'southwest': {'lat': 36.01641026970849, 'lng': -95.7993057802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,MR MAMBO MEXICAN GRILL & CANTINA,{'open_now': True},"[{'height': 1170, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112646521799295733781"">MR MAMBO&#39;S MEXICAN GRILL &amp; CANTINA</a>'], 'photo_reference': 'AW30NDxoGKCL7yMVfsXVz1GVqbT_Z9KvhGdWXaMFNUuKXns7cXZvjxq7L42eubw0T0ZqldKzS1BSy1npDZa4V2TdmIswbg8lPb41-5ZKIxjS8caFT-bW9sVTFNwcg--qt6Nl-ejHEQppZyvgqDzoJTADcwCrOfOGGihqSlLBmW5vNGY8mhTX', 'width': 2080}]",ChIJIWwCL0GJtocRevVSUbelEUo,"{'compound_code': '2692+4R Broken Arrow, OK, USA', 'global_code': '86862692+4R'}",2.0,4.3,ChIJIWwCL0GJtocRevVSUbelEUo,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1547,"3326 South Elm Place, Broken Arrow",
OPERATIONAL,"{'location': {'lat': 36.0614247, 'lng': -95.7978239}, 'viewport': {'northeast': {'lat': 36.0628124302915, 'lng': -95.79641321970848}, 'southwest': {'lat': 36.0601144697085, 'lng': -95.79911118029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Papa Johns Pizza,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110120521098756408410"">Jamie Rice (WC)</a>'], 'photo_reference': 'AW30NDwY1EGsYMQLyjSldp79dgdh0ug5h9lRX8gSqOHCrPFR4roEqsy7SSRL1Xcd1IJ7TpMtQlsQEuNRCJ4X17hJhLgFmwIsFPwhCczVj4P64FzZWcQ6bXNogAabC6WNYDISd1mrPD_ZzHwXjm9LX73hz1qKgEWXKGXmM4lB-sk-SoCFo_59', 'width': 3024}]",ChIJzU_0i5SLtocRQ1W-vtSEy-k,"{'compound_code': '3662+HV Broken Arrow, OK, USA', 'global_code': '86863662+HV'}",1.0,3.5,ChIJzU_0i5SLtocRQ1W-vtSEy-k,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",293,"904 North Elm Place, Broken Arrow",
OPERATIONAL,"{'location': {'lat': 36.04567009999999, 'lng': -95.79899449999999}, 'viewport': {'northeast': {'lat': 36.04707488029149, 'lng': -95.7976639197085}, 'southwest': {'lat': 36.04437691970849, 'lng': -95.8003618802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Coney Depot,{'open_now': False},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109694383079445760116"">Coney Depot</a>'], 'photo_reference': 'AW30NDwU67TuerkkX46Dd1ES8eOnAcXg4Qsbr4pJAe0xWw4vzl6dMvJE9XK2cDcdrS8gqmuWXS8UQIn2ZXUoex_NNPXxxDILqBTBo--HDkd0Bw64OlL-wHfhWRyMLoF0TUPBgvAZ33TBsvlLeqF4TY1fOEPAxAOKxP7OblEpUEDdnrl0NpPE', 'width': 960}]",ChIJeYA4rPqLtocRr_HXyHPki40,"{'compound_code': '26W2+7C Broken Arrow, OK, USA', 'global_code': '868626W2+7C'}",1.0,4.8,ChIJeYA4rPqLtocRr_HXyHPki40,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",174,"811 West Houston Street, Broken Arrow",
OPERATIONAL,"{'location': {'lat': 36.04673299999999, 'lng': -95.7970084}, 'viewport': {'northeast': {'lat': 36.04817288029149, 'lng': -95.7956580697085}, 'southwest': {'lat': 36.04547491970849, 'lng': -95.79835603029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Pamax Development Inc,{'open_now': False},,ChIJTff1IuaLtocRqB9e5keh85U,"{'compound_code': '26W3+M5 Broken Arrow, OK, USA', 'global_code': '868626W3+M5'}",,5.0,ChIJTff1IuaLtocRqB9e5keh85U,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1,"611 South Elm Place, Broken Arrow",
OPERATIONAL,"{'location': {'lat': 36.0507524, 'lng': -95.7910058}, 'viewport': {'northeast': {'lat': 36.0520918302915, 'lng': -95.78954806970849}, 'southwest': {'lat': 36.0493938697085, 'lng': -95.7922460302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Rooftop,{'open_now': True},"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101040182545833573181"">The Rooftop</a>'], 'photo_reference': 'AW30NDzHUypiaOvii_p2iIcUhSQxIRIBZ6Xcn0ozXSPt-eYSMhMhSV-vg-5Sh1srB3DazCndrp41Rgxm7zIhKT5k-GJShqAHKLFcMBMfBf_yG8N6_RKn2f0ex7X6L83rE0aIF4nwahdVxW5Tj_RZSqugsCxfmInqkY92SGjBZw6h3WgcqneF', 'width': 1536}]",ChIJ_5d0UsKLtocR8V0keC5DyKA,"{'compound_code': '3625+8H Broken Arrow, OK, USA', 'global_code': '86863625+8H'}",2.0,4.3,ChIJ_5d0UsKLtocR8V0keC5DyKA,GOOGLE,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']",917,"214 South Main Street, Broken Arrow",
OPERATIONAL,"{'location': {'lat': 36.05085379999999, 'lng': -95.79106929999999}, 'viewport': {'northeast': {'lat': 36.0521427802915, 'lng': -95.7895799697085}, 'southwest': {'lat': 36.0494448197085, 'lng': -95.7922779302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,In The Raw Broken Arrow,{'open_now': True},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109793000434183112770"">In The Raw Broken Arrow</a>'], 'photo_reference': 'AW30NDzkc3dyy02WZRGrYw4rYYrnwOaxphN5sz0Hh7JW7-RZat5WGtK7XCEG0_5fEwMT1YJgHLu1gv9ZV1uKgKjj-LbOraSLAbv0UxBrNOqb7VXUigktqBlqj8ByXML1qjz5GgyiieSbfbAguK7n-coeSglG4wFme46O3jsRnq1Z4Eg4v4up', 'width': 960}]",ChIJm2oaUMKLtocRwGfcq10lmRw,"{'compound_code': '3625+8H Broken Arrow, OK, USA', 'global_code': '86863625+8H'}",2.0,4.3,ChIJm2oaUMKLtocRwGfcq10lmRw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",502,"216 South Main Street, Broken Arrow",
