business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity,permanently_closed
OPERATIONAL,"{'location': {'lat': 37.5323259, 'lng': -77.4293824}, 'viewport': {'northeast': {'lat': 37.5336266802915, 'lng': -77.4281264697085}, 'southwest': {'lat': 37.5309287197085, 'lng': -77.43082443029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Bottoms Up Pizza,{'open_now': True},"[{'height': 4656, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115042179366183999894"">mrheating andac</a>'], 'photo_reference': 'AW30NDxnnRqqL5KpsyEGzXQg7ROj2tA0D1FAsQyqcrGedcB1ipVZD615WUHXujglHclsaAi1vqrmqkRrjJpzyMThNkVy1SwSpq-SxYm04bk7VI3aUDemQUjqHlyNS7zREbfJ9hazP-KZMBXsXtQzJNB75z8eSnReJo_afl333nYi4OBFb92w', 'width': 3496}]",ChIJPz7fVBkRsYkRz-d0v-I4S_0,"{'compound_code': 'GHJC+W6 Richmond, VA, USA', 'global_code': '8794GHJC+W6'}",2.0,4.4,ChIJPz7fVBkRsYkRz-d0v-I4S_0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2936.0,"1700 Dock Street, Richmond",
OPERATIONAL,"{'location': {'lat': 37.5574138, 'lng': -77.4884332}, 'viewport': {'northeast': {'lat': 37.55869543029149, 'lng': -77.48707441970849}, 'southwest': {'lat': 37.5559974697085, 'lng': -77.4897723802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/shoppingcart_pinlet,Ellwood Thompson's,{'open_now': False},"[{'height': 2832, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116713189950286300401"">Ellwood Thompson&#39;s</a>'], 'photo_reference': 'AW30NDweMP1ijDcyaww1E0lKiW0q-KSeH-5HEWSVTtBsvug8ciaRYfMO2NrWZ9aH0CDHg-N10bK7y_9tWGcV-cYsrDzH6Mf5ffYzz-wy1H3y_zL8xHoI4i2MiaYm8mLyFsCA7YVUbubZDcIRsqRLGLseC9lr8I9BIBBYAdvkUuPq8l8Nyb33', 'width': 4256}]",ChIJq-ERzPMTsYkR-gqv-LbOezg,"{'compound_code': 'HG46+XJ Richmond, VA, USA', 'global_code': '8794HG46+XJ'}",,4.6,ChIJq-ERzPMTsYkR-gqv-LbOezg,GOOGLE,"['grocery_or_supermarket', 'supermarket', 'cafe', 'bakery', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",2353.0,"4 North Thompson Street, Richmond",
OPERATIONAL,"{'location': {'lat': 37.54108149999999, 'lng': -77.4394243}, 'viewport': {'northeast': {'lat': 37.54248268029149, 'lng': -77.43795331970848}, 'southwest': {'lat': 37.53978471970849, 'lng': -77.44065128029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Penny Lane Pub,{'open_now': False},"[{'height': 684, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105411689372031446093"">Lucy Henry Photography</a>'], 'photo_reference': 'AW30NDxbuY3Xu3CgUqEpkkbL5rVb0N4rVlA2-nP1b-LAeTuOJaAtQwQuTa65ZWSAgx86PMILh_EddQoo_n1pRc7rQIjmV1PrBD6dSF_y3JCPWRKRZ3tZSAgxLBSsIfaGS0SaVHp8-oPsagxC2r2BFsLZKJEE1mtBM1LPFa_BEMNm8Ao6IzxI', 'width': 1024}]",ChIJQ0h_UjwRsYkRk5aSi8kOy-8,"{'compound_code': 'GHR6+C6 Richmond, VA, USA', 'global_code': '8794GHR6+C6'}",2.0,4.4,ChIJQ0h_UjwRsYkRk5aSi8kOy-8,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1678.0,"421 East Franklin Street, Richmond",
OPERATIONAL,"{'location': {'lat': 37.5535019, 'lng': -77.4808899}, 'viewport': {'northeast': {'lat': 37.5548033802915, 'lng': -77.4796376697085}, 'southwest': {'lat': 37.5521054197085, 'lng': -77.4823356302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Can Can Brasserie,{'open_now': False},"[{'height': 847, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102599908324041737959"">Can Can Brasserie</a>'], 'photo_reference': 'AW30NDzbYj9z5GVyKrqTf9GsBg9rOhkO-n_K8SVPBUIMseKeHM45YYHbP09VQMVdHOI6AHc4T0K0WwUML9-BdA2neQXpZAPIAyAyZ6sXSSlk9s5RUTUUwHp2l8t5y737PAaD4BquB6bLSPoADVz0WqRW9CS2HJOryALi9OjB1XwE0Blrtxc0', 'width': 1280}]",ChIJ-3aosvoTsYkR7XjS9rHiLgI,"{'compound_code': 'HG39+CJ Richmond, VA, USA', 'global_code': '8794HG39+CJ'}",2.0,4.4,ChIJ-3aosvoTsYkR7XjS9rHiLgI,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1665.0,"3120 West Cary Street, Richmond",
OPERATIONAL,"{'location': {'lat': 37.55289399999999, 'lng': -77.46649339999999}, 'viewport': {'northeast': {'lat': 37.5542367302915, 'lng': -77.46520501970849}, 'southwest': {'lat': 37.5515387697085, 'lng': -77.4679029802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Joe's Inn the Fan,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107169909300584290006"">Joe&#39;s Inn the Fan</a>'], 'photo_reference': 'AW30NDyqVtDJv8ZtbNzBwiRsan3S9yR9ysBJcCGKMAh7dqv1BTkArAsjYCKCsXA6prAUiSrDFasFjrDt7vFP3H6c8S9urjI7M8p3RnGYtVsCYDTmR3SOYVO_Q5TRuGcKPNM_YHW-7HTGpnSi8sfjGW8TUImIrsO3MyCgmZRuu_yW--aKEM6Y', 'width': 5184}]",ChIJedt1blcRsYkRIr2jDBLo0Y0,"{'compound_code': 'HG3M+5C Richmond, VA, USA', 'global_code': '8794HG3M+5C'}",1.0,4.6,ChIJedt1blcRsYkRIr2jDBLo0Y0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2180.0,"205 North Shields Avenue, Richmond",
OPERATIONAL,"{'location': {'lat': 37.5571237, 'lng': -77.4531318}, 'viewport': {'northeast': {'lat': 37.5584347302915, 'lng': -77.45190046970849}, 'southwest': {'lat': 37.5557367697085, 'lng': -77.4545984302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sugar Shack Donuts & Coffee,{'open_now': False},"[{'height': 1624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103014074223967803139"">Sugar Shack</a>'], 'photo_reference': 'AW30NDzX2aviInry38TZWDWKE_CHtjBBfY63GbMEurqhJgnYEWUPZDA_fNoc1E_5Z5x51_9265JExXTI2MtTPTPiumF3XKDxIWPpF0jR35T6ysgpOJqO6Z5JQ_9nNhwfnUcZWdPfjY798hU2F0PIcqNG8GXAkzdhaLiabJCWW8YNK504vO8-', 'width': 3004}]",ChIJ4S-y4df9QogRVflk8oWu13Q,"{'compound_code': 'HG4W+RP Richmond, VA, USA', 'global_code': '8794HG4W+RP'}",1.0,4.5,ChIJ4S-y4df9QogRVflk8oWu13Q,GOOGLE,"['cafe', 'bakery', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",1265.0,"1001 North Lombardy Street, Richmond",
OPERATIONAL,"{'location': {'lat': 37.548893, 'lng': -77.470726}, 'viewport': {'northeast': {'lat': 37.55021448029149, 'lng': -77.4692740197085}, 'southwest': {'lat': 37.5475165197085, 'lng': -77.4719719802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Lamplighter Coffee Roasters - Addison St,{'open_now': False},"[{'height': 534, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100456626728220326688"">Lamplighter Coffee Roasters - Addison St</a>'], 'photo_reference': 'AW30NDy0kp8HBrWjxfYOyQGHRxyY6WoK3gvXlRAfNsIGNrGM6IM5FswE9pWZB6BbRoISrkCtGU3CuD98zQRlB-RgZJSfOcyR3VSvogupsiQNd1Uc8g9rVpdOnJ3ynsgVNZ1BLSi7PaNkDBYxabXY1CuvYBehvlN8Hf1j966Z931kYAtziJUf', 'width': 800}]",ChIJo3IPceITsYkRiJOeV76GqOU,"{'compound_code': 'GGXH+HP Richmond, VA, USA', 'global_code': '8794GGXH+HP'}",1.0,4.6,ChIJo3IPceITsYkRiJOeV76GqOU,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",946.0,"116 South Addison Street, Richmond",
OPERATIONAL,"{'location': {'lat': 37.5525729, 'lng': -77.4786252}, 'viewport': {'northeast': {'lat': 37.5538655802915, 'lng': -77.47731726970848}, 'southwest': {'lat': 37.5511676197085, 'lng': -77.4800152302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Daily Kitchen & Bar,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112451806780897699685"">Steven Ludwig</a>'], 'photo_reference': 'AW30NDy2AzA3I6Wm_W2IvuR3-yu-oJtVqAVgNFglNBsQOv22ljZAMJquxaI4G4jbAWxYkPCvk-0FnYkqwmBncGkupMsIkNvz-IWWnj-Lr2lkG1KBtcvqtlpC5zVUx2C_0bE-oniz3ZbJSUL0G1n_0fPDrICSigBvgrIoFDESyBim9Vnpbw27', 'width': 4608}]",ChIJ42MR1-QTsYkRDrLUt_wSekM,"{'compound_code': 'HG3C+2G Richmond, VA, USA', 'global_code': '8794HG3C+2G'}",2.0,4.3,ChIJ42MR1-QTsYkRDrLUt_wSekM,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']",1623.0,"2934 West Cary Street, Richmond",
OPERATIONAL,"{'location': {'lat': 37.550889, 'lng': -77.453397}, 'viewport': {'northeast': {'lat': 37.5522746802915, 'lng': -77.4519483697085}, 'southwest': {'lat': 37.5495767197085, 'lng': -77.45464633029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Village Cafe,{'open_now': True},"[{'height': 3464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116404185997341866929"">Kate Brown</a>'], 'photo_reference': 'AW30NDxUgyTBBVJNY-i5zgtFHTMGVAutvJ7SziRmTBEvSHkZPQ_Tk48pfjAVmMapSIQ047CF93AgK2wlzRJt1-qamlbYYExDj4PGRvN1LIpHdRVoGJilQpJjLF6GRdAbNKdROKppN1RSofTybJP0PX64p11_G--Ks_eEs5LJUOv_OvBlq2WZ', 'width': 4618}]",ChIJp5ZCUU8RsYkRKcoqC9Z1WPM,"{'compound_code': 'HG2W+9J Richmond, VA, USA', 'global_code': '8794HG2W+9J'}",1.0,4.5,ChIJp5ZCUU8RsYkRKcoqC9Z1WPM,GOOGLE,"['cafe', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1730.0,"1001 West Grace Street, Richmond",
OPERATIONAL,"{'location': {'lat': 37.5346333, 'lng': -77.4328389}, 'viewport': {'northeast': {'lat': 37.5360173802915, 'lng': -77.4314523697085}, 'southwest': {'lat': 37.5333194197085, 'lng': -77.43415033029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Siné Irish Pub,{'open_now': True},"[{'height': 6656, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107172804970294660782"">Siné Irish Pub</a>'], 'photo_reference': 'AW30NDzv3JiWb_Aii80NDA4XvhaNttUVH9cT0nl9akf2kOW_ilysZiXtWwqV3AeFA64dDzOx0tzUVnpRCd7fOzWDwSs19BcHpDcxq8BcmQ3hxJuBrgvupzbbUOu0l9jECfK1e0gy87o9fOeHUbPa1IWZ99uVGSpLHDpttpCIUYJmLSC8pq2i', 'width': 13312}]",ChIJE_1uBxkRsYkRePq1ZldGMvM,"{'compound_code': 'GHM8+VV Richmond, VA, USA', 'global_code': '8794GHM8+VV'}",2.0,4.3,ChIJE_1uBxkRsYkRePq1ZldGMvM,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1701.0,"1327 East Cary Street, Richmond",
OPERATIONAL,"{'location': {'lat': 37.5454795, 'lng': -77.4422483}, 'viewport': {'northeast': {'lat': 37.5468564802915, 'lng': -77.4408114697085}, 'southwest': {'lat': 37.5441585197085, 'lng': -77.44350943029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Tarrant's Cafe Downtown,{'open_now': True},"[{'height': 945, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118231582144366930292"">Tarrant&#39;s Cafe Downtown</a>'], 'photo_reference': 'AW30NDzvaK7jHlK80FouklqSJJO4dFWGNpiswdxcMlPRDl7IxMbwAK0trmLXZQXSkG3nFEk5xHLSUua81nwS3kJxG8v02KkqU_CLlqFwkr1YWBXuHRTqkNbRbsLr6VET5Z8IaTsFWwg6CdPRHL-4xnzmgrFWVshzOY3TA7rhBe6Fc-MXC7kR', 'width': 750}]",ChIJoRApZDkRsYkR1Siqld1fYmI,"{'compound_code': 'GHW5+54 Richmond, VA, USA', 'global_code': '8794GHW5+54'}",2.0,4.4,ChIJoRApZDkRsYkR1Siqld1fYmI,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'store', 'establishment']",1874.0,"1 West Broad Street, Richmond",
OPERATIONAL,"{'location': {'lat': 37.5339013, 'lng': -77.43278719999999}, 'viewport': {'northeast': {'lat': 37.5352267802915, 'lng': -77.43135181970848}, 'southwest': {'lat': 37.5325288197085, 'lng': -77.4340497802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Southern Railway Taphouse,{'open_now': False},"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107750704400980782811"">Joe Muratore</a>'], 'photo_reference': 'AW30NDy9JVHyjjK_UiCD-v_c3VN2jpROeKpeKqCVDR7oGUuTMi77B30aEtlRrp3V_Yp_6oSfg_ZqBm1bCF3nWiTQszcz49ZUOpCwrEHirMP4GlVpUk0vrclizpRG46r7nYEQqaNbpl9MCkdq6Fh7Xju0d1UZNjOTWuzb4KCsKf55ghzQbHu2', 'width': 3264}]",ChIJHWYQohkRsYkRgYdXct-3ltI,"{'compound_code': 'GHM8+HV Richmond, VA, USA', 'global_code': '8794GHM8+HV'}",2.0,4.1,ChIJHWYQohkRsYkRgYdXct-3ltI,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1331.0,"100 South 14th Street, Richmond",
