business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity,permanently_closed
OPERATIONAL,"{'location': {'lat': 42.2526837, 'lng': -71.00481370000001}, 'viewport': {'northeast': {'lat': 42.2541093302915, 'lng': -71.0033245197085}, 'southwest': {'lat': 42.2514113697085, 'lng': -71.0060224802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,{'open_now': False},"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101698484966715408750"">Bala Jegathesh</a>'], 'photo_reference': 'AW30NDzkV55I9tJEkXrBD9PMnkbiyDyeuCqcNLMK7C88yRfHFvU7c8OCOh888hJebsh02Rgn6AdMBGToK_uBVx4uitRvLdN5qHRSG7EuvDMQA4g9bKfFOiXRFnMjC_WxiTynzy5VH-ThGwtzv4Ee_knOykqDnOkmNQsmK5itIVDV0KT_pVfx', 'width': 3968}]",ChIJBzn1gbR844kRLOJAMvLe9rE,"{'compound_code': '7X3W+33 Quincy, MA, USA', 'global_code': '87JC7X3W+33'}",2.0,4.2,ChIJBzn1gbR844kRLOJAMvLe9rE,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",392.0,"1245 Hancock Street, Quincy",
OPERATIONAL,"{'location': {'lat': 42.25828789999999, 'lng': -71.0404606}, 'viewport': {'northeast': {'lat': 42.25959598029149, 'lng': -71.0390093197085}, 'southwest': {'lat': 42.25689801970849, 'lng': -71.0417072802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Abby Park,{'open_now': False},"[{'height': 1366, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111686007237745775739"">Abby Park</a>'], 'photo_reference': 'AW30NDwohP5HWaoYJClWxrVLOJ94DoziDRoXP-nXveYSYa4O_yL54ZMFMC0QnA-lZUHeR3BmBsmQq22r7SW4i1RqLfWUobHy0JqdSX-WEE6iEpTH_6sKqb8dIEZPq5pPMCc4yMjMNQjEMgwQIjzDVF4fPLpvA3-PzOglYqLDTe3lkNhHYzbs', 'width': 2048}]",ChIJ2-kmzo1844kRScqLjkQvPQI,"{'compound_code': '7X55+8R Milton, MA, USA', 'global_code': '87JC7X55+8R'}",2.0,4.5,ChIJ2-kmzo1844kRScqLjkQvPQI,GOOGLE,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",561.0,"550 Adams Street, Milton",
OPERATIONAL,"{'location': {'lat': 42.25035909999999, 'lng': -70.97541129999999}, 'viewport': {'northeast': {'lat': 42.25157018029149, 'lng': -70.97414901970849}, 'southwest': {'lat': 42.2488722197085, 'lng': -70.9768469802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Bay Pointe Waterfront Restaurant,{'open_now': False},"[{'height': 2418, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101345267039020685107"">econojon</a>'], 'photo_reference': 'AW30NDx5VZ_hcpTZr5RddxtgWbfNTEk2pI3mhmAiouiPrTGMgl0BP_c30cLlA289FBZYmIjB5FmSXiuVHG_dlALxD9eWWrAzJEYNpO5WyCiwJfr04rFjKNLW1oe-26867FOpXvXYXiYIF-gXukMaORaRf3VSaJLEEAkHz0ds27D8vv1oi68V', 'width': 3226}]",ChIJdauMK2pj44kR8v9LfEO-8bo,"{'compound_code': '722F+4R Quincy, MA, USA', 'global_code': '87JF722F+4R'}",2.0,4.3,ChIJdauMK2pj44kR8v9LfEO-8bo,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1394.0,"64 Washington Court, Quincy",
OPERATIONAL,"{'location': {'lat': 42.2500977, 'lng': -70.9941297}, 'viewport': {'northeast': {'lat': 42.2513631802915, 'lng': -70.99282251970848}, 'southwest': {'lat': 42.2486652197085, 'lng': -70.9955204802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Cagney's,{'open_now': True},"[{'height': 1947, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112789207135091873114"">Samantha Sheehy</a>'], 'photo_reference': 'AW30NDwyZQtWL4KTc4OICy9uGTaVJnZF1xZi7mw2K4nomWGNKxIVgwbIpk1IqXTNqwFHhIQmx5aSeN0FUfVTJdtCQL5-iPKiCydSOljz_ydp0uQfRjBz7l2iVrFHPxLTDYUe7ClrvzoMi1mZHyU3VikQKk3P4bJKlt7_oc5EurhueFM8v5Mp', 'width': 1936}]",ChIJQ9JhPElj44kRuuHroIKSIpY,"{'compound_code': '7224+28 Quincy, MA, USA', 'global_code': '87JF7224+28'}",2.0,4.3,ChIJQ9JhPElj44kRuuHroIKSIpY,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",436.0,"214 Washington Street, Quincy",
OPERATIONAL,"{'location': {'lat': 42.2729131, 'lng': -71.02864269999999}, 'viewport': {'northeast': {'lat': 42.2741914302915, 'lng': -71.02719111970849}, 'southwest': {'lat': 42.2714934697085, 'lng': -71.0298890802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,99 Restaurants,{'open_now': False},"[{'height': 270, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114884261090721821212"">99 Restaurants</a>'], 'photo_reference': 'AW30NDzC5hh1wPjS-OyzsvQR0xhyH7MxFNlFe0aKO_X6v6Z2gFDCwf9knIOvIh6YiqYSwQwHdBbW4cIh-WHShkazX3VhHvtj8ky3aoGbHQ-mPsLodmW8S1kjslBTeUF7RJZFKUwPVdQQJFBITBJC93_8Y-b4jOK6vCW5BoU42JCqMlhReoX1', 'width': 480}]",ChIJVxROUGB744kRfuRhcoWmbzY,"{'compound_code': '7XFC+5G Quincy, MA, USA', 'global_code': '87JC7XFC+5G'}",2.0,4.1,ChIJVxROUGB744kRfuRhcoWmbzY,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",931.0,"59 Newport Avenue, Quincy",
OPERATIONAL,"{'location': {'lat': 42.258247, 'lng': -71.040032}, 'viewport': {'northeast': {'lat': 42.2598307802915, 'lng': -71.03867221970849}, 'southwest': {'lat': 42.2571328197085, 'lng': -71.04137018029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,{'open_now': False},"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107275080559033022811"">Zachary Castaneda</a>'], 'photo_reference': 'AW30NDwLPU9q1UxxY0R7JxwJJmBVKXBRO2nT3zHyWf2BCjhDfOjHj-96P1TOzLo_vZvboamSVLWAnOCM3EXD3yOcUsQUB0MX_YTS6J2uJtUwGx2e_OUbuNgCqWY7eg8LLzLZC4H-bJZPPeuasxOrClBDjQ7a433jRmyL-QfBhGzw72Ez_1Ka', 'width': 5312}]",ChIJ42C8pIt844kRXArBNtIaKF8,"{'compound_code': '7X55+7X Milton, MA, USA', 'global_code': '87JC7X55+7X'}",2.0,3.9,ChIJ42C8pIt844kRXArBNtIaKF8,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",412.0,"552 Adams Street, Milton",
OPERATIONAL,"{'location': {'lat': 42.249296, 'lng': -71.0022699}, 'viewport': {'northeast': {'lat': 42.2505530302915, 'lng': -71.0008682697085}, 'southwest': {'lat': 42.2478550697085, 'lng': -71.00356623029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Fuji at WoC,{'open_now': False},"[{'height': 3518, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103304115124659218883"">Fuji at WoC</a>'], 'photo_reference': 'AW30NDxjfkT4f6apdwIxIesnj77yEKAReBQuXcBO2ngkOHB5pFopEdNsMBSlankFntlAJuI_ssyEKQV4bqSmH-wJMn2PMyZ62_CffxokeTeZfN9VbYVAMZ8u9FrITUo5jr28HFTByycmils597wKiv1SDDus4wwW1SSAb4fDD88TNPB2gkEE', 'width': 5277}]",ChIJ0QBDokpj44kRRgzfgvJyWa4,"{'compound_code': '6XXX+P3 Quincy, MA, USA', 'global_code': '87JC6XXX+P3'}",2.0,4.6,ChIJ0QBDokpj44kRRgzfgvJyWa4,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",902.0,"1420 Hancock Street, Quincy",
OPERATIONAL,"{'location': {'lat': 42.2725836, 'lng': -71.02726489999999}, 'viewport': {'northeast': {'lat': 42.27385403029149, 'lng': -71.02597881970848}, 'southwest': {'lat': 42.27115606970849, 'lng': -71.0286767802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chipotle Mexican Grill,{'open_now': True},"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112789207135091873114"">Samantha Sheehy</a>'], 'photo_reference': 'AW30NDyNbtMrbebhwfKXhOz1H6NiN38gm7JxunGVVUN4y-e-B1QroTuMGSyf1lIhtgrL8FWHDJQASUVZMGEZn9SD8ZjIE9e5xowELRNd9R3wzO7TKBDxwY7ZrPLLA24n3v-uoVYsxBeinut2jGOjU6qCsXjpTh-Xq2qvGjmDzDiE5XT0_BTq', 'width': 4000}]",ChIJ-yszamB744kRMO7Dqzieqaw,"{'compound_code': '7XFF+23 Quincy, MA, USA', 'global_code': '87JC7XFF+23'}",1.0,3.7,ChIJ-yszamB744kRMO7Dqzieqaw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",883.0,"60 Newport Avenue, Quincy",
OPERATIONAL,"{'location': {'lat': 42.2219952, 'lng': -71.0237679}, 'viewport': {'northeast': {'lat': 42.2231072302915, 'lng': -71.02245646970849}, 'southwest': {'lat': 42.2204092697085, 'lng': -71.0251544302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Nori Sushi,{'open_now': False},"[{'height': 1713, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101089281349321894657"">Rola Sam</a>'], 'photo_reference': 'AW30NDzVW7eMo_4zFaqYBnCT-SSy0MGRA9hSOPN4wFAGTDgGyoCP8srIEJcGl-T24XlNupweaC6aF_bjFh1yEGFIeoa8wqYo1z819AF468ivsytl8y0kwjcxCLmQSCF_AmNZu60m5uIJNFY7cImg5QJ6AMM-bNou06gHO4574tjGbedLQynf', 'width': 1284}]",ChIJuWNqVDx944kRHn8xH_S5p1c,"{'compound_code': '6XCG+QF Braintree, MA, USA', 'global_code': '87JC6XCG+QF'}",,3.7,ChIJuWNqVDx944kRHn8xH_S5p1c,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",30.0,"South Shore Plaza Food Court, 250 Granite Street, Braintree",
OPERATIONAL,"{'location': {'lat': 42.228325, 'lng': -70.97074599999999}, 'viewport': {'northeast': {'lat': 42.2297653802915, 'lng': -70.9691561697085}, 'southwest': {'lat': 42.2270674197085, 'lng': -70.9718541302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Spazio Restaurant & Bar,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106558732908506802280"">Marc Vigeant</a>'], 'photo_reference': 'AW30NDwSRRSOVLBC2N-JZOR9ciFRI1-6weP-5ggMxH7R3UjoXTRFyEObuz_nrEE77o8s_a5761RWhj9ltCnk6kwWHoUnNKA6ReakMvzmQr5jluj5brAOh-c6Wj1K5VFLsFx-_YMMen4OaYi1JmtcnAIJbwMe35eCdcLA2bF2bFUObweJ2cGY', 'width': 4032}]",ChIJaZRUhRtj44kR8sTZTwJUZp8,"{'compound_code': '62HH+8P Braintree, MA, USA', 'global_code': '87JF62HH+8P'}",2.0,4.4,ChIJaZRUhRtj44kR8sTZTwJUZp8,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",129.0,"200 Quincy Avenue, Braintree",
OPERATIONAL,"{'location': {'lat': 42.2425155, 'lng': -70.99595339999999}, 'viewport': {'northeast': {'lat': 42.2439165302915, 'lng': -70.9946704697085}, 'southwest': {'lat': 42.2412185697085, 'lng': -70.9973684302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Gennaro's Eatery,{'open_now': False},"[{'height': 9000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115101086576908105886"">Al</a>'], 'photo_reference': 'AW30NDwMrQsJpNPQuVfPHAFUM4fsLNbi3SU1DePtoIuKDMNUNRM38dQ-x3kZB01qevUkrSfcl3KTeAQv0SrKSX6r4TDSlzaSr1j-BECAHyZMQrdNlMIUbzIujPVyp25RY3PSWY3-zYGV_3xki8eEICUXu_FnRfGs8kiObfUiFNCjtfaNdkE7', 'width': 12000}]",ChIJgdFQpjZj44kRh3g2AnDbaNk,"{'compound_code': '62V3+2J Quincy, MA, USA', 'global_code': '87JF62V3+2J'}",2.0,4.4,ChIJgdFQpjZj44kRh3g2AnDbaNk,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",713.0,"12 Blanchard Road, Quincy",
