business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 42.964259, 'lng': -85.6691676}, 'viewport': {'northeast': {'lat': 42.9656770802915, 'lng': -85.6679098197085}, 'southwest': {'lat': 42.9629791197085, 'lng': -85.6706077802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jimmy John's,{'open_now': False},"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118088920727958117791"">Jordan Cyr</a>'], 'photo_reference': 'AW30NDyUrj4udcBGo0AvJy-hLUoPp3NLwAFjFlTnmVLjVQ1uktR6OD__2gsn-XGpoZfjBcFL0MKtpxYlnVOpN_V42kCEN1qhnZNCiq4b6hQING45_6HgUAxR0B5IQ9z-2WfvlHqyIaQVc8KTNIr7uTQgiYuNsmL5EOKahg19lxoRhk5J8V0H', 'width': 5312}]",ChIJ0-8wgMatGYgR6Jqyup6l2o4,"{'compound_code': 'X87J+P8 Grand Rapids, MI, USA', 'global_code': '86JPX87J+P8'}",3.9,ChIJ0-8wgMatGYgR6Jqyup6l2o4,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",237.0,"63 Monroe Center Street Northeast, Grand Rapids",1.0,
OPERATIONAL,"{'location': {'lat': 42.9546035, 'lng': -85.6702894}, 'viewport': {'northeast': {'lat': 42.9562435802915, 'lng': -85.6692292197085}, 'southwest': {'lat': 42.9535456197085, 'lng': -85.6719271802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Grand Rapids Downtown Market,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103653498532393765253"">Chanda Hersey</a>'], 'photo_reference': 'AW30NDx-ConsZ4p3WH1B4ZfTTsF-5g8UMicQI8o4Ox5urEMR094lSD3ByKVfM-mC1zmK1EB3M_HXW2g7t9LCLGtwEJaGk8GWXtL-qyXLqz02P4hLkFczfA6fevY5nYDlJQnMr8HpykSPEX4A5qYEQEyrmijAo5lNmoECRHbsIgg7EMIApuY', 'width': 4032}]",ChIJdRHro-mtGYgREQHmR6ty3F8,"{'compound_code': 'X83H+RV Grand Rapids, MI, USA', 'global_code': '86JPX83H+RV'}",4.6,ChIJdRHro-mtGYgREQHmR6ty3F8,GOOGLE,"['restaurant', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']",4383.0,"435 Ionia Avenue Southwest, Grand Rapids",2.0,
OPERATIONAL,"{'location': {'lat': 42.963102, 'lng': -85.66956100000002}, 'viewport': {'northeast': {'lat': 42.9645105302915, 'lng': -85.66816141970851}, 'southwest': {'lat': 42.9618125697085, 'lng': -85.67085938029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,San Chez A Tapas Bistro,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100079053377502887545"">Silvestre Ramirez</a>'], 'photo_reference': 'AW30NDz9X-v932sJHiw3YjBaXGUtSWAJMpYo8-3GPIuI0JKPNInMdkBGmlYz2-s51YHm1t6h28_-nKDqp3GICW0H3fIVv4ykTpEMCodW3gmeDUR4zq__AVICo-OIkelvAhgV0dzhIWp-skEcvvfhewig4OXd_qWpuQaXf4e2sJP5dJChTavM', 'width': 3024}]",ChIJwf-_GcStGYgRAGCWvqgbI2M,"{'compound_code': 'X87J+65 Grand Rapids, MI, USA', 'global_code': '86JPX87J+65'}",4.7,ChIJwf-_GcStGYgRAGCWvqgbI2M,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2447.0,"38 Fulton Street West, Grand Rapids",2.0,
OPERATIONAL,"{'location': {'lat': 42.966937, 'lng': -85.672}, 'viewport': {'northeast': {'lat': 42.9682645802915, 'lng': -85.6707385197085}, 'southwest': {'lat': 42.9655666197085, 'lng': -85.6734364802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Chop House Grand Rapids,{'open_now': True},"[{'height': 400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108565707150207016566"">The Chop House Grand Rapids</a>'], 'photo_reference': 'AW30NDxJ4NyfRoC7KLygWOrhX7_nXEwy2o901FSbmhPTktLT8YTgiVc2J2LO6SiTw3h-hEJUMuQvaEvk2bhPTdLznIcu7lBianTwueXJ2Y6H0Qv7-nK8xnxezLeRxoPOwdbN45fFWItSJQAOwnGy8LWoxpl4I1W-x7fj2UD6bLa784ZuG1iz', 'width': 600}]",ChIJ1xGKfsWtGYgR4ySgsJzazFw,"{'compound_code': 'X88H+Q6 Grand Rapids, MI, USA', 'global_code': '86JPX88H+Q6'}",4.7,ChIJ1xGKfsWtGYgR4ySgsJzazFw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1217.0,"190 Monroe Avenue Northwest, Grand Rapids",4.0,
OPERATIONAL,"{'location': {'lat': 42.9673167, 'lng': -85.6724472}, 'viewport': {'northeast': {'lat': 42.96868733029149, 'lng': -85.67100501970849}, 'southwest': {'lat': 42.9659893697085, 'lng': -85.67370298029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Reserve Wine & Food,{'open_now': False},"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115078852426772704797"">Reserve Wine &amp; Food</a>'], 'photo_reference': 'AW30NDz_dcDMDw0jhmxd2zYEDcZbBPi_JJ2a4BpMNbIgA3dtigKQa4sbexmFwlwz9t7pY-oRlpK_muL3cFdc0sZ3k-2z4yHyODs_4THUQ8tpJ9fzfLAwA4iF45OyrpxMqkjsylqwlqtRdYhulmw_l6VjDxJmyF124bKBsnYdM19pGNDfWb43', 'width': 720}]",ChIJNWzQjs-tGYgRM0TrcTRvbbo,"{'compound_code': 'X88H+W2 Grand Rapids, MI, USA', 'global_code': '86JPX88H+W2'}",4.5,ChIJNWzQjs-tGYgRM0TrcTRvbbo,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",451.0,"201 Monroe Avenue Northwest, Grand Rapids",2.0,
OPERATIONAL,"{'location': {'lat': 42.984974, 'lng': -85.62859499999999}, 'viewport': {'northeast': {'lat': 42.9862516302915, 'lng': -85.6271689197085}, 'southwest': {'lat': 42.9835536697085, 'lng': -85.6298668802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Lai Thai Kitchen,{'open_now': False},"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104101408950095529550"">Lai Thai Kitchen</a>'], 'photo_reference': 'AW30NDyMDR2DtB7Hbs08sfT_ipVQ8Jx5nft7hxDuuETLX-aDlRiCVZi6OYrgrlQJ8WP2ow9KiWjQiZ7D5MDMTz9lX-k3kyeviAZl4Q31qW3TFAV74hc-El2weimDQBErE1ET4Q-FADCrrUKsiJtgZhmZeCK-nzs7Tbblv15wu0Jdu3TMeK9P', 'width': 1440}]",ChIJeQCYVe-sGYgR9UQ6qaX95HU,"{'compound_code': 'X9MC+XH Grand Rapids, MI, USA', 'global_code': '86JPX9MC+XH'}",4.4,ChIJeQCYVe-sGYgR9UQ6qaX95HU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",613.0,"1621 Leonard Street Northeast, Grand Rapids",1.0,
OPERATIONAL,"{'location': {'lat': 42.96432, 'lng': -85.6703409}, 'viewport': {'northeast': {'lat': 42.9656872302915, 'lng': -85.6692896197085}, 'southwest': {'lat': 42.9629892697085, 'lng': -85.6719875802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Leo's Seafood Restaurant & Bar,{'open_now': True},"[{'height': 1367, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118070038068866257232"">Leo&#39;s Seafood Restaurant &amp; Bar</a>'], 'photo_reference': 'AW30NDwuFB9k0Ey-QgGO13Ho5DRZpCZzVv5mwd2f3h-AQsB4_z0rpYRwbT8fVr8ak3HPdqi5v47KVprkdm31gFcfvR_KX7mxoSahhRiBHoxvtrHoBf_0Y3Z2itNtCvpb1t2dv0TyyL5KY4ihG9Sgmzf5JUCbQDptKJj4YP1TTTCFrtg02cQH', 'width': 2048}]",ChIJWf6CS8StGYgR-LSM9h0q7ck,"{'compound_code': 'X87H+PV Grand Rapids, MI, USA', 'global_code': '86JPX87H+PV'}",4.7,ChIJWf6CS8StGYgR-LSM9h0q7ck,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1509.0,"60 Ottawa Avenue Northwest, Grand Rapids",3.0,
OPERATIONAL,"{'location': {'lat': 42.96182989999999, 'lng': -85.66816949999999}, 'viewport': {'northeast': {'lat': 42.96320688029149, 'lng': -85.6666593197085}, 'southwest': {'lat': 42.9605089197085, 'lng': -85.6693572802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Rockwell Republic,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102049295491506612945"">Amit Patankar</a>'], 'photo_reference': 'AW30NDyHRP3sYrghAMF-wxkTpcuuSYi0oQ7gJpSfH7Rz4-mzs4wE9vNQXzprMdg7v64oZ1_mT5tvWN_QrAgCGGnRvcmLewkRRnFkjC3tfFeGJT2dkat8aaSRyYoFPU3WMuxUe9nz2gAs8VZoY8R4Nx_PM9APeIRmBeLMaN2RXPI46ynbvMOf', 'width': 4032}]",ChIJU48vSMGtGYgRNtjx20uSV9c,"{'compound_code': 'X86J+PP Grand Rapids, MI, USA', 'global_code': '86JPX86J+PP'}",4.4,ChIJU48vSMGtGYgRNtjx20uSV9c,GOOGLE,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']",1869.0,"45 Division Avenue South, Grand Rapids",2.0,
OPERATIONAL,"{'location': {'lat': 42.9554108, 'lng': -85.63191880000001}, 'viewport': {'northeast': {'lat': 42.9567985302915, 'lng': -85.63044516970851}, 'southwest': {'lat': 42.9541005697085, 'lng': -85.63314313029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Wolfgang's Restaurant,{'open_now': False},"[{'height': 933, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109417010491526494208"">Wolfgang&#39;s Restaurant</a>'], 'photo_reference': 'AW30NDw7do-ccvhzIvXxRtf4x9Yy9crN9TBSTUm4y4UMgbqsTUzjxZ__QTALO94-whcGrFE-ldaAFUVFNShx80FgagjPrpNYYOVo3Uow_rN7XrhkN7ZKHe2PjtjequUce5Mwzei7sTfFXL1X5s1eQOhRtntMKFl5J1q0EkwRbHU3cqfSa5IR', 'width': 1659}]",ChIJlWmjSG2tGYgR3CpRJa2VBOU,"{'compound_code': 'X949+56 Grand Rapids, MI, USA', 'global_code': '86JPX949+56'}",4.7,ChIJlWmjSG2tGYgR3CpRJa2VBOU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2463.0,"1530 Wealthy Street Southeast, Grand Rapids",2.0,
OPERATIONAL,"{'location': {'lat': 42.9666006, 'lng': -85.6703955}, 'viewport': {'northeast': {'lat': 42.9679249302915, 'lng': -85.6689300697085}, 'southwest': {'lat': 42.9652269697085, 'lng': -85.6716280302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sundance Grill & Bar,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110516225916511075687"">Mini</a>'], 'photo_reference': 'AW30NDxXL5mQOxF5L_L--YbdT7rFk8dpGXaGEWrA40Vz3Z4Q0tGRKovBD4k0hj-s3PyYxzr0BnYkC70355Xq-q6BHv5GIgLlfNvnTZb-_BI_Ol4WdBlGb7TClDoNFHKdI5Uycc73asWo48P72dpZqNGu5p_b0eSyybcuElS9QFW_VHjx3ZbK', 'width': 4032}]",ChIJ4UeF5cWtGYgRmZCDnxZIcJw,"{'compound_code': 'X88H+JR Grand Rapids, MI, USA', 'global_code': '86JPX88H+JR'}",4.3,ChIJ4UeF5cWtGYgRmZCDnxZIcJw,GOOGLE,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']",1821.0,"151 Ottawa Avenue Northwest, Grand Rapids",2.0,
