business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity,permanently_closed
OPERATIONAL,"{'location': {'lat': 39.2952778, 'lng': -76.615}, 'viewport': {'northeast': {'lat': 39.2965559302915, 'lng': -76.61359951970849}, 'southwest': {'lat': 39.2938579697085, 'lng': -76.6162974802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Restaurante Tio Pepe,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109576347248073196243"">Avalus</a>'], 'photo_reference': 'AW30NDwHwyUny90_1wkiHN93-JsmlX4AWzKqOu9e_gZedqgVjtq7-DHLyrB84LVGtW7OpDrZJcYRUXtjpkVThjUpitAccvwebxU57J942Be1e63IMCRD2dqYmMC56SM4JHFsHw1EbYUWhASr6wvew6vsef3bDenzGVmUkwfJjGRluUNnKith', 'width': 4000}]",ChIJ1yR4A5kEyIkROhuwDUF6Qgk,"{'compound_code': '79WP+42 Baltimore, MD, USA', 'global_code': '87F579WP+42'}",4.0,,ChIJ1yR4A5kEyIkROhuwDUF6Qgk,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",,"10 East Franklin Street, Baltimore",
OPERATIONAL,"{'location': {'lat': 39.28783079999999, 'lng': -76.6253352}, 'viewport': {'northeast': {'lat': 39.2889391302915, 'lng': -76.6239520197085}, 'southwest': {'lat': 39.2862411697085, 'lng': -76.6266499802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Mamma Ilardo's Pizza,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112583635002805002271"">Taiwan</a>'], 'photo_reference': 'AW30NDwmUnMfmh9w3b5RL9U9kBv58yci5cNEBOSp9RYY74ZxCenbsN257zEv86-AvdQYO45cu5cZbFz6weJP8IFTUIGK02zOHk5WXzQeHl-Xp4DJ02QCreo0HpxydS5Sdgdu9CwjKFve-uIScj7pYAJwJ752HZaIgOvqK3vhHTFrdgCts41Q', 'width': 3024}]",ChIJIf2JK1kDyIkR0SrV3k7dIio,"{'compound_code': '79QF+4V Baltimore, MD, USA', 'global_code': '87F579QF+4V'}",,2.6,ChIJIf2JK1kDyIkR0SrV3k7dIio,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",5.0,"22 South Greene Street, Baltimore",
OPERATIONAL,"{'location': {'lat': 39.31080469999999, 'lng': -76.61774659999999}, 'viewport': {'northeast': {'lat': 39.3121506302915, 'lng': -76.61647281970849}, 'southwest': {'lat': 39.30945266970851, 'lng': -76.6191707802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Joe Squared,{'open_now': False},"[{'height': 481, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100913040317989985493"">Joe Squared</a>'], 'photo_reference': 'AW30NDwRl8mVYHR9B4JMu0HYbsi7a0mVJ2yZzq0PmMsvoBlDBoo8t1BiLpR0gLDkFVcuK1KbN_LBPHBm7TDxfkbNVlmLL_IC3KEiyzqybSq-Vlr4y_Zrsu6HIlmt7n1PLHXIlQlpYCgDccP7j9zA5xb5z_75nVtSz0-0qQkjSAmSuiEn4xgd', 'width': 721}]",ChIJg2yRMMAEyIkRwz8AtDpAf9o,"{'compound_code': '896J+8W Baltimore, MD, USA', 'global_code': '87F5896J+8W'}",2.0,4.5,ChIJg2yRMMAEyIkRwz8AtDpAf9o,GOOGLE,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']",1175.0,"33 West North Avenue, Baltimore",
OPERATIONAL,"{'location': {'lat': 39.2862507, 'lng': -76.61020340000002}, 'viewport': {'northeast': {'lat': 39.28779298029149, 'lng': -76.60911956970851}, 'southwest': {'lat': 39.28509501970849, 'lng': -76.61181753029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Cheesecake Factory,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113278714636698112965"">Alemselam Tekeba</a>'], 'photo_reference': 'AW30NDwYha_Yww7BsPC2q7kKRGABc0TBgvqOY480j5o1BaocqCLbtRIJOEFkFJEilYWDp8RE4AVWOH1wNdk2p7C9pCEE5dO-rdMPs3nJiaPvYWivQ-RA9N2_7WTAjhG_lZEhn_NkrHFtZ5ME17CM5I4h-OcCZapx1URgnSqJILUiS70n7AwI', 'width': 3024}]",ChIJ902xP2IDyIkRPLbYdtRFeV0,"{'compound_code': '79PQ+GW Baltimore, MD, USA', 'global_code': '87F579PQ+GW'}",2.0,3.8,ChIJ902xP2IDyIkRPLbYdtRFeV0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",3276.0,"201 East Pratt Street, Baltimore",
OPERATIONAL,"{'location': {'lat': 39.2840156, 'lng': -76.620285}, 'viewport': {'northeast': {'lat': 39.2853423302915, 'lng': -76.61884386970848}, 'southwest': {'lat': 39.2826443697085, 'lng': -76.6215418302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Dempsey's Brew Pub and Restaurant,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117727033589400977948"">Brice Ambler</a>'], 'photo_reference': 'AW30NDzggh6_ENSQzhbMvyBE51JDKMKE3L23qGffdtEPIpZws32drfrXxHpFvCdR0Tee1xuaOXDMmoCeXa3ToOUQGKCbBo4zEH9UbyW-B64Sk_ihU1LLByb9701kcka3qE3jnB4vcLqdq3fhGg7Hm6ZeGcid10MH9lY1WOwhl9gtA0l7BO60', 'width': 4032}]",ChIJjZQ7cF4DyIkRl0RzzNPYwqE,"{'compound_code': '79MH+JV Baltimore, MD, USA', 'global_code': '87F579MH+JV'}",2.0,3.8,ChIJjZQ7cF4DyIkRl0RzzNPYwqE,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",320.0,"The Charm'tastic Mile, 333 West Camden Street, Baltimore",
OPERATIONAL,"{'location': {'lat': 39.2821265, 'lng': -76.6073151}, 'viewport': {'northeast': {'lat': 39.2833301302915, 'lng': -76.6060013697085}, 'southwest': {'lat': 39.2806321697085, 'lng': -76.60869933029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Rusty Scupper Restaurant & Bar,{'open_now': True},"[{'height': 1683, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102197671675986160373"">Rusty Scupper Restaurant &amp; Bar</a>'], 'photo_reference': 'AW30NDxUw-xiKPhslUCL-UMlEu5W05qbiHHRyFaEaY7ThsOWjDPL6FjFfXjRbAkOCA4jM4H4dC8TLmIpmSFzJ2AxYOj67eRJYn86CExGZUOKQBWin14BVwu3hNeKi0dR-twQ-K1T4gsfWx1YUetmDMe-udOAfCvTsBvBV7GrGwkeWTfZBi8P', 'width': 2992}]",ChIJ9-70uWQDyIkRURmNrp-2GFc,"{'compound_code': '79JV+V3 Baltimore, MD, USA', 'global_code': '87F579JV+V3'}",3.0,4.4,ChIJ9-70uWQDyIkRURmNrp-2GFc,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",4081.0,"402 Key Highway, Baltimore",
OPERATIONAL,"{'location': {'lat': 39.2860736, 'lng': -76.61144399999999}, 'viewport': {'northeast': {'lat': 39.2873507302915, 'lng': -76.61009266970848}, 'southwest': {'lat': 39.2846527697085, 'lng': -76.6127906302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,"Tír na nÓg Irish Bar & Grill, Baltimore",{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105323403714177012003"">Tír na nÓg Irish Bar &amp; Grill, Baltimore</a>'], 'photo_reference': 'AW30NDzc0FZl09KolMV6MLgPNJTuNlTcgPeCqLZ5_KuHrzcI5JFwBrjnGz0aSHMfhgtaR-RyHyb8DYaiF61yPHgpshdo_dOJSDUBQnR55W4Nf0hCPTQTnDk2y2T85xI6jg5J2wEokGlYYqgqHto2_Epwt7ityLzrJnCWkx2I32CAJSwuay8Z', 'width': 4032}]",ChIJ902xP2IDyIkRyEpYYU9EPIs,"{'compound_code': '79PQ+CC Baltimore, MD, USA', 'global_code': '87F579PQ+CC'}",2.0,4.1,ChIJ902xP2IDyIkRyEpYYU9EPIs,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1217.0,"Harboplace, 201 East Pratt Street, Baltimore",
OPERATIONAL,"{'location': {'lat': 39.2878578, 'lng': -76.6251892}, 'viewport': {'northeast': {'lat': 39.2893589302915, 'lng': -76.62284445000003}, 'southwest': {'lat': 39.2866609697085, 'lng': -76.62662384999997}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100288765670509289527"">Scott TO</a>'], 'photo_reference': 'AW30NDwk80sMQw_uGw-FcI0lx5KLWD8nX8U5adipdCwfUyLdWAkyH0a9mkRbvTp0zUDXn6ju5HqRcJqKBPEC4SiIyfwgpgSJeOLii-M9f2U1Rxhq6j-cbksWUF2jDc5NpE6cdiau7-OY0YQFw-xztWftSLwjJx3-rvuxwp4zWSlNRJqu75f3', 'width': 4032}]",ChIJ1WVGsVgDyIkRBVUeYpDF55Y,"{'compound_code': '79QF+4W Baltimore, MD, USA', 'global_code': '87F579QF+4W'}",1.0,3.8,ChIJ1WVGsVgDyIkRBVUeYpDF55Y,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",41.0,"22 South Greene Street, Baltimore",
OPERATIONAL,"{'location': {'lat': 39.30438999999999, 'lng': -76.61596999999999}, 'viewport': {'northeast': {'lat': 39.3057123802915, 'lng': -76.61469176970849}, 'southwest': {'lat': 39.3030144197085, 'lng': -76.61738973029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110794544223973421505"">Greg Dumas</a>'], 'photo_reference': 'AW30NDxzXbYgpPZnI_A94dKSwZptsSlJVw1U4bnzpVRLNO_HzGeDzq6hcmZFhxvhhp3gIc0f-FuMb_ajXEg30fCLXfoRjXPIZsIXqQs2je_x4plOFpyGZhbqG-BkGNCg-ghiBX5neKzwmFaODzgiumf2fr1icZG5Kl9imIICOajgZ-RVD6Qd', 'width': 6000}]",ChIJaQA1z5UEyIkRxWRiMMmzgFI,"{'compound_code': '893M+QJ Baltimore, MD, USA', 'global_code': '87F5893M+QJ'}",2.0,4.2,ChIJaQA1z5UEyIkRxWRiMMmzgFI,GOOGLE,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",519.0,"1209 North Charles Street, Baltimore",
OPERATIONAL,"{'location': {'lat': 39.2842429, 'lng': -76.60555190000001}, 'viewport': {'northeast': {'lat': 39.28580143029149, 'lng': -76.6038228197085}, 'southwest': {'lat': 39.28310346970849, 'lng': -76.6065207802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,McCormick & Schmick's Seafood & Steaks,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114881436913900084270"">Candace Henry</a>'], 'photo_reference': 'AW30NDxTTxdxjyO9BppxtkkPsajxZwmPSA-1Hq_nSJjmNgZxPWllg55MkAYMiLJ6RBNk9bT_qdzckbOU9ie_rt3jn1RDgmnaGosZXpDqr6eQMWuPFxYtpL_NBazr227Mq6CGBCAkzQLDwSSfDGOeZErosVBOIASJ3YoPh2aukUmVGmUkJHyn', 'width': 3000}]",ChIJo95CJH0DyIkRnHQFiKswNrs,"{'compound_code': '79MV+MQ Baltimore, MD, USA', 'global_code': '87F579MV+MQ'}",3.0,4.0,ChIJo95CJH0DyIkRnHQFiKswNrs,GOOGLE,"['restaurant', 'bar', 'meal_takeaway', 'food', 'point_of_interest', 'establishment']",1626.0,"711 Eastern Avenue, Baltimore",
OPERATIONAL,"{'location': {'lat': 39.2864906, 'lng': -76.6017877}, 'viewport': {'northeast': {'lat': 39.28777908029149, 'lng': -76.60040956970849}, 'southwest': {'lat': 39.28508111970849, 'lng': -76.60310753029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chiapparelli's Restaurant,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108739257120181969625"">Eric Batson</a>'], 'photo_reference': 'AW30NDwWwP0KI9Ifpo6zQRWXqlL6bX7-zq5fngWlCqQl-w_boGPQ-BaTprpSObAQEu76_G_hMWpyLWq0t5b3AK4nmfdbDD_BkO9Mg-qMgXf6RK6GkT2qkWvOx0M7r4VO23A3CAxbZvmH47FFhpXPt9g7sW3e2W7EAzVxnChTq8pfQC9EfUWO', 'width': 4000}]",ChIJwUxs9n0DyIkRY-Wtga0kEQM,"{'compound_code': '79PX+H7 Baltimore, MD, USA', 'global_code': '87F579PX+H7'}",2.0,4.3,ChIJwUxs9n0DyIkRY-Wtga0kEQM,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1603.0,"237 South High Street, Baltimore",
