business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity,permanently_closed
OPERATIONAL,"{'location': {'lat': 46.8798645, 'lng': -96.7878777}, 'viewport': {'northeast': {'lat': 46.8812043302915, 'lng': -96.7864414197085}, 'southwest': {'lat': 46.8785063697085, 'lng': -96.7891393802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Spicy Pie - Downtown Fargo,{'open_now': True},"[{'height': 6656, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110902701054839327639"">Spicy Pie - Downtown Fargo</a>'], 'photo_reference': 'AW30NDzzTToLeU_D77wbR6tNqxCPSagZrV94YvS-G6NFZV8nWR1SC1DKFDp5j4dTVXds8DEbfyTtvwGmnWXFhwnCRdI4xNXO8BZu9A7994tLDHsz9yaVUdDYDXuInDon53RUCzJdc4dPxQCNgJXMy0iS1UIl7dizpfOsrO9cFu8PUuBHenPo', 'width': 13312}]",ChIJi4kew2bJyFIRk2hvI0i1nK8,"{'compound_code': 'V6H6+WR Fargo, ND, USA', 'global_code': '86R5V6H6+WR'}",1.0,4.3,ChIJi4kew2bJyFIRk2hvI0i1nK8,GOOGLE,"['meal_delivery', 'bakery', 'meal_takeaway', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",823,"322 Broadway North, Fargo",
OPERATIONAL,"{'location': {'lat': 46.875726, 'lng': -96.78803839999999}, 'viewport': {'northeast': {'lat': 46.8771726302915, 'lng': -96.78664421970849}, 'southwest': {'lat': 46.8744746697085, 'lng': -96.7893421802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,The Old Broadway,{'open_now': True},"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104759415897336313199"">The Old Broadway</a>'], 'photo_reference': 'AW30NDxlQP-nHPk6yjLVe4LSwLnt8Tx1SVbao6obu9jYsfX79AWYJ3I-vftebUKi2bSMvXJsWreew3Cl52yXsiFuzgge-sd2Ic-JN2uHvz20emWSwGP9YNexXSvi65QGM37RxnAiYnpuyhit4VexJK0BDjF2LNsKqQ6w_0vG38UnIwQWYTOk', 'width': 2048}]",ChIJH6q44V3JyFIRyn24nI-1u24,"{'compound_code': 'V6G6+7Q Fargo, ND, USA', 'global_code': '86R5V6G6+7Q'}",2.0,3.5,ChIJH6q44V3JyFIRyn24nI-1u24,GOOGLE,"['night_club', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",201,"22 Broadway North, Fargo",
OPERATIONAL,"{'location': {'lat': 46.89018229999999, 'lng': -96.8023513}, 'viewport': {'northeast': {'lat': 46.89163483029149, 'lng': -96.80100951970849}, 'southwest': {'lat': 46.88893686970849, 'lng': -96.80370748029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jimmy John's,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108190339677752396804"">Alex Hatzenbuhler</a>'], 'photo_reference': 'AW30NDz5xjiTvPJtdSucpNBMZ8lTcpJxi0Y_WLbHg0Cr3zBoGZK83HwYdgMrWKtk_-syFLlTLUXQ53B0g3k5stums8yK53hxwvw9_dXVnBhD2kqsNGGLMcNUGVvR_YNus0vrzg49bcg3ebyvnH7iYfoavPYs85UL2YSfhJn4lQDzR9CWeL2C', 'width': 4032}]",ChIJXwrVoNbLyFIRlcJwL11gU5U,"{'compound_code': 'V5RX+33 Fargo, ND, USA', 'global_code': '86R5V5RX+33'}",1.0,4.0,ChIJXwrVoNbLyFIRlcJwL11gU5U,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",183,"1414 12th Avenue North, Fargo",
OPERATIONAL,"{'location': {'lat': 46.853527, 'lng': -96.86249459999999}, 'viewport': {'northeast': {'lat': 46.85480078029149, 'lng': -96.86125586970849}, 'southwest': {'lat': 46.8521028197085, 'lng': -96.86395383029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Little Caesars Pizza,{'open_now': False},"[{'height': 3036, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112551990196603359529"">Hunter Rice</a>'], 'photo_reference': 'AW30NDyhukO9St_LFnhVLpFxQQkGxtHfU6Q3zge37i7gfn6S2h4dwWBM2R38zRaHZivE0V8l-TlUuNSnPV2WTOf9jHD9Odoe_whxCB_iP8YeT7DJs4ArnWQ6FWIxY4rvCj7UMmnqABdnUp2FGHlVzkM-rhz8OOs5MXcyiBik4kEfqfL__1at', 'width': 4048}]",ChIJ_cvUaF_LyFIRxPCzFcidpkE,"{'compound_code': 'V43Q+C2 Fargo, ND, USA', 'global_code': '86R5V43Q+C2'}",1.0,3.4,ChIJ_cvUaF_LyFIRxPCzFcidpkE,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",347,"1705 45th Street South, Fargo",
OPERATIONAL,"{'location': {'lat': 46.8794444, 'lng': -96.78888889999999}, 'viewport': {'northeast': {'lat': 46.88080833029149, 'lng': -96.7876427697085}, 'southwest': {'lat': 46.87811036970849, 'lng': -96.7903407302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Mezzaluna,{'open_now': False},"[{'height': 3551, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111281712374791127635"">Mezzaluna</a>'], 'photo_reference': 'AW30NDzgR5nTlwNT6PRUoUXqUu_d0DNpF5nf3p-L5QBKXKrB8ptA-JUZL5NlA69h_vsTAnLAh329RgNrP4gPWJK-ZicGAmd1RrtSd5aRJDbcac2Ddi0gN92zqAX4_CLPGluNKEBvXgvPjcuoU9hrIH5hLs1GVKCozmaDR3OE1usg7Zoz9oA', 'width': 5327}]",ChIJq0ws12bJyFIRE4AnWWZIgXc,"{'compound_code': 'V6H6+QC Fargo, ND, USA', 'global_code': '86R5V6H6+QC'}",3.0,4.8,ChIJq0ws12bJyFIRE4AnWWZIgXc,GOOGLE,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']",659,"309 Roberts Street North, Fargo",
OPERATIONAL,"{'location': {'lat': 46.8453889, 'lng': -96.8204222}, 'viewport': {'northeast': {'lat': 46.8466353802915, 'lng': -96.8190332697085}, 'southwest': {'lat': 46.8439374197085, 'lng': -96.8217312302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Ruby Tuesday,{'open_now': True},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105986270652371092798"">Todd Allen</a>'], 'photo_reference': 'AW30NDyT5hAIvbjkXhxcm5DB1bT7WE5Nn68bwiixOYgymRB7qGF8jKjWkz7KnpwYGu78SsbNm0nmquGjfWUvSbaHlwGSDJJ-jn9dTu0B5-R8sGzsFfbpNnZ2hgN3Fz6nzjxx9ngqHnhT-9VYGKyOB3zILfIizGKCIvAtOX4gdzzn7v8j9YZJ', 'width': 1280}]",ChIJ__Is52_MyFIRMNOmyf6JUKw,"{'compound_code': 'R5WH+5R Fargo, ND, USA', 'global_code': '86R5R5WH+5R'}",2.0,4.2,ChIJ__Is52_MyFIRMNOmyf6JUKw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1428,"2535 23rd Avenue South, Fargo",
OPERATIONAL,"{'location': {'lat': 46.8603862, 'lng': -96.81880149999999}, 'viewport': {'northeast': {'lat': 46.8619034302915, 'lng': -96.81752051970848}, 'southwest': {'lat': 46.8592054697085, 'lng': -96.8202184802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 2734, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100788038198921816114"">Don Bachmeier</a>'], 'photo_reference': 'AW30NDzmTf3QUuzFtJSLlySQ-4wbZ6KQyVlZawc4QfMh7e0oFA-UX_90BMENRM2YTVBu_fxkljiXtDa0jLIV6khRyOR5RJ0HMGqsuzTGWfilhR6hxxVQGV2Up3yjKzPK2lBrIWAyQThWjuKtf0_-dEJoqQVgMrvdK_YOdRpi98yLLOroaH2i', 'width': 4676}]",ChIJq7IAqo7LyFIRmkwtpdVlCBE,"{'compound_code': 'V56J+5F Fargo, ND, USA', 'global_code': '86R5V56J+5F'}",1.0,3.8,ChIJq7IAqo7LyFIRmkwtpdVlCBE,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",227,"1326 25th Street South, Fargo",
OPERATIONAL,"{'location': {'lat': 46.8670012, 'lng': -96.844113}, 'viewport': {'northeast': {'lat': 46.86818248029149, 'lng': -96.84219234999999}, 'southwest': {'lat': 46.8654845197085, 'lng': -96.84536255000003}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Paradiso Mexican Restaurant,{'open_now': True},"[{'height': 2848, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110858899623956010612"">Paradiso Mexican Restaurant</a>'], 'photo_reference': 'AW30NDxdODwinA0FC8SaTw0rhY1yk3FC25fD-khHBUxQ8189ygURkqo4cOeTGUdZkPWAhr7w3Pi1r6HO0SDkXOjdbBp7-MhmavYpznx2iuPLwbwM9utlWUsSexX77_NDzf8Vlo-ESDlj_gfgsT7hOuzpKQz6eMIySxtgcp1j3VlrcsWSOGQG', 'width': 4272}]",ChIJL8r-ynbLyFIRJh0kbnGcVMo,"{'compound_code': 'V584+R9 Fargo, ND, USA', 'global_code': '86R5V584+R9'}",2.0,4.2,ChIJL8r-ynbLyFIRJh0kbnGcVMo,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2713,"801 38th Street South, Fargo",
OPERATIONAL,"{'location': {'lat': 46.83206740000001, 'lng': -96.8227797}, 'viewport': {'northeast': {'lat': 46.83362493029151, 'lng': -96.82142161970849}, 'southwest': {'lat': 46.83092696970851, 'lng': -96.8241195802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113143629451325347829"">K S</a>'], 'photo_reference': 'AW30NDzmmKJQcdi9PNO5_GPqMT7UXbOITdymSxvurswYw3bCSZ76G86ObLwzcTt0MPuNaDwHsOTCXfd4A54wcnenszkkQqKUDB5WD0qsggi08eiu0HWhxrkK34kkFs0SmCSkHaBy7uP53qLN38r68DMCTb8Jto4EVaOSCYbKH8w5qerLR1uV', 'width': 4032}]",ChIJM3c6FVzMyFIRUOJDGQ-n_FQ,"{'compound_code': 'R5JG+RV Fargo, ND, USA', 'global_code': '86R5R5JG+RV'}",1.0,3.6,ChIJM3c6FVzMyFIRUOJDGQ-n_FQ,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",122,"2675 Kirsten Lane South, Fargo",
OPERATIONAL,"{'location': {'lat': 46.876769, 'lng': -96.78698399999999}, 'viewport': {'northeast': {'lat': 46.8782143302915, 'lng': -96.7856316197085}, 'southwest': {'lat': 46.8755163697085, 'lng': -96.7883295802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,JL Beers,{'open_now': True},"[{'height': 962, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102704640049170549084"">JL Beers</a>'], 'photo_reference': 'AW30NDxPUmGLrHpD6F6jEsCEhbEl3SU2ImCl05POvOAaiyyiyBgszpps-y6ikZxkXqDG-kS8EwJQ_n6KcDYVRMQ_Lb5PZLxmmXTrOIdoFxjoN-dYU4egIZZSRrxTkXzOsIvDjg0i52EpWkKVhrtoV6hrAIVF3yZQ-r5rzKpbFnhN3oQxLmCM', 'width': 2559}]",ChIJSwrhYmfJyFIRdhdU5iRAcHU,"{'compound_code': 'V6G7+P6 Fargo, ND, USA', 'global_code': '86R5V6G7+P6'}",2.0,4.7,ChIJSwrhYmfJyFIRdhdU5iRAcHU,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",672,"518 1st Avenue North, Fargo",
OPERATIONAL,"{'location': {'lat': 46.8612346, 'lng': -96.8486989}, 'viewport': {'northeast': {'lat': 46.86245588029151, 'lng': -96.84754751970851}, 'southwest': {'lat': 46.85975791970851, 'lng': -96.85024548029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Panera Bread,{'open_now': True},"[{'height': 2519, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108190339677752396804"">Alex Hatzenbuhler</a>'], 'photo_reference': 'AW30NDzlNOU96kc9uk5Z_3tTC7WerH1f8PaWn6yzwnU5KC4wCHFCqw8DVjMskJBUaN3y8XlS8P4_Y5qbtS9wiuim5Vykzjx8otBBWnsJPHTg_j9gG7IjUr2LWjfUTC_PYW6r5C9qNy2QZcKXlDJnKfwV96hedlOZma8oOE-twhro0Z9lv53q', 'width': 3721}]",ChIJTbV1LGXLyFIR0b2OxHLejkc,"{'compound_code': 'V562+FG Fargo, ND, USA', 'global_code': '86R5V562+FG'}",2.0,4.0,ChIJTbV1LGXLyFIR0b2OxHLejkc,GOOGLE,"['cafe', 'meal_takeaway', 'bakery', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",554,"4000 13th Avenue Southwest, Fargo",
